Sample:	'20211010A(EM)
475.0	564.9
475.2	573.4
475.4	581.5
475.6	591.9
475.8	602.3
476.0	611.9
476.2	621.9
476.4	630.8
476.6	640.5
476.8	648.2
477.0	658.4
477.2	668.0
477.4	677.6
477.6	687.7
477.8	699.2
478.0	707.4
478.2	717.8
478.4	727.5
478.6	736.0
478.8	746.6
479.0	758.1
479.2	770.0
479.4	781.3
479.6	792.5
479.8	803.4
480.0	815.3
480.2	828.8
480.4	842.7
480.6	857.3
480.8	868.9
481.0	877.0
481.2	886.5
481.4	897.7
481.6	911.2
481.8	927.8
482.0	939.4
482.2	952.7
482.4	965.6
482.6	978.8
482.8	992.2
483.0	1004
483.2	1012
483.4	1027
483.6	1042
483.8	1058
484.0	1075
484.2	1090
484.4	1101
484.6	1114
484.8	1129
485.0	1144
485.2	1162
485.4	1180
485.6	1196
485.8	1210
486.0	1227
486.2	1246
486.4	1263
486.6	1278
486.8	1293
487.0	1309
487.2	1328
487.4	1351
487.6	1367
487.8	1384
488.0	1402
488.2	1422
488.4	1440
488.6	1463
488.8	1481
489.0	1503
489.2	1525
489.4	1545
489.6	1564
489.8	1585
490.0	1607
490.2	1633
490.4	1659
490.6	1682
490.8	1706
491.0	1731
491.2	1755
491.4	1778
491.6	1804
491.8	1831
492.0	1855
492.2	1878
492.4	1903
492.6	1929
492.8	1960
493.0	1987
493.2	2014
493.4	2037
493.6	2061
493.8	2089
494.0	2119
494.2	2146
494.4	2179
494.6	2214
494.8	2250
495.0	2288
495.2	2320
495.4	2348
495.6	2383
495.8	2417
496.0	2448
496.2	2483
496.4	2514
496.6	2545
496.8	2580
497.0	2613
497.2	2645
497.4	2677
497.6	2713
497.8	2754
498.0	2797
498.2	2842
498.4	2883
498.6	2921
498.8	2955
499.0	2990
499.2	3026
499.4	3068
499.6	3111
499.8	3158
500.0	3201
500.2	3243
500.4	3279
500.6	3319
500.8	3358
501.0	3402
501.2	3446
501.4	3497
501.6	3540
501.8	3586
502.0	3631
502.2	3674
502.4	3719
502.6	3766
502.8	3809
503.0	3853
503.2	3892
503.4	3934
503.6	3979
503.8	4030
504.0	4089
504.2	4146
504.4	4188
504.6	4238
504.8	4279
505.0	4324
505.2	4375
505.4	4426
505.6	4468
505.8	4516
506.0	4555
506.2	4602
506.4	4655
506.6	4709
506.8	4761
507.0	4808
507.2	4849
507.4	4895
507.6	4936
507.8	4978
508.0	5023
508.2	5077
508.4	5127
508.6	5185
508.8	5232
509.0	5280
509.2	5328
509.4	5381
509.6	5424
509.8	5469
510.0	5516
510.2	5569
510.4	5615
510.6	5666
510.8	5713
511.0	5758
511.2	5809
511.4	5861
511.6	5901
511.8	5945
512.0	5986
512.2	6029
512.4	6074
512.6	6128
512.8	6184
513.0	6235
513.2	6282
513.4	6322
513.6	6360
513.8	6403
514.0	6451
514.2	6499
514.4	6546
514.6	6589
514.8	6622
515.0	6659
515.2	6706
515.4	6763
515.6	6812
515.8	6866
516.0	6893
516.2	6926
516.4	6970
516.6	7012
516.8	7050
517.0	7091
517.2	7128
517.4	7172
517.6	7218
517.8	7261
518.0	7299
518.2	7338
518.4	7378
518.6	7421
518.8	7453
519.0	7492
519.2	7531
519.4	7574
519.6	7607
519.8	7641
520.0	7670
520.2	7709
520.4	7751
520.6	7787
520.8	7815
521.0	7842
521.2	7873
521.4	7913
521.6	7945
521.8	7980
522.0	8012
522.2	8040
522.4	8069
522.6	8102
522.8	8121
523.0	8153
523.2	8183
523.4	8204
523.6	8233
523.8	8274
524.0	8305
524.2	8346
524.4	8381
524.6	8405
524.8	8422
525.0	8441
525.2	8455
525.4	8482
525.6	8512
525.8	8541
526.0	8553
526.2	8572
526.4	8592
526.6	8627
526.8	8659
527.0	8685
527.2	8701
527.4	8714
527.6	8729
527.8	8756
528.0	8776
528.2	8803
528.4	8826
528.6	8845
528.8	8867
529.0	8880
529.2	8894
529.4	8911
529.6	8928
529.8	8953
530.0	8966
530.2	8980
530.4	8983
530.6	8993
530.8	9008
531.0	9025
531.2	9043
531.4	9065
531.6	9067
531.8	9074
532.0	9071
532.2	9074
532.4	9086
532.6	9107
532.8	9126
533.0	9138
533.2	9143
533.4	9144
533.6	9144
533.8	9156
534.0	9163
534.2	9174
534.4	9182
534.6	9186
534.8	9187
535.0	9192
535.2	9194
535.4	9198
535.6	9204
535.8	9208
536.0	9210
536.2	9208
536.4	9201
536.6	9191
536.8	9192
537.0	9190
537.2	9202
537.4	9215
537.6	9226
537.8	9235
538.0	9236
538.2	9225
538.4	9212
538.6	9199
538.8	9192
539.0	9187
539.2	9185
539.4	9186
539.6	9181
539.8	9185
540.0	9179
540.2	9168
540.4	9159
540.6	9155
540.8	9162
541.0	9167
541.2	9161
541.4	9152
541.6	9137
541.8	9126
542.0	9123
542.2	9115
542.4	9099
542.6	9086
542.8	9078
543.0	9063
543.2	9059
543.4	9059
543.6	9048
543.8	9044
544.0	9042
544.2	9019
544.4	9009
544.6	8987
544.8	8966
545.0	8953
545.2	8938
545.4	8921
545.6	8915
545.8	8903
546.0	8901
546.2	8894
546.4	8878
546.6	8857
546.8	8834
547.0	8812
547.2	8804
547.4	8804
547.6	8798
547.8	8788
548.0	8766
548.2	8746
548.4	8733
548.6	8719
548.8	8701
549.0	8679
549.2	8655
549.4	8640
549.6	8627
549.8	8610
550.0	8594
550.2	8572
550.4	8556
550.6	8526
550.8	8496
551.0	8478
551.2	8461
551.4	8451
551.6	8447
551.8	8426
552.0	8411
552.2	8385
552.4	8362
552.6	8341
552.8	8325
553.0	8312
553.2	8302
553.4	8278
553.6	8262
553.8	8236
554.0	8207
554.2	8171
554.4	8145
554.6	8125
554.8	8109
555.0	8098
555.2	8087
555.4	8072
555.6	8044
555.8	8011
556.0	7978
556.2	7958
556.4	7945
556.6	7931
556.8	7903
557.0	7871
557.2	7840
557.4	7820
557.6	7805
557.8	7789
558.0	7773
558.2	7751
558.4	7727
558.6	7702
558.8	7673
559.0	7650
559.2	7624
559.4	7599
559.6	7580
559.8	7553
560.0	7522
560.2	7498
560.4	7469
560.6	7442
560.8	7418
561.0	7393
561.2	7370
561.4	7348
561.6	7330
561.8	7306
562.0	7284
562.2	7262
562.4	7233
562.6	7208
562.8	7186
563.0	7156
563.2	7129
563.4	7101
563.6	7070
563.8	7040
564.0	7019
564.2	7003
564.4	6980
564.6	6962
564.8	6933
565.0	6904
565.2	6879
565.4	6858
565.6	6833
565.8	6808
566.0	6778
566.2	6751
566.4	6722
566.6	6695
566.8	6669
567.0	6644
567.2	6623
567.4	6595
567.6	6574
567.8	6550
568.0	6525
568.2	6507
568.4	6483
568.6	6456
568.8	6428
569.0	6405
569.2	6370
569.4	6344
569.6	6317
569.8	6298
570.0	6276
570.2	6261
570.4	6232
570.6	6205
570.8	6177
571.0	6151
571.2	6130
571.4	6110
571.6	6080
571.8	6051
572.0	6023
572.2	5995
572.4	5973
572.6	5949
572.8	5918
573.0	5896
573.2	5877
573.4	5855
573.6	5835
573.8	5814
574.0	5791
574.2	5765
574.4	5741
574.6	5715
574.8	5689
575.0	5667
575.2	5646
575.4	5613
575.6	5585
575.8	5557
576.0	5537
576.2	5520
576.4	5498
576.6	5469
576.8	5441
577.0	5419
577.2	5400
577.4	5377
577.6	5350
577.8	5325
578.0	5307
578.2	5293
578.4	5268
578.6	5248
578.8	5223
579.0	5195
579.2	5173
579.4	5141
579.6	5114
579.8	5092
580.0	5073
580.2	5057
580.4	5044
580.6	5027
580.8	5007
581.0	4974
581.2	4948
581.4	4919
581.6	4897
581.8	4879
582.0	4852
582.2	4829
582.4	4805
582.6	4779
582.8	4764
583.0	4746
583.2	4724
583.4	4704
583.6	4681
583.8	4664
584.0	4651
584.2	4629
584.4	4606
584.6	4579
584.8	4559
585.0	4541
585.2	4525
585.4	4501
585.6	4477
585.8	4453
586.0	4436
586.2	4419
586.4	4402
586.6	4379
586.8	4358
587.0	4331
587.2	4310
587.4	4282
587.6	4257
587.8	4237
588.0	4221
588.2	4207
588.4	4194
588.6	4175
588.8	4162
589.0	4143
589.2	4117
589.4	4095
589.6	4070
589.8	4055
590.0	4040
590.2	4023
590.4	4003
590.6	3983
590.8	3954
591.0	3935
591.2	3918
591.4	3904
591.6	3892
591.8	3881
592.0	3853
592.2	3823
592.4	3803
592.6	3785
592.8	3770
593.0	3760
593.2	3737
593.4	3716
593.6	3696
593.8	3684
594.0	3669
594.2	3653
594.4	3634
594.6	3619
594.8	3600
595.0	3585
595.2	3557
595.4	3530
595.6	3512
595.8	3498
596.0	3486
596.2	3478
596.4	3459
596.6	3437
596.8	3418
597.0	3395
597.2	3377
597.4	3359
597.6	3340
597.8	3321
598.0	3309
598.2	3296
598.4	3289
598.6	3275
598.8	3259
599.0	3239
599.2	3221
599.4	3199
599.6	3181
599.8	3166
600.0	3144
600.2	3127
600.4	3112
600.6	3095
600.8	3086
601.0	3078
601.2	3061
601.4	3046
601.6	3030
601.8	3011
602.0	2992
602.2	2975
602.4	2960
602.6	2945
602.8	2931
603.0	2919
603.2	2900
603.4	2883
603.6	2867
603.8	2847
604.0	2833
604.2	2812
604.4	2795
604.6	2777
604.8	2759
605.0	2744
605.2	2737
605.4	2723
605.6	2711
605.8	2696
606.0	2678
606.2	2661
606.4	2648
606.6	2634
606.8	2620
607.0	2606
607.2	2588
607.4	2573
607.6	2563
607.8	2553
608.0	2542
608.2	2530
608.4	2513
608.6	2494
608.8	2482
609.0	2467
609.2	2449
609.4	2435
609.6	2419
609.8	2406
610.0	2391
610.2	2374
610.4	2360
610.6	2353
610.8	2341
611.0	2333
611.2	2314
611.4	2294
611.6	2276
611.8	2261
612.0	2247
612.2	2239
612.4	2228
612.6	2215
612.8	2200
613.0	2185
613.2	2170
613.4	2158
613.6	2142
613.8	2127
614.0	2118
614.2	2108
614.4	2095
614.6	2085
614.8	2069
615.0	2055
615.2	2041
615.4	2031
615.6	2017
615.8	2007
616.0	1997
616.2	1985
616.4	1970
616.6	1957
616.8	1941
617.0	1930
617.2	1920
617.4	1908
617.6	1898
617.8	1885
618.0	1870
618.2	1860
618.4	1848
618.6	1835
618.8	1825
619.0	1812
619.2	1798
619.4	1787
619.6	1778
619.8	1767
620.0	1758
620.2	1746
620.4	1733
620.6	1723
620.8	1712
621.0	1705
621.2	1695
621.4	1684
621.6	1673
621.8	1665
622.0	1652
622.2	1641
622.4	1630
622.6	1618
622.8	1607
623.0	1596
623.2	1585
623.4	1576
623.6	1573
623.8	1565
624.0	1555
624.2	1542
624.4	1531
624.6	1522
624.8	1511
625.0	1501
625.2	1489
625.4	1480
625.6	1470
625.8	1462
626.0	1448
626.2	1439
626.4	1427
626.6	1417
626.8	1409
627.0	1403
627.2	1392
627.4	1383
627.6	1372
627.8	1363
628.0	1353
628.2	1345
628.4	1333
628.6	1323
628.8	1313
629.0	1305
629.2	1298
629.4	1291
629.6	1280
629.8	1269
630.0	1261
630.2	1251
630.4	1246
630.6	1237
630.8	1232
631.0	1227
631.2	1220
631.4	1211
631.6	1203
631.8	1194
632.0	1187
632.2	1180
632.4	1172
632.6	1164
632.8	1156
633.0	1146
633.2	1139
633.4	1130
633.6	1124
633.8	1118
634.0	1111
634.2	1102
634.4	1095
634.6	1086
634.8	1079
635.0	1073
635.2	1064
635.4	1058
635.6	1052
635.8	1043
636.0	1034
636.2	1027
636.4	1022
636.6	1015
636.8	1012
637.0	1003
637.2	997.1
637.4	988.7
637.6	982.3
637.8	972.0
638.0	965.5
638.2	958.5
638.4	955.4
638.6	950.9
638.8	945.7
639.0	938.3
639.2	931.4
639.4	924.3
639.6	917.5
639.8	912.1
640.0	906.4
640.2	899.3
640.4	893.7
640.6	887.5
640.8	882.1
641.0	875.8
641.2	868.8
641.4	863.8
641.6	859.7
641.8	855.1
642.0	850.3
642.2	842.9
642.4	835.8
642.6	829.0
642.8	824.0
643.0	820.1
643.2	815.4
643.4	809.9
643.6	804.7
643.8	798.1
644.0	791.6
644.2	787.1
644.4	782.6
644.6	776.6
644.8	771.6
645.0	764.5
645.2	758.1
645.4	751.9
645.6	747.3
645.8	741.3
646.0	735.1
646.2	728.8
646.4	725.0
646.6	719.2
646.8	717.7
647.0	713.8
647.2	709.3
647.4	704.4
647.6	699.9
647.8	694.3
648.0	689.5
648.2	685.0
648.4	680.5
648.6	674.6
648.8	671.3
649.0	665.5
649.2	661.7
649.4	657.1
649.6	653.3
649.8	650.0
650.0	646.4
650.2	641.6
650.4	637.0
650.6	630.1
650.8	625.2
651.0	621.5
651.2	616.4
651.4	612.5
651.6	608.6
651.8	603.1
652.0	597.1
652.2	591.1
652.4	588.5
652.6	585.2
652.8	583.5
653.0	579.7
653.2	575.0
653.4	568.3
653.6	566.2
653.8	561.1
654.0	556.7
654.2	553.4
654.4	549.8
654.6	542.8
654.8	539.7
655.0	535.9
655.2	534.2
655.4	532.6
655.6	530.3
655.8	525.0
656.0	521.3
656.2	516.7
656.4	513.5
656.6	509.0
656.8	504.9
657.0	501.7
657.2	499.2
657.4	496.4
657.6	492.1
657.8	486.9
658.0	481.6
658.2	478.1
658.4	475.4
658.6	471.8
658.8	466.9
659.0	463.5
659.2	459.8
659.4	457.6
659.6	456.5
659.8	453.4
660.0	450.0
660.2	447.5
660.4	444.8
660.6	442.2
660.8	438.2
661.0	432.8
661.2	427.6
661.4	423.5
661.6	421.4
661.8	419.6
662.0	416.8
662.2	414.3
662.4	411.3
662.6	407.8
662.8	404.9
663.0	402.2
663.2	399.9
663.4	396.6
663.6	394.1
663.8	391.5
664.0	389.6
664.2	387.7
664.4	384.4
664.6	381.0
664.8	377.6
665.0	374.6
665.2	370.0
665.4	367.1
665.6	364.0
665.8	362.3
666.0	359.5
666.2	357.3
666.4	353.9
666.6	352.5
666.8	349.9
667.0	347.2
667.2	344.5
667.4	343.6
667.6	340.6
667.8	337.2
668.0	331.9
668.2	327.5
668.4	326.2
668.6	327.8
668.8	327.2
669.0	324.4
669.2	320.9
669.4	317.2
669.6	315.2
669.8	312.9
670.0	310.3
670.2	306.0
670.4	303.8
670.6	302.4
670.8	301.4
671.0	299.5
671.2	296.4
671.4	293.7
671.6	291.9
671.8	289.4
672.0	287.2
672.2	284.5
672.4	280.9
672.6	279.1
672.8	277.2
673.0	275.5
673.2	274.5
673.4	272.9
673.6	270.1
673.8	267.2
674.0	265.4
674.2	265.1
674.4	264.1
674.6	262.5
674.8	259.2
675.0	255.8
675.2	254.1
675.4	253.2
675.6	250.9
675.8	248.5
676.0	246.3
676.2	244.7
676.4	242.4
676.6	240.3
676.8	238.1
677.0	235.7
677.2	234.7
677.4	233.9
677.6	231.7
677.8	229.8
678.0	227.9
678.2	226.2
678.4	223.5
678.6	222.1
678.8	220.5
679.0	219.2
679.2	218.7
679.4	218.2
679.6	215.7
679.8	214.0
680.0	211.3
680.2	208.5
680.4	207.7
680.6	206.9
680.8	205.4
681.0	203.7
681.2	202.2
681.4	201.0
681.6	200.5
681.8	200.1
682.0	198.1
682.2	195.5
682.4	192.5
682.6	190.3
682.8	187.7
683.0	187.1
683.2	186.7
683.4	186.6
683.6	186.0
683.8	184.7
684.0	181.8
684.2	180.1
684.4	178.0
684.6	176.6
684.8	175.8
685.0	175.1
685.2	173.9
685.4	173.0
685.6	171.9
685.8	170.8
686.0	169.1
686.2	167.6
686.4	165.3
686.6	163.4
686.8	163.1
687.0	162.2
687.2	161.2
687.4	159.6
687.6	158.1
687.8	156.8
688.0	155.5
688.2	154.3
688.4	153.6
688.6	153.2
688.8	152.6
689.0	152.2
689.2	149.9
689.4	148.3
689.6	147.6
689.8	146.8
690.0	146.0
690.2	145.4
690.4	144.3
690.6	142.4
690.8	141.9
691.0	140.3
691.2	139.1
691.4	137.7
691.6	136.4
691.8	134.8
692.0	134.9
692.2	134.2
692.4	132.3
692.6	131.1
692.8	129.9
693.0	129.3
693.2	130.0
693.4	129.0
693.6	127.9
693.8	127.2
694.0	125.9
694.2	125.0
694.4	124.5
694.6	123.1
694.8	122.6
695.0	121.2
695.2	119.1
695.4	118.6
695.6	117.8
695.8	118.0
696.0	117.6
696.2	117.2
696.4	115.6
696.6	114.9
696.8	114.1
697.0	114.0
697.2	113.4
697.4	112.6
697.6	111.1
697.8	109.8
698.0	109.4
698.2	109.1
698.4	108.7
698.6	107.7
698.8	107.0
699.0	106.8
699.2	105.9
699.4	105.2
699.6	104.3
699.8	103.6
700.0	102.8
700.2	102.2
700.4	101.0
700.6	100.1
700.8	99.89
701.0	99.19
701.2	98.33
701.4	96.99
701.6	97.04
701.8	96.58
702.0	96.33
702.2	95.43
702.4	95.03
702.6	94.04
702.8	94.21
703.0	93.80
703.2	93.26
703.4	92.40
703.6	92.09
703.8	91.16
704.0	90.80
704.2	90.31
704.4	89.49
704.6	88.84
704.8	88.33
705.0	87.22
705.2	86.15
705.4	85.95
705.6	85.54
705.8	85.66
706.0	85.50
706.2	84.89
706.4	83.84
706.6	83.53
706.8	82.91
707.0	82.25
707.2	81.40
707.4	81.05
707.6	80.20
707.8	79.44
708.0	78.79
708.2	78.39
708.4	78.12
708.6	77.41
708.8	76.58
709.0	75.59
709.2	74.86
709.4	74.82
709.6	75.09
709.8	74.60
710.0	74.12
710.2	73.74
710.4	72.86
710.6	72.50
710.8	72.06
711.0	71.90
711.2	70.66
711.4	70.49
711.6	70.20
711.8	70.11
712.0	70.04
712.2	69.68
712.4	68.45
712.6	67.71
712.8	67.04
713.0	66.70
713.2	66.44
713.4	66.34
713.6	65.84
713.8	65.23
714.0	64.51
714.2	64.19
714.4	63.65
714.6	63.27
714.8	62.02
715.0	61.61
715.2	61.53
715.4	61.27
715.6	61.42
715.8	60.95
716.0	60.09
716.2	59.75
716.4	59.43
716.6	58.57
716.8	58.27
717.0	57.52
717.2	57.06
717.4	56.69
717.6	56.18
717.8	56.04
718.0	55.63
718.2	54.80
718.4	55.13
718.6	54.85
718.8	54.11
719.0	53.45
719.2	52.57
719.4	51.67
719.6	51.89
719.8	51.83
720.0	51.65
720.2	50.93
720.4	51.29
720.6	51.19
720.8	50.88
721.0	50.29
721.2	49.63
721.4	48.50
721.6	48.94
721.8	48.64
722.0	48.66
722.2	48.25
722.4	47.70
722.6	46.84
722.8	46.81
723.0	46.24
723.2	46.04
723.4	45.59
723.6	44.91
723.8	44.58
724.0	44.56
724.2	44.37
724.4	43.91
724.6	43.40
724.8	42.98
725.0	42.89
725.2	42.70
725.4	42.04
725.6	41.48
725.8	40.58
726.0	40.35
726.2	40.27
726.4	40.67
726.6	40.60
726.8	40.51
727.0	39.50
727.2	38.87
727.4	38.16
727.6	38.34
727.8	38.08
728.0	38.22
728.2	38.05
728.4	37.67
728.6	37.10
728.8	37.08
729.0	36.48
729.2	36.24
729.4	36.20
729.6	36.03
729.8	35.75
730.0	35.79
730.2	35.43
730.4	35.07
730.6	34.96
730.8	34.68
731.0	34.29
731.2	33.94
731.4	33.30
731.6	32.83
731.8	32.58
732.0	32.25
732.2	32.08
732.4	31.84
732.6	31.38
732.8	31.22
733.0	31.43
733.2	31.49
733.4	31.32
733.6	31.26
733.8	30.48
734.0	29.93
734.2	29.69
734.4	29.38
734.6	29.28
734.8	29.13
735.0	28.62
735.2	28.20
735.4	28.15
735.6	28.43
735.8	28.61
736.0	28.34
736.2	28.09
736.4	27.38
736.6	26.71
736.8	26.28
737.0	25.70
737.2	25.58
737.4	25.61
737.6	25.68
737.8	25.82
738.0	25.76
738.2	25.66
738.4	25.79
738.6	25.63
738.8	24.93
739.0	24.80
739.2	24.36
739.4	24.16
739.6	24.25
739.8	24.12
740.0	23.65
740.2	23.63
740.4	23.52
740.6	23.39
740.8	23.31
741.0	23.11
741.2	23.06
741.4	22.97
741.6	22.79
741.8	22.54
742.0	22.23
742.2	21.92
742.4	21.59
742.6	21.27
742.8	20.91
743.0	20.83
743.2	21.06
743.4	20.79
743.6	20.54
743.8	20.39
744.0	20.27
744.2	20.47
744.4	20.88
744.6	20.71
744.8	20.61
745.0	20.52
745.2	20.11
745.4	19.72
745.6	19.37
745.8	19.29
746.0	19.20
746.2	19.56
746.4	19.54
746.6	19.22
746.8	18.86
747.0	18.36
747.2	18.16
747.4	18.26
747.6	18.08
747.8	17.91
748.0	17.60
748.2	17.34
748.4	17.39
748.6	17.13
748.8	17.13
749.0	17.46
749.2	17.22
749.4	17.08
749.6	16.92
749.8	16.22
750.0	16.31
750.2	16.47
750.4	16.29
750.6	16.12
750.8	15.76
751.0	15.34
751.2	15.34
751.4	15.39
751.6	15.64
751.8	16.00
752.0	15.78
752.2	15.50
752.4	14.82
752.6	14.54
752.8	14.62
753.0	15.00
753.2	14.96
753.4	14.92
753.6	14.64
753.8	14.50
754.0	14.54
754.2	14.40
754.4	14.17
754.6	14.11
754.8	14.23
755.0	14.22
755.2	14.42
755.4	14.43
755.6	14.16
755.8	13.84
756.0	13.64
756.2	13.53
756.4	13.31
756.6	13.14
756.8	13.00
757.0	12.90
757.2	13.17
757.4	13.35
757.6	13.12
757.8	12.71
758.0	12.65
758.2	12.56
758.4	12.46
758.6	12.25
758.8	12.30
759.0	12.22
759.2	12.44
759.4	12.44
759.6	12.23
759.8	12.06
760.0	11.94
760.2	11.61
760.4	11.47
760.6	11.66
760.8	11.92
761.0	12.01
761.2	11.93
761.4	11.45
761.6	11.10
761.8	11.24
762.0	11.27
762.2	11.01
762.4	10.93
762.6	10.84
762.8	10.71
763.0	10.72
763.2	10.74
763.4	10.41
763.6	10.37
763.8	10.36
764.0	10.35
764.2	10.29
764.4	10.45
764.6	10.36
764.8	10.36
765.0	10.25
765.2	10.13
765.4	9.753
765.6	9.715
765.8	9.672
766.0	9.665
766.2	9.629
766.4	9.725
766.6	9.515
766.8	9.364
767.0	9.343
767.2	9.474
767.4	9.383
767.6	9.445
767.8	9.061
768.0	8.863
768.2	8.705
768.4	9.019
768.6	8.950
768.8	8.889
769.0	8.783
769.2	8.741
769.4	8.650
769.6	8.765
769.8	8.564
770.0	8.522
770.2	8.555
770.4	8.469
770.6	8.600
770.8	8.609
771.0	8.542
771.2	8.472
771.4	8.342
771.6	8.260
771.8	8.350
772.0	8.222
772.2	8.155
772.4	8.118
772.6	8.055
772.8	7.896
773.0	7.732
773.2	7.657
773.4	7.766
773.6	7.928
773.8	7.914
774.0	7.884
774.2	7.679
774.4	7.734
774.6	7.734
774.8	7.660
775.0	7.477
775.2	7.499
