Sample:	'20211010A(EM)
448.0	144.5
448.2	144.8
448.4	144.8
448.6	144.9
448.8	144.6
449.0	145.1
449.2	146.0
449.4	146.9
449.6	147.4
449.8	147.3
450.0	146.6
450.2	147.3
450.4	148.2
450.6	149.1
450.8	149.9
451.0	149.3
451.2	150.3
451.4	151.4
451.6	151.7
451.8	151.1
452.0	151.9
452.2	151.9
452.4	153.1
452.6	153.3
452.8	153.3
453.0	153.0
453.2	153.3
453.4	154.2
453.6	154.9
453.8	155.7
454.0	156.3
454.2	156.2
454.4	155.2
454.6	155.0
454.8	155.8
455.0	156.4
455.2	156.6
455.4	157.2
455.6	157.5
455.8	158.1
456.0	159.4
456.2	160.5
456.4	161.6
456.6	162.8
456.8	163.9
457.0	164.1
457.2	164.7
457.4	165.3
457.6	166.0
457.8	167.1
458.0	167.8
458.2	168.1
458.4	170.5
458.6	172.5
458.8	174.0
459.0	174.9
459.2	175.7
459.4	176.5
459.6	177.8
459.8	178.8
460.0	179.6
460.2	180.8
460.4	184.4
460.6	188.0
460.8	189.9
461.0	191.0
461.2	191.5
461.4	192.3
461.6	194.5
461.8	197.5
462.0	200.1
462.2	202.7
462.4	204.6
462.6	207.5
462.8	210.5
463.0	212.8
463.2	215.4
463.4	217.7
463.6	220.1
463.8	223.7
464.0	226.9
464.2	230.1
464.4	233.8
464.6	236.9
464.8	240.5
465.0	243.8
465.2	246.9
465.4	250.5
465.6	254.2
465.8	258.4
466.0	262.5
466.2	267.0
466.4	272.0
466.6	275.8
466.8	279.7
467.0	284.3
467.2	287.6
467.4	292.4
467.6	298.3
467.8	304.2
468.0	310.2
468.2	316.1
468.4	320.4
468.6	326.1
468.8	331.7
469.0	337.8
469.2	343.6
469.4	349.7
469.6	355.2
469.8	361.0
470.0	366.5
470.2	372.6
470.4	379.2
470.6	387.0
470.8	394.6
471.0	401.2
471.2	409.1
471.4	414.9
471.6	421.2
471.8	428.9
472.0	434.9
472.2	441.5
472.4	449.9
472.6	456.5
472.8	465.4
473.0	474.2
473.2	481.0
473.4	488.7
473.6	494.9
473.8	502.7
474.0	513.3
474.2	523.9
474.4	533.3
474.6	541.3
474.8	548.8
475.0	556.7
475.2	565.5
475.4	575.5
475.6	583.9
475.8	594.3
476.0	604.3
476.2	614.8
476.4	624.1
476.6	634.2
476.8	641.4
477.0	650.7
477.2	659.2
477.4	672.1
477.6	682.7
477.8	695.0
478.0	704.8
478.2	715.1
478.4	725.1
478.6	737.8
478.8	749.2
479.0	760.0
479.2	770.5
479.4	779.9
479.6	789.6
479.8	802.7
480.0	817.4
480.2	830.5
480.4	841.5
480.6	851.3
480.8	861.1
481.0	873.8
481.2	886.3
481.4	899.3
481.6	911.4
481.8	923.7
482.0	937.9
482.2	951.1
482.4	963.7
482.6	976.5
482.8	988.9
483.0	1001
483.2	1016
483.4	1030
483.6	1046
483.8	1061
484.0	1075
484.2	1089
484.4	1103
484.6	1119
484.8	1137
485.0	1153
485.2	1170
485.4	1188
485.6	1203
485.8	1219
486.0	1236
486.2	1251
486.4	1270
486.6	1288
486.8	1306
487.0	1324
487.2	1342
487.4	1359
487.6	1380
487.8	1401
488.0	1421
488.2	1442
488.4	1459
488.6	1479
488.8	1497
489.0	1519
489.2	1542
489.4	1568
489.6	1590
489.8	1613
490.0	1637
490.2	1665
490.4	1691
490.6	1716
490.8	1737
491.0	1759
491.2	1783
491.4	1807
491.6	1834
491.8	1859
492.0	1887
492.2	1916
492.4	1940
492.6	1967
492.8	1996
493.0	2023
493.2	2052
493.4	2083
493.6	2113
493.8	2146
494.0	2175
494.2	2203
494.4	2232
494.6	2267
494.8	2303
495.0	2341
495.2	2374
495.4	2403
495.6	2435
495.8	2469
496.0	2503
496.2	2544
496.4	2587
496.6	2627
496.8	2663
497.0	2695
497.2	2724
497.4	2759
497.6	2795
497.8	2835
498.0	2872
498.2	2914
498.4	2953
498.6	2997
498.8	3039
499.0	3081
499.2	3123
499.4	3167
499.6	3212
499.8	3256
500.0	3301
500.2	3343
500.4	3386
500.6	3428
500.8	3472
501.0	3518
501.2	3565
501.4	3616
501.6	3663
501.8	3709
502.0	3761
502.2	3812
502.4	3852
502.6	3896
502.8	3937
503.0	3982
503.2	4038
503.4	4089
503.6	4132
503.8	4175
504.0	4224
504.2	4277
504.4	4335
504.6	4389
504.8	4443
505.0	4490
505.2	4535
505.4	4581
505.6	4628
505.8	4677
506.0	4731
506.2	4787
506.4	4844
506.6	4895
506.8	4944
507.0	4997
507.2	5043
507.4	5092
507.6	5146
507.8	5196
508.0	5238
508.2	5287
508.4	5338
508.6	5394
508.8	5452
509.0	5511
509.2	5552
509.4	5600
509.6	5652
509.8	5704
510.0	5754
510.2	5804
510.4	5849
510.6	5905
510.8	5959
511.0	6013
511.2	6062
511.4	6107
511.6	6149
511.8	6199
512.0	6246
512.2	6299
512.4	6361
512.6	6417
512.8	6460
513.0	6513
513.2	6553
513.4	6595
513.6	6647
513.8	6700
514.0	6743
514.2	6798
514.4	6840
514.6	6882
514.8	6925
515.0	6970
515.2	7014
515.4	7071
515.6	7121
515.8	7170
516.0	7211
516.2	7253
516.4	7291
516.6	7337
516.8	7383
517.0	7425
517.2	7470
517.4	7515
517.6	7561
517.8	7603
518.0	7645
518.2	7683
518.4	7722
518.6	7767
518.8	7815
519.0	7860
519.2	7902
519.4	7935
519.6	7964
519.8	8003
520.0	8039
520.2	8081
520.4	8116
520.6	8151
520.8	8180
521.0	8224
521.2	8257
521.4	8299
521.6	8337
521.8	8379
522.0	8411
522.2	8453
522.4	8470
522.6	8496
522.8	8521
523.0	8554
523.2	8586
523.4	8627
523.6	8656
523.8	8691
524.0	8722
524.2	8750
524.4	8781
524.6	8817
524.8	8846
525.0	8876
525.2	8903
525.4	8924
525.6	8952
525.8	8982
526.0	9004
526.2	9031
526.4	9056
526.6	9080
526.8	9106
527.0	9127
527.2	9140
527.4	9164
527.6	9185
527.8	9210
528.0	9234
528.2	9250
528.4	9264
528.6	9272
528.8	9290
529.0	9314
529.2	9334
529.4	9355
529.6	9382
529.8	9406
530.0	9430
530.2	9450
530.4	9456
530.6	9466
530.8	9475
531.0	9493
531.2	9505
531.4	9522
531.6	9538
531.8	9551
532.0	9560
532.2	9578
532.4	9593
532.6	9598
532.8	9611
533.0	9609
533.2	9613
533.4	9622
533.6	9637
533.8	9650
534.0	9662
534.2	9666
534.4	9664
534.6	9668
534.8	9674
535.0	9668
535.2	9669
535.4	9679
535.6	9687
535.8	9695
536.0	9700
536.2	9701
536.4	9713
536.6	9729
536.8	9727
537.0	9712
537.2	9706
537.4	9711
537.6	9720
537.8	9735
538.0	9724
538.2	9715
538.4	9711
538.6	9713
538.8	9708
539.0	9705
539.2	9697
539.4	9694
539.6	9697
539.8	9696
540.0	9677
540.2	9669
540.4	9664
540.6	9656
540.8	9654
541.0	9653
541.2	9646
541.4	9644
541.6	9631
541.8	9620
542.0	9612
542.2	9606
542.4	9601
542.6	9597
542.8	9586
543.0	9573
543.2	9561
543.4	9541
543.6	9531
543.8	9524
544.0	9510
544.2	9494
544.4	9486
544.6	9475
544.8	9469
545.0	9453
545.2	9442
545.4	9429
545.6	9421
545.8	9414
546.0	9399
546.2	9387
546.4	9374
546.6	9352
546.8	9343
547.0	9323
547.2	9298
547.4	9283
547.6	9260
547.8	9240
548.0	9243
548.2	9228
548.4	9212
548.6	9189
548.8	9164
549.0	9137
549.2	9124
549.4	9106
549.6	9094
549.8	9081
550.0	9073
550.2	9052
550.4	9039
550.6	9021
550.8	9000
551.0	8982
551.2	8958
551.4	8921
551.6	8900
551.8	8882
552.0	8861
552.2	8852
552.4	8833
552.6	8805
552.8	8782
553.0	8767
553.2	8747
553.4	8726
553.6	8699
553.8	8666
554.0	8644
554.2	8629
554.4	8612
554.6	8588
554.8	8555
555.0	8532
555.2	8518
555.4	8507
555.6	8494
555.8	8473
556.0	8438
556.2	8411
556.4	8376
556.6	8347
556.8	8317
557.0	8287
557.2	8265
557.4	8259
557.6	8244
557.8	8231
558.0	8213
558.2	8180
558.4	8151
558.6	8123
558.8	8097
559.0	8072
559.2	8050
559.4	8019
559.6	7988
559.8	7964
560.0	7939
560.2	7920
560.4	7895
560.6	7866
560.8	7837
561.0	7814
561.2	7790
561.4	7766
561.6	7740
561.8	7721
562.0	7697
562.2	7671
562.4	7648
562.6	7615
562.8	7587
563.0	7564
563.2	7535
563.4	7504
563.6	7481
563.8	7458
564.0	7427
564.2	7400
564.4	7374
564.6	7348
564.8	7324
565.0	7304
565.2	7271
565.4	7245
565.6	7212
565.8	7180
566.0	7149
566.2	7128
566.4	7104
566.6	7082
566.8	7051
567.0	7022
567.2	6990
567.4	6966
567.6	6944
567.8	6922
568.0	6896
568.2	6870
568.4	6836
568.6	6804
568.8	6770
569.0	6744
569.2	6724
569.4	6707
569.6	6679
569.8	6654
570.0	6626
570.2	6601
570.4	6582
570.6	6555
570.8	6524
571.0	6498
571.2	6474
571.4	6447
571.6	6421
571.8	6393
572.0	6372
572.2	6348
572.4	6323
572.6	6293
572.8	6259
573.0	6228
573.2	6201
573.4	6174
573.6	6151
573.8	6120
574.0	6096
574.2	6078
574.4	6055
574.6	6035
574.8	6013
575.0	5983
575.2	5953
575.4	5930
575.6	5905
575.8	5887
576.0	5864
576.2	5840
576.4	5803
576.6	5779
576.8	5753
577.0	5730
577.2	5702
577.4	5680
577.6	5653
577.8	5634
578.0	5611
578.2	5588
578.4	5559
578.6	5538
578.8	5520
579.0	5502
579.2	5477
579.4	5448
579.6	5409
579.8	5379
580.0	5354
580.2	5330
580.4	5307
580.6	5285
580.8	5252
581.0	5230
581.2	5207
581.4	5188
581.6	5173
581.8	5155
582.0	5132
582.2	5106
582.4	5075
582.6	5051
582.8	5020
583.0	4994
583.2	4977
583.4	4960
583.6	4945
583.8	4924
584.0	4898
584.2	4871
584.4	4845
584.6	4819
584.8	4796
585.0	4777
585.2	4759
585.4	4741
585.6	4721
585.8	4697
586.0	4680
586.2	4660
586.4	4641
586.6	4622
586.8	4589
587.0	4561
587.2	4543
587.4	4522
587.6	4510
587.8	4493
588.0	4465
588.2	4440
588.4	4418
588.6	4402
588.8	4389
589.0	4372
589.2	4353
589.4	4324
589.6	4293
589.8	4261
590.0	4239
590.2	4225
590.4	4219
590.6	4207
590.8	4195
591.0	4172
591.2	4145
591.4	4121
591.6	4096
591.8	4074
592.0	4056
592.2	4039
592.4	4022
592.6	4009
592.8	3986
593.0	3964
593.2	3945
593.4	3927
593.6	3906
593.8	3885
594.0	3863
594.2	3841
594.4	3822
594.6	3807
594.8	3797
595.0	3782
595.2	3766
595.4	3738
595.6	3708
595.8	3684
596.0	3665
596.2	3648
596.4	3639
596.6	3624
596.8	3611
597.0	3592
597.2	3565
597.4	3543
597.6	3525
597.8	3512
598.0	3499
598.2	3485
598.4	3467
598.6	3451
598.8	3432
599.0	3408
599.2	3385
599.4	3366
599.6	3349
599.8	3335
600.0	3322
600.2	3301
600.4	3284
600.6	3264
600.8	3248
601.0	3229
601.2	3213
601.4	3197
601.6	3185
601.8	3171
602.0	3154
602.2	3139
602.4	3118
602.6	3100
602.8	3083
603.0	3063
603.2	3043
603.4	3026
603.6	3007
603.8	2993
604.0	2982
604.2	2967
604.4	2952
604.6	2930
604.8	2916
605.0	2896
605.2	2885
605.4	2871
605.6	2852
605.8	2836
606.0	2822
606.2	2800
606.4	2783
606.6	2766
606.8	2752
607.0	2740
607.2	2726
607.4	2709
607.6	2692
607.8	2678
608.0	2664
608.2	2647
608.4	2632
608.6	2620
608.8	2607
609.0	2593
609.2	2575
609.4	2555
609.6	2537
609.8	2528
610.0	2515
610.2	2504
610.4	2490
610.6	2472
610.8	2458
611.0	2442
611.2	2426
611.4	2412
611.6	2397
611.8	2381
612.0	2366
612.2	2349
612.4	2335
612.6	2320
612.8	2307
613.0	2291
613.2	2278
613.4	2266
613.6	2254
613.8	2239
614.0	2225
614.2	2212
614.4	2201
614.6	2190
614.8	2180
615.0	2163
615.2	2147
615.4	2133
615.6	2119
615.8	2105
616.0	2095
616.2	2078
616.4	2065
616.6	2056
616.8	2045
617.0	2034
617.2	2024
617.4	2009
617.6	1998
617.8	1987
618.0	1972
618.2	1957
618.4	1943
618.6	1931
618.8	1918
619.0	1907
619.2	1896
619.4	1883
619.6	1873
619.8	1865
620.0	1851
620.2	1837
620.4	1825
620.6	1813
620.8	1803
621.0	1793
621.2	1782
621.4	1768
621.6	1755
621.8	1745
622.0	1737
622.2	1726
622.4	1715
622.6	1703
622.8	1690
623.0	1679
623.2	1672
623.4	1664
623.6	1652
623.8	1642
624.0	1631
624.2	1618
624.4	1608
624.6	1600
624.8	1589
625.0	1579
625.2	1569
625.4	1558
625.6	1547
625.8	1535
626.0	1524
626.2	1513
626.4	1502
626.6	1494
626.8	1488
627.0	1478
627.2	1471
627.4	1460
627.6	1444
627.8	1428
628.0	1418
628.2	1407
628.4	1401
628.6	1393
628.8	1383
629.0	1372
629.2	1366
629.4	1357
629.6	1348
629.8	1338
630.0	1331
630.2	1321
630.4	1315
630.6	1309
630.8	1301
631.0	1290
631.2	1281
631.4	1270
631.6	1262
631.8	1256
632.0	1248
632.2	1239
632.4	1233
632.6	1225
632.8	1217
633.0	1208
633.2	1196
633.4	1187
633.6	1181
633.8	1172
634.0	1165
634.2	1158
634.4	1152
634.6	1145
634.8	1137
635.0	1127
635.2	1121
635.4	1114
635.6	1108
635.8	1101
636.0	1089
636.2	1080
636.4	1074
636.6	1065
636.8	1061
637.0	1056
637.2	1049
637.4	1043
637.6	1034
637.8	1023
638.0	1016
638.2	1009
638.4	1003
638.6	998.9
638.8	993.4
639.0	987.1
639.2	978.9
639.4	972.9
639.6	967.3
639.8	961.0
640.0	954.0
640.2	949.8
640.4	942.5
640.6	937.9
640.8	931.8
641.0	923.1
641.2	914.7
641.4	908.6
641.6	901.2
641.8	897.6
642.0	893.9
642.2	889.5
642.4	884.2
642.6	876.2
642.8	866.1
643.0	858.9
643.2	852.5
643.4	847.2
643.6	842.2
643.8	836.2
644.0	828.6
644.2	822.1
644.4	814.1
644.6	808.8
644.8	805.7
645.0	803.2
645.2	799.6
645.4	795.5
645.6	788.2
645.8	782.6
646.0	777.4
646.2	771.5
646.4	766.3
646.6	760.3
646.8	755.8
647.0	751.9
647.2	747.4
647.4	742.1
647.6	736.9
647.8	728.5
648.0	723.4
648.2	717.8
648.4	711.9
648.6	708.0
648.8	704.9
649.0	699.6
649.2	694.5
649.4	688.8
649.6	683.2
649.8	678.4
650.0	676.2
650.2	672.7
650.4	667.6
650.6	661.8
650.8	658.2
651.0	654.8
651.2	653.2
651.4	648.8
651.6	642.6
651.8	634.8
652.0	629.1
652.2	623.6
652.4	619.6
652.6	615.3
652.8	610.1
653.0	606.4
653.2	602.7
653.4	597.7
653.6	593.2
653.8	589.3
654.0	584.9
654.2	581.6
654.4	577.6
654.6	573.6
654.8	570.1
655.0	566.2
655.2	561.8
655.4	556.9
655.6	551.9
655.8	548.3
656.0	545.6
656.2	542.8
656.4	540.3
656.6	537.7
656.8	534.0
657.0	529.2
657.2	523.5
657.4	517.7
657.6	513.7
657.8	510.3
658.0	507.0
658.2	503.0
658.4	500.7
658.6	496.8
658.8	493.5
659.0	489.6
659.2	485.5
659.4	480.7
659.6	478.0
659.8	472.6
660.0	468.8
660.2	465.4
660.4	462.2
660.6	459.2
660.8	455.7
661.0	452.3
661.2	449.4
661.4	446.7
661.6	442.0
661.8	439.0
662.0	436.4
662.2	433.4
662.4	430.9
662.6	429.4
662.8	425.8
663.0	423.9
663.2	420.9
663.4	417.3
663.6	414.5
663.8	411.3
664.0	408.1
664.2	405.6
664.4	402.3
664.6	399.5
664.8	396.1
665.0	392.7
665.2	389.6
665.4	386.2
665.6	383.7
665.8	380.3
666.0	376.1
666.2	373.1
666.4	372.0
666.6	370.4
666.8	368.8
667.0	365.9
667.2	361.0
667.4	358.0
667.6	354.3
667.8	351.3
668.0	348.8
668.2	345.7
668.4	342.9
668.6	342.8
668.8	340.1
669.0	337.7
669.2	335.6
669.4	332.5
669.6	329.8
669.8	327.7
670.0	324.7
670.2	321.1
670.4	318.9
670.6	316.1
670.8	314.1
671.0	312.2
671.2	310.5
671.4	308.7
671.6	307.1
671.8	303.8
672.0	300.6
672.2	298.0
672.4	296.6
672.6	294.8
672.8	293.7
673.0	290.6
673.2	287.6
673.4	284.5
673.6	283.2
673.8	280.9
674.0	279.0
674.2	276.7
674.4	274.8
674.6	272.9
674.8	270.9
675.0	268.4
675.2	265.5
675.4	263.4
675.6	261.8
675.8	260.2
676.0	258.8
676.2	257.3
676.4	255.6
676.6	253.3
676.8	251.2
677.0	248.7
677.2	247.2
677.4	244.6
677.6	242.7
677.8	240.2
678.0	238.5
678.2	238.2
678.4	238.1
678.6	236.5
678.8	234.3
679.0	230.9
679.2	227.8
679.4	226.0
679.6	224.6
679.8	223.1
680.0	221.7
680.2	220.7
680.4	218.7
680.6	216.7
680.8	214.9
681.0	212.5
681.2	211.1
681.4	209.9
681.6	209.3
681.8	208.3
682.0	206.8
682.2	204.3
682.4	201.2
682.6	199.6
682.8	199.0
683.0	198.2
683.2	197.2
683.4	195.9
683.6	193.3
683.8	191.7
684.0	190.1
684.2	188.9
684.4	187.3
684.6	185.7
684.8	184.6
685.0	183.0
685.2	181.6
685.4	180.8
685.6	179.4
685.8	177.8
686.0	177.1
686.2	176.5
686.4	174.9
686.6	173.0
686.8	171.4
687.0	169.8
687.2	168.3
687.4	167.6
687.6	166.1
687.8	163.9
688.0	163.4
688.2	162.5
688.4	161.9
688.6	161.1
688.8	159.7
689.0	157.2
689.2	155.5
689.4	153.4
689.6	152.6
689.8	152.1
690.0	151.3
690.2	150.6
690.4	149.7
690.6	148.6
690.8	147.2
691.0	146.9
691.2	146.0
691.4	145.8
691.6	144.6
691.8	143.4
692.0	141.2
692.2	140.4
692.4	139.7
692.6	138.8
692.8	137.2
693.0	136.2
693.2	135.2
693.4	134.1
693.6	133.2
693.8	131.8
694.0	129.9
694.2	128.7
694.4	128.0
694.6	127.6
694.8	127.1
695.0	126.4
695.2	125.7
695.4	125.0
695.6	123.7
695.8	122.5
696.0	121.8
696.2	121.8
696.4	121.5
696.6	120.5
696.8	118.9
697.0	117.3
697.2	116.8
697.4	116.4
697.6	115.4
697.8	114.8
698.0	114.3
698.2	113.4
698.4	112.9
698.6	111.7
698.8	111.1
699.0	110.6
699.2	110.2
699.4	109.1
699.6	108.1
699.8	107.9
700.0	106.7
700.2	105.9
700.4	105.6
700.6	104.7
700.8	104.5
701.0	104.1
701.2	102.9
701.4	102.4
701.6	101.7
701.8	100.9
702.0	100.8
702.2	99.66
702.4	99.06
702.6	98.79
702.8	98.15
703.0	97.16
703.2	97.07
703.4	96.73
703.6	96.10
703.8	95.31
704.0	94.48
704.2	92.84
704.4	92.34
704.6	92.42
704.8	92.21
705.0	91.99
705.2	91.35
705.4	89.88
705.6	88.80
705.8	88.76
706.0	88.20
706.2	87.85
706.4	86.85
706.6	85.90
706.8	85.59
707.0	85.75
707.2	85.17
707.4	84.63
707.6	83.90
707.8	82.70
708.0	82.13
708.2	82.06
708.4	81.29
708.6	81.01
708.8	80.26
709.0	79.42
709.2	79.11
709.4	79.04
709.6	78.47
709.8	77.93
710.0	77.19
710.2	76.49
710.4	76.06
710.6	74.98
710.8	74.31
711.0	74.38
711.2	74.17
711.4	73.72
711.6	73.38
711.8	72.19
712.0	71.10
712.2	71.19
712.4	71.01
712.6	70.93
712.8	70.53
713.0	69.85
713.2	68.95
713.4	68.07
713.6	67.47
713.8	67.65
714.0	67.56
714.2	67.75
714.4	67.83
714.6	66.67
714.8	65.63
715.0	64.64
715.2	63.41
715.4	62.92
715.6	63.23
715.8	63.38
716.0	63.21
716.2	62.33
716.4	61.33
716.6	60.72
716.8	60.26
717.0	60.05
717.2	59.76
717.4	59.38
717.6	59.00
717.8	58.76
718.0	58.32
718.2	57.95
718.4	57.62
718.6	57.45
718.8	56.85
719.0	56.14
719.2	55.88
719.4	54.80
719.6	53.78
719.8	53.57
720.0	53.30
720.2	52.89
720.4	52.82
720.6	52.09
720.8	51.60
721.0	50.93
721.2	50.34
721.4	50.00
721.6	49.61
721.8	49.44
722.0	49.63
722.2	48.95
722.4	48.74
722.6	49.03
722.8	48.64
723.0	48.48
723.2	48.21
723.4	47.44
723.6	46.81
723.8	46.07
724.0	45.56
724.2	45.45
724.4	45.54
724.6	45.28
724.8	44.72
725.0	44.48
725.2	44.20
725.4	43.72
725.6	43.47
725.8	42.99
726.0	42.77
726.2	42.32
726.4	42.04
726.6	41.69
726.8	41.01
727.0	40.75
727.2	40.50
727.4	39.87
727.6	39.82
727.8	39.74
728.0	39.59
728.2	39.59
728.4	39.37
728.6	39.01
728.8	38.60
729.0	38.16
729.2	37.93
729.4	37.37
729.6	37.36
729.8	37.05
730.0	36.46
730.2	35.60
730.4	35.36
730.6	35.27
730.8	35.63
731.0	35.54
731.2	35.28
731.4	34.79
731.6	34.68
731.8	34.12
732.0	33.92
732.2	33.24
732.4	33.14
732.6	32.96
732.8	32.97
733.0	32.19
733.2	32.42
733.4	32.04
733.6	31.82
733.8	31.51
734.0	31.31
734.2	30.71
734.4	30.64
734.6	30.25
734.8	29.83
735.0	29.70
735.2	29.80
735.4	29.75
735.6	29.78
735.8	29.48
736.0	28.96
736.2	28.60
736.4	28.28
736.6	27.81
736.8	27.85
737.0	27.82
737.2	27.81
737.4	27.52
737.6	27.00
737.8	26.40
738.0	26.12
738.2	26.00
738.4	26.42
738.6	26.43
738.8	26.44
739.0	25.85
739.2	25.26
739.4	24.91
739.6	24.86
739.8	24.91
740.0	25.16
740.2	24.82
740.4	24.45
740.6	24.38
740.8	23.73
741.0	23.47
741.2	23.36
741.4	23.36
741.6	23.14
741.8	23.36
742.0	23.11
742.2	22.95
742.4	22.60
742.6	22.58
742.8	22.39
743.0	22.22
743.2	22.07
743.4	22.20
743.6	21.66
743.8	21.39
744.0	21.21
744.2	21.15
744.4	21.00
744.6	21.16
744.8	20.64
745.0	20.34
745.2	19.90
745.4	19.86
745.6	20.03
745.8	20.23
746.0	20.28
746.2	20.33
746.4	19.83
746.6	19.25
746.8	19.24
747.0	18.86
747.2	18.86
747.4	18.83
747.6	18.89
747.8	18.73
748.0	18.59
748.2	18.24
748.4	18.14
748.6	18.24
748.8	18.23
749.0	17.94
749.2	17.60
749.4	17.45
749.6	17.47
749.8	17.49
750.0	16.96
750.2	16.65
750.4	16.56
750.6	16.84
750.8	16.99
751.0	16.90
751.2	16.54
751.4	16.37
751.6	16.07
751.8	16.22
752.0	16.07
752.2	16.02
752.4	15.93
752.6	15.82
752.8	15.59
753.0	15.51
753.2	15.29
753.4	15.04
753.6	15.02
753.8	14.86
754.0	14.98
754.2	14.93
754.4	14.93
754.6	14.94
754.8	14.98
755.0	14.86
755.2	14.87
755.4	14.67
755.6	14.34
755.8	14.19
756.0	13.78
756.2	13.68
756.4	13.60
756.6	13.71
756.8	13.82
757.0	13.81
757.2	13.41
757.4	13.42
757.6	13.21
757.8	12.84
758.0	12.81
758.2	12.74
758.4	12.94
758.6	13.05
758.8	12.94
759.0	12.61
759.2	12.59
759.4	12.42
759.6	12.43
759.8	12.04
760.0	11.61
760.2	11.70
760.4	11.70
760.6	11.68
760.8	11.85
761.0	11.83
761.2	11.60
761.4	11.66
761.6	11.48
761.8	11.48
762.0	11.50
762.2	11.37
762.4	11.24
762.6	11.19
762.8	11.16
763.0	11.02
763.2	10.80
763.4	10.48
763.6	10.47
763.8	10.53
764.0	10.47
764.2	10.45
764.4	10.25
764.6	10.01
764.8	9.913
765.0	9.855
765.2	9.910
765.4	10.21
765.6	10.28
765.8	10.31
766.0	10.17
766.2	9.943
766.4	9.955
766.6	9.865
766.8	9.888
767.0	9.766
767.2	9.690
767.4	9.475
767.6	9.621
767.8	9.629
768.0	9.604
768.2	9.287
768.4	9.135
768.6	8.872
768.8	8.954
769.0	8.978
769.2	9.034
769.4	8.802
769.6	8.901
769.8	8.775
770.0	8.566
770.2	8.613
770.4	8.770
770.6	8.610
770.8	8.749
771.0	8.557
771.2	8.427
771.4	8.591
771.6	8.632
771.8	8.427
772.0	8.347
772.2	8.080
772.4	7.821
772.6	7.750
772.8	7.779
773.0	7.761
773.2	7.954
773.4	8.001
773.6	7.786
773.8	7.719
774.0	7.759
774.2	7.861
774.4	8.161
774.6	8.213
774.8	8.132
775.0	7.904
775.2	7.645
775.4	7.426
775.6	7.498
775.8	7.466
776.0	7.556
776.2	7.357
776.4	7.274
776.6	7.138
