Sample:	'20211010A(EM)
530.6	9033
530.8	9055
531.0	9066
531.2	9067
531.4	9072
531.6	9078
531.8	9097
532.0	9122
532.2	9132
532.4	9134
532.6	9139
532.8	9127
533.0	9136
533.2	9147
533.4	9161
533.6	9178
533.8	9188
534.0	9192
534.2	9205
534.4	9214
534.6	9219
534.8	9225
535.0	9221
535.2	9223
535.4	9233
535.6	9236
535.8	9233
536.0	9242
536.2	9236
536.4	9236
536.6	9233
536.8	9231
537.0	9233
537.2	9240
537.4	9234
537.6	9228
537.8	9223
538.0	9229
538.2	9242
538.4	9247
538.6	9243
538.8	9228
539.0	9221
539.2	9210
539.4	9223
539.6	9226
539.8	9226
540.0	9216
540.2	9213
540.4	9209
540.6	9217
540.8	9210
541.0	9202
541.2	9186
541.4	9176
541.6	9168
541.8	9164
542.0	9159
542.2	9157
542.4	9146
542.6	9139
542.8	9125
543.0	9119
543.2	9105
543.4	9094
543.6	9087
543.8	9080
544.0	9065
544.2	9049
544.4	9028
544.6	9021
544.8	9014
545.0	9001
545.2	8990
545.4	8971
545.6	8961
545.8	8953
546.0	8945
546.2	8927
546.4	8919
546.6	8900
546.8	8881
547.0	8859
547.2	8849
547.4	8834
547.6	8829
547.8	8809
548.0	8785
548.2	8763
548.4	8744
548.6	8733
548.8	8723
549.0	8704
549.2	8684
549.4	8666
549.6	8656
549.8	8643
550.0	8628
550.2	8607
550.4	8587
550.6	8573
550.8	8565
551.0	8543
551.2	8527
551.4	8499
551.6	8477
551.8	8460
552.0	8441
552.2	8420
552.4	8405
552.6	8382
552.8	8363
553.0	8341
553.2	8315
553.4	8297
553.6	8281
553.8	8266
554.0	8251
554.2	8232
554.4	8207
554.6	8179
554.8	8153
555.0	8131
555.2	8112
555.4	8094
555.6	8074
555.8	8047
556.0	8022
556.2	8004
556.4	7986
556.6	7955
556.8	7926
557.0	7897
557.2	7874
557.4	7863
557.6	7851
557.8	7826
558.0	7800
558.2	7782
558.4	7756
558.6	7736
558.8	7711
559.0	7677
559.2	7644
559.4	7622
559.6	7593
559.8	7579
560.0	7555
560.2	7533
560.4	7508
560.6	7479
560.8	7455
561.0	7434
561.2	7406
561.4	7388
561.6	7365
561.8	7341
562.0	7319
562.2	7297
562.4	7261
562.6	7234
562.8	7207
563.0	7181
563.2	7156
563.4	7137
563.6	7107
563.8	7086
564.0	7059
564.2	7035
564.4	7008
564.6	6982
564.8	6960
565.0	6934
565.2	6904
565.4	6881
565.6	6852
565.8	6822
566.0	6795
566.2	6775
566.4	6753
566.6	6735
566.8	6723
567.0	6691
567.2	6670
567.4	6649
567.6	6615
567.8	6585
568.0	6558
568.2	6525
568.4	6507
568.6	6486
568.8	6466
569.0	6445
569.2	6423
569.4	6403
569.6	6370
569.8	6345
570.0	6315
570.2	6281
570.4	6254
570.6	6231
570.8	6204
571.0	6187
571.2	6168
571.4	6141
571.6	6109
571.8	6081
572.0	6049
572.2	6019
572.4	5997
572.6	5969
572.8	5948
573.0	5932
573.2	5918
573.4	5899
573.6	5875
573.8	5844
574.0	5818
574.2	5788
574.4	5768
574.6	5739
574.8	5711
575.0	5687
575.2	5669
575.4	5646
575.6	5618
575.8	5585
576.0	5559
576.2	5537
576.4	5519
576.6	5500
576.8	5476
577.0	5451
577.2	5423
577.4	5388
577.6	5364
577.8	5344
578.0	5328
578.2	5317
578.4	5295
578.6	5266
578.8	5245
579.0	5216
579.2	5193
579.4	5175
579.6	5144
579.8	5117
580.0	5090
580.2	5064
580.4	5046
580.6	5033
580.8	5012
581.0	4994
581.2	4971
581.4	4947
581.6	4920
581.8	4895
582.0	4868
582.2	4841
582.4	4819
582.6	4795
582.8	4775
583.0	4754
583.2	4732
583.4	4712
583.6	4695
583.8	4675
584.0	4656
584.2	4636
584.4	4618
584.6	4597
584.8	4576
585.0	4551
585.2	4526
585.4	4508
585.6	4486
585.8	4466
586.0	4442
586.2	4418
586.4	4398
586.6	4379
586.8	4360
587.0	4342
587.2	4326
587.4	4308
587.6	4286
587.8	4258
588.0	4233
588.2	4212
588.4	4202
588.6	4186
588.8	4164
589.0	4141
589.2	4116
589.4	4100
589.6	4085
589.8	4069
590.0	4049
590.2	4028
590.4	4009
590.6	3987
590.8	3963
591.0	3945
591.2	3925
591.4	3910
591.6	3894
591.8	3874
592.0	3853
592.2	3836
592.4	3816
592.6	3796
592.8	3772
593.0	3754
593.2	3737
593.4	3725
593.6	3706
593.8	3684
594.0	3664
594.2	3648
594.4	3626
594.6	3609
594.8	3594
595.0	3576
595.2	3560
595.4	3542
595.6	3520
595.8	3504
596.0	3488
596.2	3465
596.4	3449
596.6	3430
596.8	3417
597.0	3404
597.2	3389
597.4	3373
597.6	3361
597.8	3344
598.0	3323
598.2	3295
598.4	3274
598.6	3254
598.8	3239
599.0	3226
599.2	3211
599.4	3195
599.6	3184
599.8	3165
600.0	3153
600.2	3134
600.4	3115
600.6	3100
600.8	3083
601.0	3065
601.2	3052
601.4	3034
601.6	3014
601.8	2998
602.0	2986
602.2	2973
602.4	2958
602.6	2942
602.8	2919
603.0	2904
603.2	2890
603.4	2873
603.6	2860
603.8	2849
604.0	2832
604.2	2819
604.4	2800
604.6	2776
604.8	2760
605.0	2748
605.2	2737
605.4	2724
605.6	2713
605.8	2696
606.0	2681
606.2	2666
606.4	2650
606.6	2634
606.8	2620
607.0	2606
607.2	2589
607.4	2572
607.6	2555
607.8	2542
608.0	2530
608.2	2517
608.4	2500
608.6	2478
608.8	2460
609.0	2448
609.2	2440
609.4	2430
609.6	2419
609.8	2400
610.0	2381
610.2	2364
610.4	2354
610.6	2343
610.8	2336
611.0	2319
611.2	2302
611.4	2285
611.6	2274
611.8	2265
612.0	2251
612.2	2236
612.4	2223
612.6	2207
612.8	2194
613.0	2183
613.2	2164
613.4	2152
613.6	2137
613.8	2120
614.0	2108
614.2	2102
614.4	2091
614.6	2083
614.8	2070
615.0	2052
615.2	2038
615.4	2021
615.6	2009
615.8	1996
616.0	1988
616.2	1978
616.4	1968
616.6	1952
616.8	1942
617.0	1927
617.2	1913
617.4	1902
617.6	1891
617.8	1879
618.0	1872
618.2	1862
618.4	1849
618.6	1837
618.8	1825
619.0	1810
619.2	1802
619.4	1788
619.6	1777
619.8	1766
620.0	1755
620.2	1745
620.4	1737
620.6	1724
620.8	1713
621.0	1699
621.2	1684
621.4	1672
621.6	1663
621.8	1655
622.0	1649
622.2	1642
622.4	1631
622.6	1618
622.8	1606
623.0	1594
623.2	1584
623.4	1572
623.6	1558
623.8	1548
624.0	1539
624.2	1534
624.4	1528
624.6	1517
624.8	1505
625.0	1495
625.2	1485
625.4	1476
625.6	1465
625.8	1452
626.0	1442
626.2	1434
626.4	1423
626.6	1416
626.8	1408
627.0	1400
627.2	1392
627.4	1381
627.6	1369
627.8	1361
628.0	1349
628.2	1341
628.4	1334
628.6	1325
628.8	1316
629.0	1309
629.2	1298
629.4	1290
629.6	1280
629.8	1271
630.0	1259
630.2	1252
630.4	1245
630.6	1238
630.8	1228
631.0	1220
631.2	1210
631.4	1201
631.6	1194
631.8	1189
632.0	1183
632.2	1174
632.4	1165
632.6	1158
632.8	1150
633.0	1146
633.2	1140
633.4	1129
633.6	1120
633.8	1112
634.0	1103
634.2	1096
634.4	1090
634.6	1081
634.8	1072
635.0	1064
635.2	1057
635.4	1051
635.6	1045
635.8	1040
636.0	1035
636.2	1026
636.4	1019
636.6	1010
636.8	1003
637.0	998.4
637.2	993.4
637.4	985.8
637.6	978.8
637.8	969.0
638.0	961.4
638.2	956.3
638.4	951.2
638.6	944.3
638.8	939.0
639.0	932.5
639.2	929.1
639.4	924.2
639.6	916.7
639.8	909.6
640.0	904.7
640.2	898.0
640.4	893.9
640.6	885.7
640.8	877.5
641.0	873.6
641.2	866.3
641.4	858.9
641.6	855.8
641.8	850.8
642.0	846.5
642.2	843.0
642.4	835.7
642.6	829.5
642.8	822.8
643.0	815.4
643.2	807.6
643.4	801.3
643.6	798.3
643.8	795.5
644.0	790.4
644.2	784.7
644.4	779.9
644.6	774.1
644.8	767.4
645.0	760.6
645.2	753.8
645.4	747.8
645.6	745.2
645.8	739.7
646.0	732.6
646.2	727.3
646.4	722.4
646.6	717.8
646.8	714.0
647.0	708.7
647.2	703.5
647.4	699.8
647.6	695.9
647.8	689.1
648.0	685.4
648.2	681.3
648.4	676.8
648.6	673.1
648.8	669.4
649.0	662.6
649.2	659.6
649.4	655.2
649.6	649.1
649.8	641.8
650.0	637.0
650.2	630.6
650.4	627.9
650.6	626.1
650.8	621.9
651.0	615.9
651.2	612.0
651.4	608.2
651.6	604.0
651.8	600.2
652.0	593.7
652.2	589.1
652.4	585.5
652.6	584.9
652.8	581.1
653.0	577.5
653.2	571.8
653.4	566.7
653.6	560.3
653.8	557.4
654.0	553.4
654.2	550.1
654.4	547.2
654.6	544.3
654.8	539.2
655.0	536.7
655.2	532.0
655.4	526.7
655.6	523.4
655.8	520.0
656.0	516.2
656.2	513.0
656.4	511.1
656.6	507.6
656.8	504.2
657.0	501.0
657.2	497.5
657.4	491.9
657.6	489.4
657.8	484.0
658.0	480.4
658.2	476.6
658.4	473.1
658.6	469.5
658.8	466.6
659.0	462.9
659.2	462.1
659.4	458.0
659.6	456.0
659.8	452.1
660.0	446.9
660.2	442.2
660.4	439.1
660.6	435.8
660.8	435.5
661.0	432.5
661.2	428.0
661.4	423.8
661.6	419.4
661.8	415.7
662.0	413.7
662.2	410.7
662.4	407.4
662.6	405.0
662.8	401.3
663.0	398.2
663.2	395.3
663.4	391.8
663.6	388.3
663.8	385.1
664.0	382.7
664.2	380.6
664.4	378.5
664.6	377.3
664.8	375.2
665.0	372.8
665.2	369.9
665.4	366.0
665.6	361.7
665.8	358.6
666.0	357.1
666.2	355.3
666.4	352.5
666.6	350.5
666.8	348.2
667.0	344.8
667.2	342.1
667.4	338.5
667.6	335.6
667.8	332.3
668.0	331.1
668.2	328.5
668.4	326.1
668.6	324.2
668.8	321.8
669.0	318.5
669.2	315.8
669.4	312.8
669.6	310.6
669.8	309.2
670.0	307.2
670.2	305.2
670.4	303.2
670.6	301.0
670.8	298.4
671.0	297.3
671.2	293.8
671.4	291.5
671.6	289.6
671.8	287.8
672.0	285.3
672.2	284.7
672.4	281.3
672.6	279.2
672.8	277.5
673.0	275.2
673.2	272.4
673.4	270.4
673.6	266.8
673.8	264.9
674.0	263.9
674.2	262.1
674.4	260.3
674.6	259.2
674.8	256.5
675.0	254.9
675.2	252.1
675.4	250.2
675.6	247.6
675.8	246.0
676.0	243.7
676.2	241.9
676.4	239.8
676.6	238.9
676.8	237.9
677.0	235.7
677.2	233.8
677.4	231.2
677.6	229.6
677.8	227.9
678.0	226.7
678.2	225.0
678.4	223.8
678.6	220.8
678.8	219.6
679.0	217.9
679.2	216.6
679.4	215.7
679.6	214.6
679.8	212.4
680.0	210.7
680.2	209.2
680.4	207.0
680.6	205.2
680.8	203.1
681.0	201.5
681.2	200.3
681.4	199.3
681.6	197.5
681.8	196.8
682.0	195.4
682.2	193.7
682.4	192.2
682.6	190.9
682.8	189.0
683.0	188.0
683.2	187.8
683.4	186.2
683.6	183.7
683.8	181.9
684.0	179.5
684.2	178.2
684.4	178.1
684.6	177.0
684.8	175.4
685.0	173.3
685.2	172.2
685.4	171.6
685.6	170.7
685.8	168.6
686.0	167.4
686.2	164.2
686.4	162.6
686.6	161.8
686.8	161.1
687.0	160.0
687.2	159.6
687.4	158.4
687.6	157.1
687.8	156.6
688.0	155.4
688.2	153.9
688.4	152.6
688.6	152.7
688.8	152.4
689.0	151.8
689.2	149.7
689.4	147.6
689.6	145.8
689.8	145.1
690.0	144.7
690.2	143.3
690.4	141.6
690.6	140.4
690.8	139.0
691.0	137.8
691.2	137.0
691.4	136.2
691.6	135.5
691.8	135.1
692.0	133.5
692.2	132.4
692.4	131.5
692.6	130.5
692.8	129.6
693.0	129.6
693.2	128.0
693.4	126.3
693.6	125.3
693.8	123.9
694.0	123.9
694.2	123.7
694.4	122.5
694.6	120.9
694.8	119.6
695.0	118.8
695.2	118.7
695.4	118.6
695.6	118.4
695.8	117.9
696.0	116.5
696.2	115.7
696.4	114.6
696.6	114.1
696.8	114.0
697.0	113.0
697.2	112.6
697.4	111.4
697.6	110.2
697.8	109.8
698.0	109.4
698.2	108.3
698.4	108.2
698.6	107.0
698.8	105.8
699.0	105.1
699.2	103.4
699.4	102.3
699.6	102.0
699.8	101.8
700.0	101.5
700.2	101.1
700.4	100.6
700.6	100.0
700.8	99.34
701.0	98.50
701.2	97.37
701.4	96.01
701.6	95.50
701.8	95.02
702.0	94.92
702.2	95.03
702.4	94.63
702.6	93.64
702.8	92.32
703.0	91.39
703.2	90.59
703.4	90.50
703.6	89.99
703.8	89.39
704.0	88.55
704.2	88.19
704.4	88.02
704.6	87.91
704.8	87.00
705.0	86.07
705.2	85.09
705.4	84.81
705.6	84.75
705.8	83.94
706.0	83.58
706.2	82.99
706.4	82.31
706.6	81.67
706.8	81.03
707.0	79.97
707.2	79.57
707.4	79.43
707.6	79.08
707.8	78.68
708.0	78.47
708.2	77.91
708.4	77.73
708.6	77.52
708.8	76.44
709.0	75.88
709.2	75.26
709.4	75.14
709.6	75.17
709.8	74.60
710.0	73.45
710.2	72.79
710.4	72.03
710.6	72.05
710.8	71.33
711.0	70.90
711.2	70.03
711.4	69.19
711.6	68.82
711.8	68.40
712.0	67.86
712.2	68.07
712.4	67.65
712.6	67.19
712.8	67.16
713.0	66.06
713.2	65.59
713.4	65.60
713.6	65.09
713.8	63.82
714.0	63.04
714.2	62.06
714.4	62.19
714.6	62.39
714.8	61.90
715.0	61.26
715.2	61.13
715.4	60.65
715.6	60.39
715.8	59.98
716.0	59.33
716.2	58.97
716.4	58.81
716.6	58.29
716.8	57.19
717.0	56.46
717.2	55.92
717.4	55.29
717.6	55.37
717.8	55.81
718.0	55.68
718.2	55.38
718.4	54.85
718.6	53.84
718.8	53.27
719.0	52.84
719.2	52.40
719.4	51.99
719.6	51.60
719.8	51.07
720.0	51.07
720.2	50.72
720.4	50.45
720.6	50.19
720.8	49.46
721.0	48.39
721.2	47.97
721.4	47.80
721.6	48.00
721.8	47.81
722.0	47.32
722.2	46.48
722.4	45.88
722.6	45.38
722.8	45.55
723.0	45.39
723.2	45.49
723.4	45.29
723.6	44.70
723.8	43.51
724.0	43.21
724.2	42.98
724.4	42.82
724.6	42.75
724.8	42.40
725.0	41.88
725.2	41.94
725.4	41.71
725.6	41.12
725.8	40.52
726.0	40.26
726.2	40.04
726.4	39.83
726.6	39.77
726.8	39.37
727.0	38.75
727.2	38.30
727.4	37.78
727.6	37.09
727.8	36.90
728.0	36.78
728.2	36.79
728.4	36.46
728.6	36.47
728.8	35.70
729.0	35.28
729.2	34.64
729.4	34.70
729.6	34.83
729.8	34.95
730.0	34.18
730.2	33.77
730.4	33.26
730.6	33.53
730.8	33.57
731.0	33.59
731.2	33.11
731.4	32.55
731.6	32.50
731.8	32.51
732.0	32.36
732.2	32.72
732.4	32.58
732.6	32.12
732.8	31.94
733.0	31.20
733.2	30.17
733.4	29.89
733.6	29.47
733.8	29.34
734.0	29.47
734.2	29.29
734.4	28.88
734.6	28.87
734.8	28.62
735.0	28.58
735.2	28.58
735.4	28.17
735.6	28.04
735.8	27.58
736.0	27.08
736.2	26.73
736.4	26.37
736.6	25.89
736.8	25.74
737.0	25.73
737.2	26.04
737.4	26.23
737.6	25.91
737.8	25.57
738.0	25.11
738.2	24.90
738.4	24.86
738.6	24.87
738.8	24.43
739.0	23.98
739.2	23.84
739.4	23.69
739.6	23.57
739.8	23.47
740.0	23.20
740.2	22.87
740.4	23.02
740.6	22.95
740.8	22.71
741.0	22.38
741.2	22.37
741.4	22.10
741.6	22.13
741.8	22.06
742.0	21.97
742.2	21.82
742.4	21.59
742.6	20.95
742.8	20.71
743.0	20.53
743.2	20.57
743.4	20.67
743.6	20.80
743.8	20.55
744.0	20.38
744.2	20.08
744.4	19.72
744.6	19.75
744.8	20.17
745.0	20.04
745.2	19.77
745.4	19.59
745.6	19.00
745.8	18.64
746.0	18.46
746.2	18.05
746.4	17.89
746.6	17.80
746.8	17.73
747.0	17.63
747.2	17.64
747.4	17.33
747.6	17.14
747.8	17.00
748.0	17.32
748.2	17.40
748.4	17.49
748.6	17.17
748.8	16.96
749.0	16.84
749.2	16.88
749.4	16.52
749.6	16.06
749.8	15.92
750.0	15.91
750.2	16.02
750.4	16.14
750.6	16.10
750.8	15.85
751.0	15.64
751.2	15.33
751.4	15.21
751.6	15.21
751.8	15.14
752.0	15.16
752.2	14.93
752.4	14.67
752.6	14.62
752.8	14.53
753.0	14.36
753.2	14.36
753.4	14.19
753.6	13.87
753.8	13.81
754.0	13.90
754.2	13.96
754.4	14.08
754.6	14.06
754.8	13.88
755.0	13.83
755.2	13.42
755.4	13.26
755.6	13.02
755.8	12.77
756.0	12.68
756.2	12.82
756.4	12.70
756.6	12.92
756.8	13.00
757.0	12.82
757.2	12.52
757.4	12.66
757.6	12.52
757.8	12.40
758.0	12.56
758.2	12.35
758.4	12.24
758.6	12.52
758.8	12.45
759.0	12.25
759.2	12.07
759.4	11.74
759.6	11.59
759.8	11.61
760.0	11.68
760.2	11.74
760.4	11.70
760.6	11.58
760.8	11.37
761.0	11.26
761.2	11.07
761.4	10.97
761.6	11.05
761.8	11.01
762.0	10.78
762.2	10.83
762.4	10.56
762.6	10.40
762.8	10.57
763.0	10.53
763.2	10.25
763.4	10.27
763.6	10.02
763.8	9.933
764.0	9.933
764.2	9.884
764.4	9.775
764.6	9.613
764.8	9.559
765.0	9.712
765.2	9.897
765.4	9.887
765.6	9.745
765.8	9.542
766.0	9.255
766.2	9.287
766.4	9.281
766.6	9.096
766.8	9.048
767.0	9.210
767.2	9.136
767.4	9.215
767.6	9.096
767.8	8.939
768.0	8.882
768.2	8.926
768.4	8.801
768.6	8.603
768.8	8.383
769.0	8.345
769.2	8.525
769.4	8.688
769.6	8.655
769.8	8.622
770.0	8.424
770.2	8.102
770.4	7.895
770.6	7.688
770.8	7.907
771.0	8.148
771.2	8.328
771.4	8.387
771.6	8.227
771.8	7.981
772.0	7.850
772.2	7.742
772.4	7.931
772.6	7.778
772.8	7.634
773.0	7.542
773.2	7.381
773.4	7.621
773.6	7.861
773.8	7.685
774.0	7.489
774.2	7.316
774.4	7.126
774.6	7.159
774.8	7.074
775.0	7.042
775.2	6.947
775.4	6.911
775.6	6.806
775.8	6.930
