Sample:	'20211010A(EM)
File name:	B-NI 4.FDS
Run date:	'08:32:40, 06/20/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	700.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	300 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

531.8	196.7
532.0	195.3
532.2	194.1
532.4	193.0
532.6	192.1
532.8	190.8
533.0	189.5
533.2	188.4
533.4	187.3
533.6	186.4
533.8	185.5
534.0	184.6
534.2	183.9
534.4	182.7
534.6	181.7
534.8	180.1
535.0	178.5
535.2	177.7
535.4	177.0
535.6	175.9
535.8	175.2
536.0	173.5
536.2	172.1
536.4	171.4
536.6	170.3
536.8	169.4
537.0	168.4
537.2	167.5
537.4	166.4
537.6	165.7
537.8	164.8
538.0	163.9
538.2	163.1
538.4	162.6
538.6	161.5
538.8	160.3
539.0	159.1
539.2	157.6
539.4	156.6
539.6	155.8
539.8	154.9
540.0	154.0
540.2	152.8
540.4	151.6
540.6	150.3
540.8	149.7
541.0	148.7
541.2	148.3
541.4	147.5
541.6	147.2
541.8	146.4
542.0	145.6
542.2	144.3
542.4	143.4
542.6	142.2
542.8	141.6
543.0	140.5
543.2	139.6
543.4	138.6
543.6	138.2
543.8	137.2
544.0	136.5
544.2	135.2
544.4	134.3
544.6	133.4
544.8	132.9
545.0	132.2
545.2	131.9
545.4	130.6
545.6	129.3
545.8	128.2
546.0	127.4
546.2	126.8
546.4	126.3
546.6	125.3
546.8	124.5
547.0	123.9
547.2	123.3
547.4	122.6
547.6	121.9
547.8	121.1
548.0	120.5
548.2	119.8
548.4	119.1
548.6	118.2
548.8	117.6
549.0	116.5
549.2	115.8
549.4	115.3
549.6	114.9
549.8	114.2
550.0	113.7
550.2	112.5
550.4	111.7
550.6	111.1
550.8	110.6
551.0	109.8
551.2	109.1
