Sample:	'20211010A(EM)
768.4	2.969
768.6	3.013
768.8	2.994
769.0	2.988
769.2	3.023
769.4	3.036
769.6	3.046
769.8	3.014
770.0	2.939
770.2	2.868
770.4	2.821
770.6	2.819
770.8	2.796
771.0	2.787
771.2	2.741
771.4	2.720
771.6	2.734
771.8	2.744
772.0	2.684
772.2	2.720
772.4	2.709
772.6	2.708
772.8	2.739
773.0	2.635
773.2	2.562
773.4	2.523
773.6	2.536
773.8	2.556
774.0	2.558
774.2	2.492
774.4	2.466
774.6	2.413
774.8	2.383
775.0	2.371
775.2	2.331
775.4	2.365
775.6	2.354
775.8	2.314
776.0	2.260
776.2	2.243
776.4	2.227
776.6	2.303
776.8	2.333
777.0	2.335
777.2	2.283
777.4	2.270
777.6	2.239
777.8	2.211
778.0	2.243
778.2	2.240
778.4	2.181
778.6	2.187
778.8	2.194
779.0	2.187
779.2	2.285
779.4	2.281
779.6	2.253
779.8	2.260
780.0	2.233
780.2	2.146
780.4	2.083
780.6	2.007
780.8	1.953
781.0	1.983
781.2	2.071
781.4	2.118
781.6	2.124
781.8	2.147
782.0	2.061
782.2	2.028
782.4	2.032
782.6	2.105
782.8	2.149
783.0	2.154
783.2	2.134
783.4	2.103
783.6	2.102
783.8	2.153
784.0	2.141
784.2	2.085
784.4	2.084
784.6	2.058
784.8	2.081
785.0	2.053
785.2	2.008
785.4	2.045
785.6	2.114
785.8	2.135
786.0	2.159
786.2	2.151
786.4	2.135
786.6	2.161
786.8	2.164
787.0	2.201
787.2	2.217
787.4	2.235
787.6	2.248
787.8	2.183
788.0	2.142
788.2	2.200
788.4	2.182
788.6	2.237
788.8	2.299
789.0	2.276
789.2	2.285
789.4	2.277
789.6	2.269
789.8	2.301
790.0	2.366
790.2	2.395
790.4	2.405
790.6	2.364
790.8	2.384
791.0	2.375
791.2	2.437
791.4	2.470
791.6	2.476
791.8	2.530
792.0	2.603
792.2	2.635
792.4	2.666
792.6	2.675
792.8	2.685
793.0	2.721
793.2	2.731
793.4	2.790
793.6	2.815
793.8	2.855
794.0	2.890
794.2	2.904
794.4	2.907
794.6	2.958
794.8	2.934
795.0	2.926
795.2	2.961
795.4	3.080
795.6	3.128
795.8	3.200
796.0	3.206
796.2	3.209
796.4	3.239
796.6	3.327
796.8	3.268
797.0	3.225
797.2	3.183
797.4	3.235
797.6	3.336
797.8	3.447
798.0	3.433
798.2	3.449
798.4	3.467
798.6	3.492
798.8	3.525
799.0	3.534
799.2	3.486
799.4	3.522
799.6	3.537
799.8	3.541
800.0	3.529

