Sample:	'20211010A(EM)
File name:	G-CDs 3 300.FDS
Run date:	'18:18:41, 06/10/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	380 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

584.0	1491
584.2	1485
584.4	1480
584.6	1475
584.8	1469
585.0	1462
585.2	1456
585.4	1449
585.6	1443
585.8	1437
586.0	1431
586.2	1424
586.4	1420
586.6	1415
586.8	1411
587.0	1406
587.2	1401
587.4	1394
587.6	1386
587.8	1380
588.0	1374
588.2	1370
588.4	1365
588.6	1360
588.8	1354
589.0	1347
589.2	1342
589.4	1338
589.6	1333
589.8	1328
590.0	1321
590.2	1314
590.4	1306
590.6	1300
590.8	1295
591.0	1290
591.2	1285
591.4	1280
591.6	1272
591.8	1265
592.0	1259
592.2	1255
592.4	1251
592.6	1247
592.8	1242
593.0	1237
593.2	1232
593.4	1227
593.6	1221
593.8	1217
594.0	1211
594.2	1204
594.4	1198
594.6	1193
594.8	1188
595.0	1182
595.2	1177
595.4	1171
595.6	1165
595.8	1162
596.0	1158
596.2	1152
596.4	1146
596.6	1141
596.8	1136
597.0	1131
597.2	1125
597.4	1121
597.6	1115
597.8	1112
598.0	1106
598.2	1100
598.4	1094
598.6	1088
598.8	1083
599.0	1079
599.2	1074
599.4	1071
599.6	1066
599.8	1062
600.0	1057
600.2	1052
600.4	1046
600.6	1040
600.8	1035
601.0	1030
601.2	1026
601.4	1021
601.6	1018
601.8	1013
602.0	1008
602.2	1002
602.4	995.2
602.6	990.3
602.8	986.0
603.0	981.6
603.2	977.1
603.4	971.7
603.6	966.2
603.8	962.3
604.0	957.3
604.2	954.3
604.4	949.5
604.6	944.6
604.8	941.0
605.0	935.9
605.2	931.0
605.4	927.1
605.6	921.1
605.8	916.0
606.0	912.2
606.2	906.9
606.4	902.4
606.6	898.0
606.8	893.2
607.0	887.5
607.2	882.7
607.4	877.9
607.6	873.6
607.8	870.5
608.0	867.0
608.2	862.3
608.4	857.5
608.6	851.4
608.8	845.8
609.0	841.4
609.2	836.8
609.4	834.1
609.6	829.7
609.8	825.9
610.0	822.9
610.2	819.5
610.4	814.7
610.6	810.1
610.8	803.9
611.0	799.6
611.2	796.2
611.4	792.3
611.6	786.5
611.8	782.2
612.0	777.2
612.2	772.5
612.4	768.2
612.6	764.8
612.8	760.7
613.0	757.0
613.2	753.3
613.4	748.4
613.6	744.1
613.8	741.1
614.0	736.3
614.2	731.4
614.4	726.8
614.6	722.8
614.8	719.3
615.0	716.1
615.2	711.2
615.4	708.2
615.6	704.1
615.8	699.9
616.0	695.4
616.2	690.7
616.4	686.5
616.6	683.3
616.8	680.0
617.0	675.4
617.2	672.7
617.4	670.0
617.6	667.0
617.8	662.6
618.0	658.8
618.2	654.1
618.4	650.8
618.6	647.7
618.8	643.3
619.0	639.2
619.2	635.1
619.4	632.1
619.6	627.8
619.8	624.4
620.0	619.3
620.2	616.1
620.4	611.9
620.6	609.3
620.8	605.7
621.0	602.3
621.2	598.1
621.4	594.6
621.6	590.6
621.8	586.7
622.0	582.7
622.2	579.7
622.4	577.1
622.6	574.7
622.8	570.8
623.0	567.2
623.2	563.3
623.4	560.2
623.6	557.1
623.8	554.5
624.0	551.5
624.2	548.6
624.4	544.7
624.6	539.4
624.8	535.3
625.0	531.9
625.2	529.8
625.4	526.9
625.6	523.9
625.8	519.4
626.0	516.4
626.2	513.0
626.4	511.1
626.6	508.5
626.8	505.3
627.0	501.8
627.2	498.0
627.4	493.8
627.6	491.4
627.8	487.8
628.0	484.4
628.2	481.6
628.4	478.0
628.6	474.7
628.8	472.5
629.0	469.8
629.2	466.5
629.4	463.5
629.6	460.3
629.8	457.9
630.0	456.1
630.2	453.5
630.4	449.8
630.6	446.9
630.8	444.5
631.0	442.0
631.2	439.4
631.4	436.6
631.6	434.3
631.8	431.9
632.0	429.3
632.2	425.7
632.4	421.7
632.6	418.6
632.8	416.2
633.0	413.5
633.2	410.7
633.4	408.7
633.6	406.5
633.8	404.3
634.0	401.6
634.2	397.9
634.4	394.4
634.6	392.8
634.8	390.8
635.0	388.1
635.2	384.6
635.4	382.1
635.6	379.9
635.8	377.7
636.0	374.8
636.2	372.1
636.4	369.5
636.6	368.3
636.8	366.3
637.0	364.2
637.2	361.8
637.4	359.3
637.6	356.7
637.8	353.4
638.0	351.4
638.2	350.0
638.4	348.3
638.6	346.3
638.8	343.6
639.0	340.2
639.2	337.9
639.4	336.3
639.6	334.1
639.8	331.7
640.0	330.1
640.2	327.8
640.4	325.3
640.6	323.7
640.8	321.8
641.0	319.1
641.2	317.1
641.4	315.8
641.6	313.6
641.8	311.2
642.0	309.0
642.2	306.2
642.4	304.1
642.6	302.2
642.8	300.4
643.0	298.6
643.2	297.0
643.4	295.4
643.6	294.2
643.8	291.8
644.0	289.2
644.2	286.9
644.4	284.5
644.6	282.4
644.8	280.4
645.0	279.3
645.2	277.0
645.4	274.9
645.6	272.7
645.8	270.8
646.0	269.4
646.2	267.9
646.4	265.5
646.6	263.7
646.8	262.2
647.0	260.8
647.2	259.2
647.4	257.0
647.6	254.5
647.8	252.8
648.0	252.0
648.2	250.3
648.4	247.6
648.6	246.3
648.8	244.0
649.0	242.4
649.2	241.6
649.4	240.2
649.6	238.3
649.8	237.2
650.0	235.5
650.2	233.8
650.4	231.9
650.6	230.1
650.8	228.8
651.0	227.3
651.2	226.5
651.4	225.2
651.6	223.2
651.8	221.7
652.0	219.8
652.2	218.0
652.4	216.8
652.6	215.5
652.8	213.9
653.0	213.0
653.2	210.9
653.4	209.3
653.6	207.5
653.8	206.2
654.0	205.0
654.2	203.8
654.4	202.4
654.6	201.3
654.8	199.3
655.0	197.9
655.2	196.2
655.4	194.5
655.6	193.1
655.8	192.2
656.0	190.8
656.2	189.9
656.4	188.8
656.6	187.5
656.8	186.2
657.0	184.8
657.2	183.4
657.4	182.2
657.6	181.1
657.8	179.4
658.0	178.3
658.2	176.5
658.4	175.4
658.6	174.5
658.8	173.7
659.0	172.3
659.2	171.5
659.4	170.0
659.6	169.1
659.8	167.6
660.0	166.0
660.2	164.4
660.4	163.2
660.6	162.1
660.8	161.2
661.0	159.7
661.2	158.5
661.4	157.5
661.6	156.6
661.8	155.8
662.0	155.1
662.2	153.8
662.4	152.8
662.6	151.5
662.8	150.3
663.0	149.0
663.2	148.1
663.4	146.9
663.6	145.8
663.8	144.9
664.0	143.8
664.2	142.3
664.4	141.5
664.6	140.2
664.8	139.5
665.0	138.9
665.2	138.4
665.4	137.3
665.6	136.5
665.8	135.2
666.0	134.2
666.2	133.4
666.4	132.7
666.6	131.1
666.8	130.0
667.0	128.8
667.2	127.8
667.4	127.3
667.6	126.6
667.8	125.3
668.0	124.1
668.2	123.2
668.4	122.1
668.6	121.4
668.8	120.9
669.0	120.0
669.2	118.7
669.4	117.7
669.6	116.6
669.8	116.1
670.0	115.9
670.2	115.4
670.4	114.3
670.6	113.2
670.8	112.4
671.0	111.7
671.2	111.0
671.4	110.2
671.6	109.0
671.8	107.7
672.0	107.4
672.2	106.6
672.4	105.8
672.6	104.9
672.8	104.0
673.0	103.3
673.2	103.2
673.4	102.1
673.6	101.4
673.8	100.4
674.0	99.51
674.2	98.69
674.4	98.34
674.6	97.43
674.8	96.71
675.0	96.31
675.2	95.47
675.4	93.95
675.6	93.67
675.8	92.95
676.0	92.11
676.2	91.90
676.4	91.25
676.6	90.18
676.8	89.82
677.0	88.91
677.2	87.97
677.4	87.30
677.6	86.61
677.8	86.15
678.0	85.63
678.2	84.98
678.4	84.31
678.6	83.77
678.8	83.31
679.0	82.83
679.2	82.25
679.4	81.65
679.6	80.96
679.8	80.33
680.0	80.04
680.2	79.62
680.4	79.20
680.6	78.38
680.8	77.44
681.0	76.47
681.2	76.13
681.4	75.81
681.6	75.39
681.8	74.90
682.0	74.40
682.2	73.65
682.4	73.19
682.6	72.58
682.8	71.78
683.0	71.35
683.2	70.95
683.4	70.42
683.6	69.97
683.8	69.39
684.0	68.78
684.2	68.54
684.4	68.06
684.6	67.27
684.8	66.81
685.0	66.31
685.2	65.73
685.4	65.20
685.6	64.36
685.8	63.59
686.0	63.39
686.2	62.99
686.4	62.58
686.6	62.13
686.8	61.55
687.0	61.05
687.2	60.61
687.4	60.15
687.6	59.87
687.8	59.67
688.0	59.80
688.2	59.21
688.4	58.39
688.6	57.65
688.8	57.23
689.0	56.60
689.2	56.67
689.4	56.23
689.6	55.72
689.8	54.97
690.0	54.66
690.2	54.16
690.4	53.80
690.6	53.57
690.8	53.14
691.0	52.72
691.2	52.52
691.4	51.97
691.6	51.38
691.8	50.75
692.0	50.31
692.2	49.96
692.4	50.02
692.6	49.73
692.8	49.54
693.0	49.27
693.2	48.83
693.4	48.22
693.6	47.86
693.8	47.40
694.0	46.78
694.2	46.43
694.4	46.01
694.6	46.16
694.8	46.06
695.0	45.96
695.2	45.46
695.4	44.81
695.6	44.56
695.8	44.35
696.0	44.14
696.2	43.99
696.4	43.82
696.6	43.46
696.8	43.16
697.0	42.50
697.2	42.02
697.4	41.63
697.6	41.40
697.8	41.11
698.0	40.95
698.2	40.77
698.4	40.46
698.6	40.25
698.8	39.95
699.0	39.75
699.2	39.70
699.4	39.55
699.6	39.18
699.8	38.74
700.0	38.40
700.2	38.21
700.4	38.05
700.6	38.07
700.8	37.99
701.0	37.69
701.2	37.53
701.4	36.89
701.6	36.42
701.8	36.07
702.0	35.87
702.2	35.81
702.4	35.93
702.6	35.53
702.8	35.18
703.0	34.88
703.2	34.80
703.4	34.75
703.6	34.54
703.8	33.89
704.0	33.30
704.2	33.16
704.4	33.11
704.6	33.09
704.8	32.98
705.0	32.66
705.2	32.23
705.4	31.96
705.6	31.79
705.8	31.57
706.0	31.53
706.2	31.46
706.4	31.16
706.6	30.92
706.8	30.80
707.0	30.65
707.2	30.44
707.4	30.20
707.6	30.04
707.8	29.79
708.0	29.41
708.2	29.10
708.4	28.98
708.6	28.71
708.8	28.59
709.0	28.49
709.2	28.34
709.4	27.91
709.6	27.81
709.8	27.59
710.0	27.44
710.2	27.38
710.4	27.54
710.6	27.28
710.8	27.25
711.0	27.05
711.2	26.73
711.4	26.32
711.6	26.09
711.8	25.99
712.0	25.99
712.2	25.71
712.4	25.39
712.6	25.12
712.8	24.72
713.0	24.62
713.2	24.61
713.4	24.34
713.6	24.11
713.8	24.04
714.0	23.69
714.2	23.42
714.4	23.36
714.6	23.03
714.8	22.95
715.0	23.06
715.2	22.99
715.4	22.90
715.6	22.62
715.8	22.31
716.0	22.15
716.2	22.01
716.4	21.85
716.6	21.52
716.8	21.25
717.0	21.32
717.2	21.32
717.4	21.18
717.6	20.86
717.8	20.30
718.0	20.13
718.2	20.12
718.4	20.03
718.6	19.92
718.8	19.69
719.0	19.65
719.2	19.75
719.4	19.81
719.6	19.68
719.8	19.40
720.0	19.02
720.2	18.92
720.4	18.76
720.6	18.88
720.8	18.85
721.0	18.74
721.2	18.46
721.4	18.32
721.6	18.07
721.8	18.02
722.0	18.04
722.2	17.96
722.4	17.64
722.6	17.41
722.8	17.17
723.0	16.97
723.2	16.84
723.4	16.70
723.6	16.55
723.8	16.43
724.0	16.32
724.2	16.17
724.4	16.03
724.6	15.98
724.8	15.78
725.0	15.59
725.2	15.44
725.4	15.25
725.6	15.25
725.8	15.31
726.0	15.36
726.2	15.22
726.4	15.01
726.6	14.76
726.8	14.58
727.0	14.41
727.2	14.34
727.4	14.09
727.6	14.00
727.8	13.86
728.0	13.82
728.2	13.72
728.4	13.58
728.6	13.40
728.8	13.41
729.0	13.33
729.2	13.33
729.4	13.30
729.6	13.18
729.8	12.97
730.0	12.80
730.2	12.77
730.4	12.61
730.6	12.58
730.8	12.50
731.0	12.30
731.2	12.08
731.4	12.00
731.6	11.82
731.8	11.84
732.0	11.86
732.2	11.75
732.4	11.66
732.6	11.53
732.8	11.30
733.0	11.25
733.2	11.18
733.4	11.16
733.6	11.18
733.8	11.03
734.0	10.86
734.2	10.81
734.4	10.79
734.6	10.78
734.8	10.71
735.0	10.53
735.2	10.35
735.4	10.30
735.6	10.31
735.8	10.22
736.0	10.12
736.2	10.15
736.4	10.11
736.6	10.13
736.8	10.01
737.0	9.755
737.2	9.592
737.4	9.529
737.6	9.522
737.8	9.559
738.0	9.441
738.2	9.357
738.4	9.325
738.6	9.128
738.8	8.920
739.0	8.794
739.2	8.704
739.4	8.681
739.6	8.681
739.8	8.591
740.0	8.457
740.2	8.418
740.4	8.388
740.6	8.439
740.8	8.337
741.0	8.238
741.2	8.216
741.4	8.304
741.6	8.156
741.8	8.206
742.0	8.158
742.2	8.055
742.4	7.992
