Sample:	'20211010A(EM)
764.8	1.944
765.0	1.938
765.2	1.952
765.4	1.990
765.6	2.003
765.8	2.006
766.0	1.922
766.2	1.898
766.4	1.874
766.6	1.862
766.8	1.843
767.0	1.869
767.2	1.905
767.4	1.959
767.6	1.950
767.8	1.905
768.0	1.840
768.2	1.792
768.4	1.787
768.6	1.757
768.8	1.744
769.0	1.696
769.2	1.676
769.4	1.675
769.6	1.699
769.8	1.718
770.0	1.794
770.2	1.819
770.4	1.765
770.6	1.694
770.8	1.675
771.0	1.648
771.2	1.633
771.4	1.643
771.6	1.584
771.8	1.588
772.0	1.643
772.2	1.647
772.4	1.617
772.6	1.605
772.8	1.566
773.0	1.539
773.2	1.549
773.4	1.525
773.6	1.472
773.8	1.502
774.0	1.519
774.2	1.512
774.4	1.499
774.6	1.469
774.8	1.429
775.0	1.466
775.2	1.434
775.4	1.461
775.6	1.424
775.8	1.474
776.0	1.480
776.2	1.480
776.4	1.404
776.6	1.376
776.8	1.327
777.0	1.362
777.2	1.363
777.4	1.360
777.6	1.390
777.8	1.399
778.0	1.362
778.2	1.383
778.4	1.322
778.6	1.267
778.8	1.280
779.0	1.272
779.2	1.248
779.4	1.341
779.6	1.337
779.8	1.348
780.0	1.375
780.2	1.328
780.4	1.242
780.6	1.208
780.8	1.179
781.0	1.189
781.2	1.260
781.4	1.261
781.6	1.279
781.8	1.307
782.0	1.319
782.2	1.290
782.4	1.282
782.6	1.270
782.8	1.282
783.0	1.305
783.2	1.296
783.4	1.267
783.6	1.262
783.8	1.250
784.0	1.215
784.2	1.226
784.4	1.216
784.6	1.224
784.8	1.193
785.0	1.170
785.2	1.135
785.4	1.153
785.6	1.141
785.8	1.163
786.0	1.172
786.2	1.211
786.4	1.230
786.6	1.255
786.8	1.206
787.0	1.171
787.2	1.128
787.4	1.150
787.6	1.132
787.8	1.157
788.0	1.134
788.2	1.130
788.4	1.129
788.6	1.171
788.8	1.146
789.0	1.148
789.2	1.157
789.4	1.185
789.6	1.179
789.8	1.166
790.0	1.189
790.2	1.208
790.4	1.251
790.6	1.244
790.8	1.180
791.0	1.139
791.2	1.170
791.4	1.197
791.6	1.221
791.8	1.209
792.0	1.180
792.2	1.191
792.4	1.172
792.6	1.172
792.8	1.142
793.0	1.175
793.2	1.219
793.4	1.255
793.6	1.251
793.8	1.228
794.0	1.197
794.2	1.216
794.4	1.210
794.6	1.244
794.8	1.264
795.0	1.253
795.2	1.237
795.4	1.212
795.6	1.172
795.8	1.198
796.0	1.196
796.2	1.228
796.4	1.217
796.6	1.202
796.8	1.199
797.0	1.202
797.2	1.168
797.4	1.191
797.6	1.184
797.8	1.248
798.0	1.298
798.2	1.273
798.4	1.211
798.6	1.176
798.8	1.122
799.0	1.175
799.2	1.191
799.4	1.197
799.6	1.229
799.8	1.274
800.0	1.327

