Sample:	'20211010A(EM)
File name:	G-CDs 3.FDS
Run date:	'18:17:05, 06/10/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	380 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

516.6	1089
516.8	1097
517.0	1106
517.2	1116
517.4	1123
517.6	1132
517.8	1143
518.0	1152
518.2	1162
518.4	1170
518.6	1179
518.8	1189
519.0	1200
519.2	1211
519.4	1219
519.6	1226
519.8	1233
520.0	1242
520.2	1253
520.4	1264
520.6	1273
520.8	1281
521.0	1288
521.2	1295
521.4	1302
521.6	1311
521.8	1322
522.0	1334
522.2	1343
522.4	1350
522.6	1358
522.8	1366
523.0	1375
523.2	1382
523.4	1389
523.6	1396
523.8	1404
524.0	1410
524.2	1418
524.4	1426
524.6	1434
524.8	1444
525.0	1452
525.2	1458
525.4	1465
525.6	1470
525.8	1477
526.0	1486
526.2	1495
526.4	1502
526.6	1509
526.8	1513
527.0	1520
527.2	1526
527.4	1533
527.6	1539
527.8	1545
528.0	1550
528.2	1555
528.4	1560
528.6	1566
528.8	1571
529.0	1578
529.2	1585
529.4	1591
529.6	1596
529.8	1600
530.0	1603
530.2	1609
530.4	1614
530.6	1620
530.8	1625
531.0	1631
531.2	1636
531.4	1642
531.6	1647
531.8	1652
532.0	1656
532.2	1659
532.4	1659
532.6	1661
532.8	1664
533.0	1669
533.2	1674
533.4	1677
533.6	1681
533.8	1685
534.0	1687
534.2	1691
534.4	1694
534.6	1698
534.8	1702
535.0	1706
535.2	1709
535.4	1711
535.6	1711
535.8	1713
536.0	1713
536.2	1717
536.4	1720
536.6	1723
536.8	1724
537.0	1726
537.2	1729
537.4	1732
537.6	1733
537.8	1734
538.0	1733
538.2	1735
538.4	1735
538.6	1738
538.8	1740
539.0	1742
539.2	1742
539.4	1745
539.6	1743
539.8	1744
540.0	1743
540.2	1744
540.4	1744
540.6	1745
540.8	1745
541.0	1746
541.2	1745
541.4	1746
541.6	1747
541.8	1745
542.0	1744
542.2	1743
542.4	1743
542.6	1742
542.8	1742
543.0	1740
543.2	1740
543.4	1740
543.6	1739
543.8	1739
544.0	1739
544.2	1737
544.4	1734
544.6	1732
544.8	1729
545.0	1728
545.2	1728
545.4	1730
545.6	1729
545.8	1729
546.0	1728
546.2	1726
546.4	1723
546.6	1721
546.8	1718
547.0	1716
547.2	1713
547.4	1713
547.6	1710
547.8	1709
548.0	1707
548.2	1703
548.4	1699
548.6	1698
548.8	1696
549.0	1694
549.2	1692
549.4	1688
549.6	1685
549.8	1683
550.0	1681
550.2	1679
550.4	1678
550.6	1674
550.8	1672
551.0	1670
551.2	1669
551.4	1667
551.6	1664
551.8	1659
552.0	1656
552.2	1651
552.4	1650
552.6	1645
552.8	1642
553.0	1638
553.2	1635
553.4	1630
553.6	1628
553.8	1625
554.0	1623
554.2	1618
554.4	1615
554.6	1613
554.8	1611
555.0	1609
555.2	1603
555.4	1594
555.6	1589
555.8	1584
556.0	1583
556.2	1580
556.4	1577
556.6	1573
556.8	1569
557.0	1562
557.2	1558
557.4	1553
557.6	1550
557.8	1548
558.0	1544
558.2	1539
558.4	1536
558.6	1530
558.8	1524
559.0	1520
559.2	1514
559.4	1510
559.6	1510
559.8	1507
560.0	1503
560.2	1499
560.4	1495
560.6	1493
560.8	1489
561.0	1483
561.2	1476
561.4	1471
561.6	1465
561.8	1462
562.0	1458
562.2	1455
562.4	1450
562.6	1445
562.8	1437
563.0	1433
563.2	1428
563.4	1424
563.6	1419
563.8	1416
564.0	1411
564.2	1407
564.4	1402
564.6	1397
564.8	1392
565.0	1389
565.2	1384
565.4	1378
565.6	1373
565.8	1367
566.0	1362
566.2	1357
566.4	1351
566.6	1347
566.8	1342
567.0	1338
567.2	1334
567.4	1329
567.6	1325
567.8	1320
568.0	1314
568.2	1309
568.4	1305
568.6	1301
568.8	1297
569.0	1292
569.2	1287
569.4	1282
569.6	1277
569.8	1271
570.0	1266
570.2	1262
570.4	1257
570.6	1253
570.8	1249
571.0	1242
571.2	1236
571.4	1231
571.6	1226
571.8	1222
572.0	1218
572.2	1213
572.4	1209
572.6	1204
572.8	1199
573.0	1194
573.2	1187
573.4	1183
573.6	1180
573.8	1175
574.0	1171
574.2	1167
574.4	1161
574.6	1157
574.8	1153
575.0	1148
575.2	1143
575.4	1137
575.6	1132
575.8	1129
576.0	1126
576.2	1121
576.4	1115
576.6	1107
576.8	1101
577.0	1097
577.2	1094
577.4	1091
577.6	1086
577.8	1080
578.0	1077
578.2	1074
578.4	1069
578.6	1065
578.8	1058
579.0	1054
579.2	1051
579.4	1048
579.6	1042
579.8	1036
580.0	1030
580.2	1025
580.4	1020
580.6	1015
580.8	1010
581.0	1005
581.2	1001
581.4	997.0
581.6	993.3
581.8	989.2
582.0	984.6
582.2	980.5
582.4	975.5
582.6	971.1
582.8	967.1
583.0	963.7
583.2	960.3
583.4	957.1
583.6	952.9
583.8	948.0
584.0	943.0
584.2	938.4
584.4	934.0
584.6	930.3
584.8	926.2
585.0	921.8
585.2	916.6
585.4	911.5
585.6	907.6
585.8	903.2
586.0	899.5
586.2	895.2
586.4	889.9
586.6	886.0
586.8	882.1
587.0	878.2
587.2	874.6
587.4	870.3
587.6	866.5
587.8	862.1
588.0	857.3
588.2	854.0
588.4	849.2
588.6	845.4
588.8	843.1
589.0	838.9
589.2	835.8
589.4	832.6
589.6	827.6
589.8	822.9
590.0	818.4
590.2	814.7
590.4	811.8
590.6	809.1
590.8	805.4
591.0	801.8
591.2	797.5
591.4	793.7
591.6	789.1
591.8	784.2
592.0	779.8
592.2	776.0
592.4	771.8
592.6	767.5
592.8	764.1
593.0	759.6
593.2	756.8
593.4	752.9
593.6	749.3
593.8	746.5
594.0	743.0
594.2	739.6
594.4	735.6
594.6	731.6
594.8	727.6
595.0	724.0
595.2	719.9
595.4	717.4
595.6	713.0
595.8	708.9
596.0	704.3
596.2	700.4
596.4	697.8
596.6	695.7
596.8	693.0
597.0	689.5
597.2	686.3
597.4	681.8
597.6	677.7
597.8	673.6
598.0	669.9
598.2	667.3
598.4	664.9
598.6	660.7
598.8	657.4
599.0	654.2
599.2	651.2
599.4	649.5
599.6	646.3
599.8	642.5
600.0	639.1
600.2	634.6
600.4	629.9
600.6	625.1
600.8	620.5
601.0	616.0
601.2	614.4
601.4	612.5
601.6	610.8
601.8	607.5
602.0	604.1
602.2	600.9
602.4	599.1
602.6	596.8
602.8	595.0
603.0	590.9
603.2	586.8
603.4	583.1
603.6	579.4
603.8	576.4
604.0	573.3
604.2	569.8
604.4	567.0
604.6	563.4
604.8	559.6
605.0	556.3
605.2	552.3
605.4	550.9
605.6	549.3
605.8	546.7
606.0	543.3
606.2	539.9
606.4	536.5
606.6	534.5
606.8	531.2
607.0	527.5
607.2	524.2
607.4	520.7
607.6	517.1
607.8	513.9
608.0	511.0
608.2	508.5
608.4	506.7
608.6	505.4
608.8	502.6
609.0	499.1
609.2	496.3
609.4	492.1
609.6	489.3
609.8	487.4
610.0	484.1
610.2	481.4
610.4	478.9
610.6	474.9
610.8	473.0
611.0	470.2
611.2	467.6
611.4	465.6
611.6	462.6
611.8	459.4
612.0	456.6
612.2	453.6
612.4	451.6
612.6	449.3
612.8	446.7
613.0	444.1
613.2	441.3
613.4	439.4
613.6	436.8
613.8	433.8
614.0	430.6
614.2	427.4
614.4	424.4
614.6	422.2
614.8	419.3
615.0	416.7
615.2	414.7
615.4	412.3
615.6	409.5
615.8	407.2
616.0	404.5
616.2	402.6
616.4	400.8
616.6	398.5
616.8	395.1
617.0	392.7
617.2	390.7
617.4	388.8
617.6	386.1
617.8	383.4
618.0	379.9
618.2	377.3
618.4	376.0
618.6	374.7
618.8	373.3
619.0	371.1
619.2	368.4
619.4	365.0
619.6	362.0
619.8	358.6
620.0	357.1
620.2	354.9
620.4	353.6
620.6	351.7
620.8	349.7
621.0	346.9
621.2	344.5
621.4	341.8
621.6	339.4
621.8	337.4
622.0	335.8
622.2	334.3
622.4	332.1
622.6	329.6
622.8	327.1
623.0	325.2
623.2	323.4
623.4	321.7
623.6	319.7
623.8	317.7
624.0	316.2
624.2	313.9
624.4	312.1
624.6	309.9
624.8	307.4
625.0	304.9
625.2	302.8
625.4	300.7
625.6	298.7
625.8	296.4
626.0	294.6
626.2	292.6
626.4	291.4
626.6	289.6
626.8	287.9
627.0	285.9
627.2	284.4
627.4	282.5
627.6	280.6
627.8	278.2
628.0	276.9
628.2	274.6
628.4	272.1
628.6	270.4
628.8	268.9
629.0	267.2
629.2	266.1
629.4	264.1
629.6	261.9
629.8	260.2
630.0	259.0
630.2	256.8
630.4	255.8
630.6	253.9
630.8	252.4
631.0	251.0
631.2	249.2
631.4	247.5
631.6	246.2
631.8	244.2
632.0	242.4
632.2	241.0
632.4	239.0
632.6	238.0
632.8	236.3
633.0	234.6
633.2	232.5
633.4	230.6
633.6	228.6
633.8	227.0
634.0	225.4
634.2	224.0
634.4	222.7
634.6	221.5
634.8	220.1
635.0	218.7
635.2	217.7
635.4	216.8
635.6	215.7
635.8	214.7
636.0	213.0
636.2	211.3
636.4	208.9
636.6	207.5
636.8	206.1
637.0	205.3
637.2	204.3
637.4	203.4
637.6	201.4
637.8	199.8
638.0	198.0
638.2	196.4
638.4	195.0
638.6	193.9
638.8	193.0
639.0	192.5
639.2	191.1
639.4	189.8
639.6	188.3
639.8	186.4
640.0	185.3
640.2	184.3
640.4	182.6
640.6	180.8
640.8	179.1
641.0	177.4
641.2	177.2
641.4	176.8
641.6	176.3
641.8	175.0
642.0	173.7
642.2	172.2
642.4	170.9
642.6	169.7
642.8	168.4
643.0	167.0
643.2	165.3
643.4	164.3
643.6	163.3
643.8	162.5
644.0	161.4
644.2	160.4
644.4	159.3
644.6	158.7
644.8	157.5
645.0	156.2
645.2	154.8
645.4	153.5
645.6	152.6
645.8	151.4
646.0	150.1
646.2	149.7
646.4	149.0
646.6	147.6
646.8	146.7
647.0	144.8
647.2	143.4
647.4	142.5
647.6	141.9
647.8	141.2
648.0	140.8
648.2	139.7
648.4	138.9
648.6	137.5
648.8	136.6
649.0	135.4
649.2	134.2
649.4	133.1
649.6	132.7
649.8	131.9
650.0	131.3
650.2	130.4
650.4	129.5
650.6	128.4
650.8	127.5
651.0	126.2
651.2	125.0
651.4	124.3
651.6	123.3
651.8	122.8
652.0	122.1
652.2	121.1
652.4	120.3
652.6	119.6
652.8	118.7
653.0	118.1
653.2	117.1
653.4	116.1
653.6	115.3
653.8	114.3
654.0	113.5
654.2	112.7
654.4	112.3
654.6	111.7
654.8	110.7
655.0	109.8
655.2	108.9
655.4	108.0
655.6	107.6
655.8	106.8
656.0	106.1
656.2	105.6
656.4	104.8
656.6	104.1
656.8	103.1
657.0	102.1
657.2	101.4
657.4	100.8
657.6	100.3
657.8	100.1
658.0	99.39
658.2	98.40
658.4	97.40
658.6	96.38
658.8	95.67
659.0	94.80
659.2	94.12
659.4	93.09
659.6	92.10
659.8	91.37
660.0	90.91
660.2	90.27
660.4	89.85
660.6	89.25
660.8	88.81
661.0	88.56
661.2	87.95
661.4	87.30
661.6	86.57
661.8	86.00
662.0	85.59
662.2	84.75
662.4	83.84
662.6	83.18
662.8	82.37
663.0	81.88
663.2	81.54
663.4	80.88
663.6	80.42
663.8	80.00
664.0	79.27
664.2	78.36
664.4	77.72
664.6	77.10
664.8	76.33
665.0	75.96
665.2	75.89
665.4	75.45
665.6	75.06
665.8	74.39
666.0	73.21
666.2	72.39
666.4	72.10
666.6	71.60
666.8	71.31
667.0	71.09
667.2	70.53
667.4	70.02
667.6	69.75
667.8	69.07
668.0	68.50
668.2	67.93
668.4	67.27
668.6	66.85
668.8	66.55
669.0	65.87
669.2	65.38
669.4	64.58
669.6	64.29
669.8	64.09
670.0	63.68
670.2	62.89
670.4	62.32
670.6	61.56
670.8	61.41
671.0	61.08
671.2	60.71
671.4	60.35
671.6	59.87
671.8	59.45
672.0	59.13
672.2	58.37
672.4	57.82
672.6	57.47
672.8	56.86
673.0	56.37
673.2	56.03
673.4	55.63
673.6	55.39
673.8	55.09
674.0	54.55
674.2	53.86
674.4	53.56
674.6	53.44
674.8	53.35
675.0	53.09
675.2	52.51
675.4	51.92
675.6	51.44
675.8	50.96
676.0	50.69
676.2	50.15
676.4	49.65
676.6	49.19
676.8	48.78
677.0	48.62
677.2	48.34
677.4	47.99
677.6	47.65
677.8	47.10
678.0	46.46
678.2	46.31
678.4	45.94
678.6	45.84
678.8	45.62
679.0	45.17
679.2	44.59
679.4	44.44
679.6	44.09
679.8	43.80
680.0	43.76
680.2	43.49
680.4	43.37
680.6	43.06
680.8	42.51
681.0	41.83
