Sample:	'20211010A(EM)
440.4	13.23
440.6	13.33
440.8	13.55
441.0	13.75
441.2	13.82
441.4	14.16
441.6	14.56
441.8	15.04
442.0	15.19
442.2	15.40
442.4	15.55
442.6	15.88
442.8	16.22
443.0	16.44
443.2	16.26
443.4	16.40
443.6	16.54
443.8	16.93
444.0	17.39
444.2	18.01
444.4	18.19
444.6	18.42
444.8	18.66
445.0	18.93
445.2	19.38
445.4	19.70
445.6	19.82
445.8	19.64
446.0	19.59
446.2	19.63
446.4	20.31
446.6	20.85
446.8	21.61
447.0	21.95
447.2	21.98
447.4	21.91
447.6	22.47
447.8	22.53
448.0	22.89
448.2	23.08
448.4	23.36
448.6	23.64
448.8	24.06
449.0	24.13
449.2	24.32
449.4	24.72
449.6	25.16
449.8	25.66
450.0	25.89
450.2	26.03
450.4	26.24
450.6	26.38
450.8	26.36
451.0	26.51
451.2	26.93
451.4	27.30
451.6	27.56
451.8	27.81
452.0	28.06
452.2	28.14
452.4	28.58
452.6	28.51
452.8	28.24
453.0	28.49
453.2	28.79
453.4	28.97
453.6	29.27
453.8	29.17
454.0	29.26
454.2	29.73
454.4	29.91
454.6	29.83
454.8	29.67
455.0	29.45
455.2	29.56
455.4	29.80
455.6	29.96
455.8	30.05
456.0	30.33
456.2	30.14
456.4	30.41
456.6	30.31
456.8	30.58
457.0	30.89
457.2	31.12
457.4	31.16
457.6	31.53
457.8	31.53
458.0	31.66
458.2	31.45
458.4	31.01
458.6	31.03
458.8	31.00
459.0	31.33
459.2	31.60
459.4	31.46
459.6	31.36
459.8	31.23
460.0	31.00
460.2	31.21
460.4	31.49
460.6	32.07
460.8	32.93
461.0	32.91
461.2	32.73
461.4	32.40
461.6	32.14
461.8	32.46
462.0	32.96
462.2	33.15
462.4	33.11
462.6	32.95
462.8	32.95
463.0	33.35
463.2	33.78
463.4	34.23
463.6	34.53
463.8	34.60
464.0	35.10
464.2	35.07
464.4	35.02
464.6	35.14
464.8	35.52
465.0	35.73
465.2	36.29
465.4	35.91
465.6	36.32
465.8	37.04
466.0	37.55
466.2	38.03
466.4	38.49
466.6	38.83
466.8	39.34
467.0	39.94
467.2	40.07
467.4	40.52
467.6	41.20
467.8	42.10
468.0	42.62
468.2	43.22
468.4	43.60
468.6	44.38
468.8	45.44
469.0	46.10
469.2	46.99
469.4	47.73
469.6	48.66
469.8	49.53
470.0	50.68
470.2	51.16
470.4	51.99
470.6	52.72
470.8	53.56
471.0	54.03
471.2	54.87
471.4	56.13
471.6	57.66
471.8	58.99
472.0	59.74
472.2	60.66
472.4	61.63
472.6	63.41
472.8	64.69
473.0	66.05
473.2	67.27
473.4	69.09
473.6	70.10
473.8	71.45
474.0	72.57
474.2	74.10
474.4	75.64
474.6	77.40
474.8	78.07
475.0	79.36
475.2	81.15
475.4	82.88
475.6	84.96
475.8	87.18
476.0	88.88
476.2	90.65
476.4	92.00
476.6	93.35
476.8	95.26
477.0	97.18
477.2	99.10
477.4	101.5
477.6	103.7
477.8	106.5
478.0	109.0
478.2	110.9
478.4	112.7
478.6	115.3
478.8	117.8
479.0	121.1
479.2	123.4
479.4	125.9
479.6	128.2
479.8	130.2
480.0	132.1
480.2	134.1
480.4	136.2
480.6	138.8
480.8	141.2
481.0	144.2
481.2	147.6
481.4	150.9
481.6	155.0
481.8	157.9
482.0	160.2
482.2	163.1
482.4	165.3
482.6	167.5
482.8	171.2
483.0	173.9
483.2	177.5
483.4	181.2
483.6	184.4
483.8	187.9
484.0	192.4
484.2	195.3
484.4	200.0
484.6	204.0
484.8	207.0
485.0	210.3
485.2	213.9
485.4	217.0
485.6	220.9
485.8	225.1
486.0	228.1
486.2	232.0
486.4	236.0
486.6	240.7
486.8	245.0
487.0	249.6
487.2	253.9
487.4	258.7
487.6	262.7
487.8	266.7
488.0	270.3
488.2	274.4
488.4	279.8
488.6	285.7
488.8	291.2
489.0	296.0
489.2	300.6
489.4	304.8
489.6	310.7
489.8	316.3
490.0	321.9
490.2	327.4
490.4	332.7
490.6	337.9
490.8	344.3
491.0	349.6
491.2	355.4
491.4	361.3
491.6	366.2
491.8	371.9
492.0	378.8
492.2	386.2
492.4	393.6
492.6	400.5
492.8	405.4
493.0	410.9
493.2	418.7
493.4	428.3
493.6	436.0
493.8	444.1
494.0	450.4
494.2	457.1
494.4	465.2
494.6	474.6
494.8	482.7
495.0	492.2
495.2	500.4
495.4	508.4
495.6	515.7
495.8	524.6
496.0	533.9
496.2	542.6
496.4	551.7
496.6	560.8
496.8	568.4
497.0	577.7
497.2	588.4
497.4	597.2
497.6	607.4
497.8	617.3
498.0	626.5
498.2	636.2
498.4	647.4
498.6	658.3
498.8	669.8
499.0	680.9
499.2	694.1
499.4	707.0
499.6	719.1
499.8	731.5
500.0	742.3
500.2	753.8
500.4	767.7
500.6	781.4
500.8	794.8
501.0	807.0
501.2	818.1
501.4	830.0
501.6	842.5
501.8	855.3
502.0	868.9
502.2	882.6
502.4	898.1
502.6	912.2
502.8	926.8
503.0	941.1
503.2	955.0
503.4	967.8
503.6	982.1
503.8	995.5
504.0	1011
504.2	1027
504.4	1043
504.6	1059
504.8	1076
505.0	1093
505.2	1107
505.4	1122
505.6	1136
505.8	1154
506.0	1174
506.2	1193
506.4	1209
506.6	1225
506.8	1241
507.0	1259
507.2	1277
507.4	1296
507.6	1313
507.8	1332
508.0	1350
508.2	1366
508.4	1384
508.6	1401
508.8	1419
509.0	1438
509.2	1456
509.4	1474
509.6	1495
509.8	1516
510.0	1533
510.2	1550
510.4	1569
510.6	1587
510.8	1608
511.0	1628
511.2	1647
511.4	1664
511.6	1682
511.8	1700
512.0	1722
512.2	1740
512.4	1762
512.6	1780
512.8	1798
513.0	1816
513.2	1839
513.4	1860
513.6	1884
513.8	1904
514.0	1922
514.2	1941
514.4	1958
514.6	1977
514.8	1999
515.0	2021
515.2	2045
515.4	2072
515.6	2090
515.8	2109
516.0	2125
516.2	2143
516.4	2162
516.6	2182
516.8	2203
517.0	2223
517.2	2240
517.4	2265
517.6	2286
517.8	2306
518.0	2330
518.2	2349
518.4	2368
518.6	2393
518.8	2413
519.0	2433
519.2	2453
519.4	2470
519.6	2490
519.8	2511
520.0	2530
520.2	2553
520.4	2576
520.6	2593
520.8	2611
521.0	2628
521.2	2645
521.4	2665
521.6	2688
521.8	2710
522.0	2733
522.2	2754
522.4	2773
522.6	2790
522.8	2804
523.0	2820
523.2	2839
523.4	2860
523.6	2880
523.8	2901
524.0	2918
524.2	2934
524.4	2951
524.6	2966
524.8	2984
525.0	3007
525.2	3027
525.4	3047
525.6	3064
525.8	3080
526.0	3098
526.2	3117
526.4	3133
526.6	3147
526.8	3164
527.0	3182
527.2	3201
527.4	3218
527.6	3238
527.8	3252
528.0	3269
528.2	3283
528.4	3298
528.6	3313
528.8	3331
529.0	3345
529.2	3362
529.4	3377
529.6	3392
529.8	3409
530.0	3425
530.2	3437
530.4	3456
530.6	3469
530.8	3479
531.0	3497
531.2	3516
531.4	3534
531.6	3550
531.8	3564
532.0	3571
532.2	3588
532.4	3604
532.6	3620
532.8	3632
533.0	3644
533.2	3653
533.4	3665
533.6	3674
533.8	3682
534.0	3691
534.2	3701
534.4	3716
534.6	3729
534.8	3740
535.0	3751
535.2	3760
535.4	3769
535.6	3785
535.8	3798
536.0	3809
536.2	3821
536.4	3830
536.6	3837
536.8	3850
537.0	3861
537.2	3871
537.4	3881
537.6	3892
537.8	3897
538.0	3904
538.2	3910
538.4	3918
538.6	3925
538.8	3936
539.0	3943
539.2	3951
539.4	3961
539.6	3971
539.8	3977
540.0	3984
540.2	3992
540.4	3995
540.6	4001
540.8	4009
541.0	4017
541.2	4023
541.4	4029
541.6	4028
541.8	4030
542.0	4036
542.2	4044
542.4	4054
542.6	4060
542.8	4060
543.0	4064
543.2	4065
543.4	4069
543.6	4077
543.8	4083
544.0	4090
544.2	4097
544.4	4098
544.6	4099
544.8	4098
545.0	4104
545.2	4110
545.4	4112
545.6	4116
545.8	4114
546.0	4115
546.2	4116
546.4	4115
546.6	4115
546.8	4114
547.0	4110
547.2	4114
547.4	4117
547.6	4118
547.8	4121
548.0	4118
548.2	4113
548.4	4113
548.6	4116
548.8	4114
549.0	4120
549.2	4122
549.4	4120
549.6	4118
549.8	4116
550.0	4115
550.2	4119
550.4	4115
550.6	4114
550.8	4106
551.0	4105
551.2	4109
551.4	4109
551.6	4108
551.8	4100
552.0	4091
552.2	4091
552.4	4086
552.6	4085
552.8	4084
553.0	4077
553.2	4075
553.4	4073
553.6	4069
553.8	4068
554.0	4071
554.2	4068
554.4	4061
554.6	4053
554.8	4043
555.0	4037
555.2	4036
555.4	4034
555.6	4030
555.8	4025
556.0	4016
556.2	4010
556.4	4006
556.6	4004
556.8	3998
557.0	3991
557.2	3984
557.4	3978
557.6	3974
557.8	3971
558.0	3967
558.2	3964
558.4	3960
558.6	3949
558.8	3938
559.0	3926
559.2	3919
559.4	3916
559.6	3906
559.8	3901
560.0	3894
560.2	3888
560.4	3881
560.6	3877
560.8	3867
561.0	3859
561.2	3853
561.4	3846
561.6	3839
561.8	3831
562.0	3824
562.2	3814
562.4	3808
562.6	3796
562.8	3789
563.0	3777
563.2	3767
563.4	3755
563.6	3751
563.8	3748
564.0	3744
564.2	3738
564.4	3727
564.6	3710
564.8	3699
565.0	3690
565.2	3679
565.4	3670
565.6	3660
565.8	3654
566.0	3649
566.2	3637
566.4	3629
566.6	3619
566.8	3609
567.0	3602
567.2	3594
567.4	3580
567.6	3567
567.8	3556
568.0	3545
568.2	3535
568.4	3529
568.6	3523
568.8	3518
569.0	3512
569.2	3502
569.4	3487
569.6	3476
569.8	3465
570.0	3455
570.2	3446
570.4	3441
570.6	3428
570.8	3419
571.0	3408
571.2	3394
571.4	3382
571.6	3372
571.8	3359
572.0	3347
572.2	3336
572.4	3325
572.6	3317
572.8	3308
573.0	3296
573.2	3283
573.4	3270
573.6	3266
573.8	3264
574.0	3262
574.2	3248
574.4	3230
574.6	3211
574.8	3195
575.0	3185
575.2	3178
575.4	3169
575.6	3159
575.8	3149
576.0	3139
576.2	3130
576.4	3120
576.6	3106
576.8	3096
577.0	3084
577.2	3075
577.4	3066
577.6	3057
577.8	3048
578.0	3040
578.2	3026
578.4	3012
578.6	3000
578.8	2990
579.0	2982
579.2	2974
579.4	2962
579.6	2949
579.8	2936
580.0	2924
580.2	2913
580.4	2907
580.6	2895
580.8	2887
581.0	2874
581.2	2860
581.4	2848
581.6	2840
581.8	2827
582.0	2820
582.2	2809
582.4	2794
582.6	2780
582.8	2769
583.0	2759
583.2	2753
583.4	2747
583.6	2736
583.8	2723
584.0	2707
584.2	2696
584.4	2689
584.6	2678
584.8	2667
585.0	2656
585.2	2643
585.4	2634
585.6	2622
585.8	2608
586.0	2595
586.2	2586
586.4	2580
586.6	2573
586.8	2565
587.0	2556
587.2	2546
587.4	2534
587.6	2522
587.8	2510
588.0	2504
588.2	2497
588.4	2489
588.6	2477
588.8	2464
589.0	2450
589.2	2439
589.4	2430
589.6	2421
589.8	2407
590.0	2396
590.2	2384
590.4	2373
590.6	2364
590.8	2353
591.0	2342
591.2	2336
591.4	2326
591.6	2315
591.8	2305
592.0	2297
592.2	2288
592.4	2279
592.6	2267
592.8	2256
593.0	2248
593.2	2241
593.4	2231
593.6	2219
593.8	2207
594.0	2195
594.2	2185
594.4	2180
594.6	2172
594.8	2165
595.0	2154
595.2	2146
595.4	2137
595.6	2129
595.8	2121
596.0	2111
596.2	2095
596.4	2083
596.6	2071
596.8	2061
597.0	2054
597.2	2047
597.4	2035
597.6	2024
597.8	2014
598.0	2007
598.2	2001
598.4	1995
598.6	1983
598.8	1973
599.0	1961
599.2	1952
599.4	1944
599.6	1937
599.8	1928
600.0	1920
600.2	1908
600.4	1901
600.6	1892
600.8	1885
601.0	1877
601.2	1867
601.4	1858
601.6	1850
601.8	1840
602.0	1830
602.2	1817
602.4	1808
602.6	1801
602.8	1795
603.0	1789
603.2	1781
603.4	1770
603.6	1764
603.8	1756
604.0	1749
604.2	1742
604.4	1733
604.6	1721
604.8	1709
605.0	1699
605.2	1692
605.4	1685
605.6	1677
605.8	1667
606.0	1659
606.2	1651
606.4	1645
606.6	1640
606.8	1633
607.0	1625
607.2	1617
607.4	1609
607.6	1600
607.8	1589
608.0	1578
608.2	1567
608.4	1559
608.6	1553
608.8	1545
609.0	1537
609.2	1527
609.4	1518
609.6	1510
609.8	1501
610.0	1490
610.2	1484
610.4	1475
610.6	1470
610.8	1465
611.0	1459
611.2	1451
611.4	1444
611.6	1434
611.8	1425
612.0	1415
612.2	1406
612.4	1400
612.6	1394
612.8	1384
613.0	1375
613.2	1366
613.4	1359
613.6	1355
613.8	1348
614.0	1341
614.2	1335
614.4	1327
614.6	1320
614.8	1313
615.0	1305
615.2	1296
615.4	1286
615.6	1278
615.8	1271
616.0	1267
616.2	1260
616.4	1252
616.6	1243
616.8	1235
617.0	1229
617.2	1225
617.4	1220
617.6	1215
617.8	1206
618.0	1195
618.2	1186
618.4	1179
618.6	1171
618.8	1164
619.0	1157
619.2	1151
619.4	1148
619.6	1144
619.8	1136
620.0	1128
620.2	1120
620.4	1113
620.6	1109
620.8	1106
621.0	1100
621.2	1094
621.4	1087
621.6	1077
621.8	1067
622.0	1060
622.2	1054
622.4	1050
622.6	1045
622.8	1039
623.0	1032
623.2	1025
623.4	1017
623.6	1012
623.8	1005
624.0	1000
624.2	995.4
624.4	989.6
624.6	985.5
624.8	980.3
625.0	972.7
625.2	966.8
625.4	960.3
625.6	953.9
625.8	948.9
626.0	942.8
626.2	936.9
626.4	931.7
626.6	924.5
626.8	919.2
627.0	912.4
627.2	908.1
627.4	902.0
627.6	896.8
627.8	890.3
628.0	885.8
628.2	879.9
628.4	875.4
628.6	869.3
628.8	864.0
629.0	857.6
629.2	853.7
629.4	845.6
629.6	838.7
629.8	832.0
630.0	827.0
630.2	821.4
630.4	818.5
630.6	813.9
630.8	809.8
631.0	804.8
631.2	800.5
631.4	793.1
631.6	787.5
631.8	783.0
632.0	777.9
632.2	774.0
632.4	770.4
632.6	763.8
632.8	759.3
633.0	753.6
633.2	748.1
633.4	743.2
633.6	741.4
633.8	736.4
634.0	733.4
634.2	727.9
634.4	722.0
634.6	716.2
634.8	711.9
635.0	705.6
635.2	700.9
635.4	695.4
635.6	690.8
635.8	687.8
636.0	684.5
636.2	681.2
636.4	678.2
636.6	672.6
636.8	667.4
637.0	662.8
637.2	658.1
637.4	653.3
637.6	649.7
637.8	644.7
638.0	640.8
638.2	637.6
638.4	634.1
638.6	628.8
638.8	624.8
639.0	620.7
639.2	617.8
639.4	613.4
639.6	608.4
639.8	602.5
640.0	597.9
640.2	595.2
640.4	593.8
640.6	589.3
640.8	585.6
641.0	581.9
641.2	577.2
641.4	573.6
641.6	569.8
641.8	564.7
642.0	561.3
642.2	557.8
642.4	553.8
642.6	550.6
642.8	548.0
643.0	544.7
643.2	542.1
643.4	536.2
643.6	530.7
643.8	526.1
644.0	524.6
644.2	522.6
644.4	521.2
644.6	517.4
644.8	514.7
645.0	510.4
645.2	506.9
645.4	501.5
645.6	497.3
645.8	493.8
646.0	490.4
646.2	486.9
646.4	483.2
646.6	480.2
646.8	477.8
647.0	475.4
647.2	472.4
647.4	469.0
647.6	465.5
647.8	462.2
648.0	459.4
648.2	455.9
648.4	453.1
648.6	450.2
648.8	447.4
649.0	444.3
649.2	441.3
649.4	438.8
649.6	436.0
649.8	433.6
650.0	429.8
650.2	426.5
650.4	423.7
650.6	421.7
650.8	419.5
651.0	416.6
651.2	411.8
651.4	408.6
651.6	406.5
651.8	404.0
652.0	402.2
652.2	399.7
652.4	394.9
652.6	391.3
652.8	388.0
653.0	385.9
653.2	384.1
653.4	382.0
653.6	379.0
653.8	376.0
654.0	372.3
654.2	370.1
654.4	367.9
654.6	364.6
654.8	362.2
655.0	359.5
655.2	356.7
655.4	355.9
655.6	354.3
655.8	352.3
656.0	349.2
656.2	346.1
656.4	343.4
656.6	341.9
656.8	340.2
657.0	338.5
657.2	335.2
657.4	332.1
657.6	328.4
657.8	325.8
658.0	324.7
658.2	323.4
658.4	322.0
658.6	320.6
658.8	317.5
659.0	315.3
659.2	312.6
659.4	309.6
659.6	306.6
659.8	304.7
660.0	302.7
660.2	301.8
660.4	300.1
660.6	297.7
660.8	294.9
661.0	292.5
661.2	290.1
661.4	287.5
661.6	286.3
661.8	284.0
662.0	282.0
662.2	280.3
662.4	277.8
662.6	275.1
662.8	273.9
663.0	272.2
663.2	270.2
663.4	268.5
663.6	267.1
663.8	265.5
664.0	263.0
664.2	260.8
664.4	258.5
664.6	256.6
664.8	255.7
665.0	253.6
665.2	250.3
665.4	248.3
665.6	246.4
665.8	245.1
666.0	243.9
666.2	242.3
666.4	240.8
666.6	239.2
666.8	237.1
667.0	235.3
667.2	233.3
667.4	232.0
667.6	231.1
667.8	229.3
668.0	228.6
668.2	227.1
668.4	225.3
668.6	223.5
668.8	221.8
669.0	219.8
669.2	218.2
669.4	216.4
669.6	215.4
669.8	213.8
670.0	212.6
670.2	210.7
670.4	208.4
670.6	206.5
670.8	205.3
671.0	204.1
671.2	202.6
671.4	201.2
671.6	200.2
671.8	198.6
672.0	197.5
672.2	195.4
672.4	193.1
672.6	190.9
672.8	189.0
673.0	188.2
673.2	188.0
673.4	187.1
673.6	186.2
673.8	184.5
674.0	182.6
674.2	181.4
674.4	179.7
674.6	177.6
674.8	176.5
675.0	175.9
675.2	175.7
675.4	174.5
675.6	172.5
675.8	169.5
676.0	168.1
676.2	167.4
676.4	167.5
676.6	166.5
676.8	165.3
677.0	163.4
677.2	162.1
677.4	160.9
677.6	160.2
677.8	158.4
678.0	157.2
678.2	156.0
678.4	154.5
678.6	153.4
678.8	152.9
679.0	151.5
679.2	150.7
679.4	149.5
679.6	148.1
679.8	146.6
680.0	146.2
680.2	145.4
680.4	144.1
680.6	142.3
680.8	141.3
681.0	140.6
681.2	140.2
681.4	139.7
681.6	137.7
681.8	136.1
682.0	135.3
682.2	134.5
682.4	133.3
682.6	132.0
682.8	130.5
683.0	129.7
683.2	129.6
683.4	128.6
683.6	128.2
683.8	127.3
684.0	126.3
684.2	124.9
684.4	123.7
684.6	122.2
684.8	121.9
685.0	120.6
685.2	119.3
685.4	118.3
685.6	117.3
685.8	116.4
686.0	116.0
686.2	115.0
686.4	113.8
686.6	113.4
686.8	112.6
687.0	111.4
687.2	110.6
687.4	109.9
687.6	108.5
687.8	107.8
688.0	107.1
688.2	106.3
688.4	105.8
688.6	105.4
688.8	104.9
689.0	104.4
689.2	103.5
689.4	102.2
689.6	101.6
689.8	100.9
690.0	100.1
690.2	99.98
690.4	99.33
690.6	98.35
690.8	97.97
691.0	97.22
691.2	95.90
691.4	95.47
691.6	94.72
691.8	93.51
692.0	92.70
692.2	92.26
692.4	91.75
692.6	91.38
692.8	91.03
693.0	90.27
693.2	89.61
693.4	88.84
693.6	88.06
693.8	87.71
694.0	87.20
694.2	86.38
694.4	85.34
694.6	84.56
694.8	84.20
695.0	84.22
695.2	83.42
695.4	82.51
695.6	81.86
695.8	81.14
696.0	81.02
696.2	80.83
696.4	79.75
696.6	78.78
696.8	78.59
697.0	77.97
697.2	78.10
697.4	78.28
697.6	77.88
697.8	77.18
698.0	76.36
698.2	75.32
698.4	74.67
698.6	73.88
698.8	73.54
699.0	73.12
699.2	72.49
699.4	71.77
699.6	71.41
699.8	70.99
700.0	70.40
700.2	69.98
700.4	69.29
700.6	68.58
700.8	68.24
701.0	68.37
701.2	67.72
701.4	67.45
701.6	67.18
701.8	66.63
702.0	66.36
702.2	66.10
702.4	65.87
702.6	65.57
702.8	65.43
703.0	64.72
703.2	64.19
703.4	63.02
703.6	62.52
703.8	61.89
704.0	61.65
704.2	61.46
704.4	61.82
704.6	61.51
704.8	61.69
705.0	61.31
705.2	60.28
705.4	59.22
705.6	58.34
705.8	57.76
706.0	57.74
706.2	57.48
706.4	57.14
706.6	56.77
706.8	56.26
707.0	55.80
707.2	55.40
707.4	55.49
707.6	55.80
707.8	55.78
708.0	55.24
708.2	54.40
708.4	53.35
708.6	52.85
708.8	52.69
709.0	52.72
709.2	52.18
709.4	51.69
709.6	51.37
709.8	50.96
710.0	50.70
710.2	50.41
710.4	49.81
710.6	49.21
710.8	49.43
711.0	49.06
711.2	48.98
711.4	48.43
711.6	47.82
711.8	47.29
712.0	47.27
712.2	47.00
712.4	47.28
712.6	47.13
712.8	46.34
713.0	45.91
713.2	45.56
713.4	45.25
713.6	44.51
713.8	43.64
714.0	42.76
714.2	42.67
714.4	42.94
714.6	43.09
714.8	42.74
715.0	42.42
715.2	42.09
715.4	42.22
715.6	42.11
715.8	41.83
716.0	41.57
716.2	40.70
716.4	39.78
716.6	39.38
716.8	38.71
717.0	38.77
717.2	38.98
717.4	38.91
717.6	38.56
717.8	38.31
718.0	38.09
718.2	37.87
718.4	37.49
718.6	37.01
718.8	36.10
719.0	35.88
719.2	35.69
719.4	35.77
719.6	35.70
719.8	35.50
720.0	35.02
720.2	35.12
720.4	34.68
720.6	34.45
720.8	33.87
721.0	33.41
721.2	33.09
721.4	33.20
721.6	32.92
721.8	32.65
722.0	32.35
722.2	32.07
722.4	32.03
722.6	31.96
722.8	31.64
723.0	31.16
723.2	30.92
723.4	30.57
723.6	29.98
723.8	29.56
724.0	29.17
724.2	29.11
724.4	29.21
724.6	29.38
724.8	29.14
725.0	28.67
725.2	28.23
725.4	27.98
725.6	27.70
725.8	27.67
726.0	27.81
726.2	27.34
726.4	27.18
726.6	26.85
726.8	26.54
727.0	26.31
727.2	26.34
727.4	25.90
727.6	25.80
727.8	25.74
728.0	25.72
728.2	25.54
728.4	25.40
728.6	25.08
728.8	24.68
729.0	24.41
729.2	24.33
729.4	24.28
729.6	23.96
729.8	23.67
730.0	23.07
730.2	22.94
730.4	23.14
730.6	23.16
730.8	23.12
731.0	22.94
731.2	22.33
731.4	22.38
731.6	22.49
731.8	22.20
732.0	22.09
732.2	21.69
732.4	21.25
732.6	21.11
732.8	21.08
733.0	21.02
733.2	20.70
733.4	20.52
733.6	20.44
733.8	20.21
734.0	19.89
734.2	19.76
734.4	19.51
734.6	19.53
734.8	19.62
735.0	19.55
735.2	19.21
735.4	18.91
735.6	18.66
735.8	18.41
736.0	18.29
736.2	18.10
736.4	18.04
736.6	17.92
736.8	17.84
737.0	17.72
737.2	17.63
737.4	17.38
737.6	17.34
737.8	17.27
738.0	17.08
738.2	17.13
738.4	17.01
738.6	16.88
738.8	16.90
739.0	16.82
739.2	16.46
739.4	16.32
739.6	16.01
739.8	15.78
740.0	15.80
740.2	15.59
740.4	15.58
740.6	15.62
740.8	15.56
741.0	15.51
741.2	15.39
741.4	15.03
741.6	15.11
741.8	14.89
742.0	14.72
742.2	14.52
742.4	14.41
742.6	14.28
742.8	14.36
743.0	14.23
743.2	14.03
743.4	13.87
743.6	13.65
743.8	13.61
744.0	13.47
744.2	13.49
744.4	13.41
744.6	13.33
744.8	13.06
745.0	13.17
745.2	13.13
745.4	13.18
745.6	13.23
745.8	13.13
746.0	12.88
746.2	12.79
746.4	12.43
746.6	12.05
746.8	11.88
747.0	11.97
747.2	12.06
747.4	12.13
747.6	11.85
747.8	11.65
748.0	11.57
748.2	11.71
748.4	11.79
748.6	11.71
748.8	11.47
749.0	11.30
749.2	11.05
749.4	10.95
749.6	10.90
749.8	10.92
750.0	10.89
750.2	10.86
750.4	10.64
750.6	10.41
750.8	10.41
751.0	10.49
751.2	10.54
751.4	10.55
751.6	10.39
751.8	10.12
752.0	9.925
752.2	9.977
752.4	10.04
752.6	10.00
752.8	9.918
753.0	9.758
753.2	9.588
753.4	9.502
753.6	9.407
753.8	9.264
754.0	9.260
754.2	9.382
754.4	9.454
754.6	9.224
754.8	9.107
755.0	8.827
755.2	8.585
755.4	8.624
755.6	8.572
755.8	8.375
756.0	8.481
756.2	8.513
756.4	8.590
756.6	8.707
756.8	8.633
757.0	8.474
757.2	8.334
757.4	8.195
757.6	8.168
757.8	8.181
758.0	8.041
758.2	8.066
758.4	8.047
758.6	7.963
758.8	7.987
759.0	8.050
759.2	7.925
759.4	7.800
759.6	7.695
759.8	7.561
760.0	7.507
760.2	7.385
760.4	7.329
760.6	7.175
760.8	7.112
761.0	7.069
761.2	7.199
761.4	7.097
761.6	7.066
761.8	7.113
762.0	7.076
762.2	7.018
762.4	7.125
762.6	6.933
762.8	6.802
763.0	6.720
763.2	6.670
763.4	6.702
763.6	6.898
763.8	6.811
764.0	6.731
764.2	6.585
764.4	6.457
764.6	6.402
764.8	6.520
765.0	6.624
765.2	6.544
765.4	6.437
765.6	6.308
765.8	6.161
766.0	6.038
766.2	6.093
766.4	5.923
766.6	5.926
766.8	5.923
767.0	5.939
767.2	5.793
767.4	5.744
767.6	5.806
767.8	5.876
768.0	5.836
768.2	5.747
768.4	5.637
768.6	5.531
768.8	5.578
769.0	5.406
769.2	5.448
769.4	5.420
769.6	5.438
769.8	5.440
770.0	5.417
770.2	5.345
770.4	5.471
770.6	5.460
770.8	5.312
771.0	5.143
