Sample:	'20211010A(EM)
775.0	7.839
775.2	7.917
775.4	7.973
775.6	7.956
775.8	7.894
776.0	7.666
776.2	7.694
776.4	7.576
776.6	7.635
776.8	7.753
777.0	7.854
777.2	7.672
777.4	7.619
777.6	7.444
777.8	7.412
778.0	7.442
778.2	7.307
778.4	7.263
778.6	7.091
778.8	6.879
779.0	6.760
779.2	6.942
779.4	7.024
779.6	7.228
779.8	6.938
780.0	6.846
780.2	6.693
780.4	7.007
780.6	7.160
780.8	7.099
781.0	6.714
781.2	6.658
781.4	6.493
781.6	6.607
781.8	6.718
782.0	6.946
782.2	6.885
782.4	6.813
782.6	6.567
782.8	6.286
783.0	6.042
783.2	6.067
783.4	5.906
783.6	5.978
783.8	5.957
784.0	5.962
784.2	6.071
784.4	6.049
784.6	5.996
784.8	6.118
785.0	6.085
785.2	6.036
785.4	6.218
785.6	6.206
785.8	6.324
786.0	6.221
786.2	5.956
786.4	5.891
786.6	5.975
786.8	5.874
787.0	6.021
787.2	5.794
787.4	5.677
787.6	5.834
787.8	5.940
788.0	5.776
788.2	5.865
788.4	5.640
788.6	5.654
788.8	5.716
789.0	5.682
789.2	5.724
789.4	5.841
789.6	5.795
789.8	5.897
790.0	5.921
790.2	5.780
790.4	5.987
790.6	5.899
790.8	5.771
791.0	5.664
791.2	5.614
791.4	5.529
791.6	5.780
791.8	5.784
792.0	5.801
792.2	5.869
792.4	5.924
792.6	5.892
792.8	5.843
793.0	5.743
793.2	5.756
793.4	5.706
793.6	5.818
793.8	5.777
794.0	5.759
794.2	5.766
794.4	5.737
794.6	5.618
794.8	5.694
795.0	5.527
795.2	5.520
795.4	5.594
795.6	5.741
795.8	5.819
796.0	5.815
796.2	5.714
796.4	5.620
796.6	5.567
796.8	5.710
797.0	5.710
797.2	5.656
797.4	5.576
797.6	5.417
797.8	5.535
798.0	5.440
798.2	5.338
798.4	5.236
798.6	5.237
798.8	5.413
799.0	5.806
799.2	5.797
799.4	5.872
799.6	5.774
799.8	5.556
800.0	5.213

