Sample:	'20211010A(EM)
File name:	300.FDS
Run date:	'15:00:20, 03/23/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	380 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

525.8	6062
526.0	6062
526.2	6063
526.4	6062
526.6	6058
526.8	6053
527.0	6054
527.2	6058
527.4	6065
527.6	6067
527.8	6062
528.0	6058
528.2	6057
528.4	6058
528.6	6058
528.8	6055
529.0	6046
529.2	6042
529.4	6038
529.6	6036
529.8	6030
530.0	6025
530.2	6020
530.4	6016
530.6	6013
530.8	6007
531.0	6000
531.2	5995
531.4	5988
531.6	5987
531.8	5985
532.0	5981
532.2	5981
532.4	5981
532.6	5977
532.8	5971
533.0	5958
533.2	5950
533.4	5942
533.6	5937
533.8	5934
534.0	5929
534.2	5923
534.4	5915
534.6	5906
534.8	5895
535.0	5885
535.2	5879
535.4	5874
535.6	5868
535.8	5859
536.0	5847
536.2	5836
536.4	5828
536.6	5823
536.8	5819
537.0	5812
537.2	5807
537.4	5802
537.6	5797
537.8	5790
538.0	5784
538.2	5776
538.4	5768
538.6	5759
538.8	5746
539.0	5732
539.2	5722
539.4	5714
539.6	5707
539.8	5699
540.0	5688
540.2	5677
540.4	5665
540.6	5657
540.8	5644
541.0	5633
541.2	5623
541.4	5616
541.6	5611
541.8	5604
542.0	5594
542.2	5583
542.4	5570
542.6	5563
542.8	5554
543.0	5544
543.2	5536
543.4	5527
543.6	5516
543.8	5506
544.0	5490
544.2	5479
544.4	5467
544.6	5457
544.8	5443
545.0	5430
545.2	5418
545.4	5409
545.6	5398
545.8	5384
546.0	5369
546.2	5355
546.4	5341
546.6	5333
546.8	5321
547.0	5310
547.2	5303
547.4	5295
547.6	5285
547.8	5272
548.0	5258
548.2	5246
548.4	5235
548.6	5225
548.8	5213
549.0	5202
549.2	5192
549.4	5176
549.6	5160
549.8	5142
550.0	5126
550.2	5113
550.4	5099
550.6	5086
550.8	5075
551.0	5066
551.2	5055
551.4	5043
551.6	5031
551.8	5016
552.0	5002
552.2	4987
552.4	4972
552.6	4959
552.8	4948
553.0	4933
553.2	4921
553.4	4907
553.6	4896
553.8	4881
554.0	4871
554.2	4859
554.4	4849
554.6	4840
554.8	4825
555.0	4810
555.2	4796
555.4	4777
555.6	4763
555.8	4750
556.0	4733
556.2	4717
556.4	4702
556.6	4686
556.8	4673
557.0	4659
557.2	4642
557.4	4625
557.6	4614
557.8	4599
558.0	4586
558.2	4572
558.4	4557
558.6	4543
558.8	4530
559.0	4513
559.2	4500
559.4	4488
559.6	4478
559.8	4465
560.0	4453
560.2	4441
560.4	4427
560.6	4412
560.8	4392
561.0	4374
561.2	4358
561.4	4342
561.6	4329
561.8	4314
562.0	4298
562.2	4282
562.4	4264
562.6	4248
562.8	4235
563.0	4219
563.2	4207
563.4	4193
563.6	4178
563.8	4163
564.0	4149
564.2	4132
564.4	4118
564.6	4104
564.8	4091
565.0	4075
565.2	4062
565.4	4045
565.6	4032
565.8	4017
566.0	4007
566.2	3994
566.4	3980
566.6	3966
566.8	3950
567.0	3935
567.2	3922
567.4	3906
567.6	3890
567.8	3875
568.0	3858
568.2	3841
568.4	3826
568.6	3811
568.8	3796
569.0	3782
569.2	3769
569.4	3753
569.6	3736
569.8	3719
570.0	3701
570.2	3687
570.4	3677
570.6	3667
570.8	3656
571.0	3643
571.2	3628
571.4	3612
571.6	3597
571.8	3580
572.0	3566
572.2	3551
572.4	3540
572.6	3527
572.8	3512
573.0	3496
573.2	3480
573.4	3463
573.6	3447
573.8	3432
574.0	3417
574.2	3405
574.4	3392
574.6	3375
574.8	3356
575.0	3340
575.2	3327
575.4	3317
575.6	3309
575.8	3294
576.0	3283
576.2	3269
576.4	3253
576.6	3239
576.8	3227
577.0	3214
577.2	3207
577.4	3194
577.6	3179
577.8	3163
578.0	3148
578.2	3134
578.4	3121
578.6	3109
578.8	3093
579.0	3076
579.2	3060
579.4	3044
579.6	3031
579.8	3019
580.0	3007
580.2	2996
580.4	2983
580.6	2968
580.8	2953
581.0	2938
581.2	2927
581.4	2917
581.6	2906
581.8	2892
582.0	2883
582.2	2871
582.4	2857
582.6	2844
582.8	2829
583.0	2815
583.2	2806
583.4	2793
583.6	2779
583.8	2765
584.0	2751
584.2	2737
584.4	2725
584.6	2713
584.8	2699
585.0	2688
585.2	2675
585.4	2661
585.6	2649
585.8	2637
586.0	2626
586.2	2618
586.4	2606
586.6	2593
586.8	2581
587.0	2569
587.2	2557
587.4	2547
587.6	2536
587.8	2523
588.0	2510
588.2	2499
588.4	2487
588.6	2476
588.8	2465
589.0	2450
589.2	2435
589.4	2422
589.6	2410
589.8	2400
590.0	2391
590.2	2379
590.4	2365
590.6	2352
590.8	2341
591.0	2331
591.2	2322
591.4	2314
591.6	2305
591.8	2295
592.0	2283
592.2	2271
592.4	2260
592.6	2249
592.8	2238
593.0	2225
593.2	2214
593.4	2204
593.6	2195
593.8	2183
594.0	2169
594.2	2156
594.4	2143
594.6	2132
594.8	2124
595.0	2115
595.2	2105
595.4	2094
595.6	2083
595.8	2072
596.0	2066
596.2	2056
596.4	2047
596.6	2035
596.8	2026
597.0	2018
597.2	2011
597.4	2001
597.6	1993
597.8	1981
598.0	1970
598.2	1959
598.4	1950
598.6	1940
598.8	1929
599.0	1918
599.2	1907
599.4	1895
599.6	1885
599.8	1873
600.0	1863
600.2	1854
600.4	1844
600.6	1835
600.8	1825
601.0	1818
601.2	1811
601.4	1803
601.6	1795
601.8	1785
602.0	1775
602.2	1765
602.4	1756
602.6	1746
602.8	1737
603.0	1728
603.2	1718
603.4	1709
603.6	1701
603.8	1692
604.0	1682
604.2	1672
604.4	1662
604.6	1653
604.8	1642
605.0	1631
605.2	1622
605.4	1615
605.6	1607
605.8	1599
606.0	1591
606.2	1582
606.4	1576
606.6	1569
606.8	1561
607.0	1553
607.2	1544
607.4	1535
607.6	1526
607.8	1517
608.0	1509
608.2	1501
608.4	1492
608.6	1483
608.8	1474
609.0	1465
609.2	1457
609.4	1448
609.6	1439
609.8	1430
610.0	1422
610.2	1413
610.4	1406
610.6	1398
610.8	1390
611.0	1384
611.2	1377
611.4	1369
611.6	1361
611.8	1352
612.0	1344
612.2	1337
612.4	1331
612.6	1324
612.8	1317
613.0	1310
613.2	1301
613.4	1292
613.6	1284
613.8	1274
614.0	1266
614.2	1259
614.4	1252
614.6	1245
614.8	1238
615.0	1230
615.2	1223
615.4	1215
615.6	1207
615.8	1201
616.0	1195
616.2	1189
616.4	1183
616.6	1175
616.8	1168
617.0	1162
617.2	1155
617.4	1148
617.6	1142
617.8	1134
618.0	1127
618.2	1120
618.4	1112
618.6	1105
618.8	1099
619.0	1091
619.2	1084
619.4	1077
619.6	1069
619.8	1063
620.0	1056
620.2	1049
620.4	1041
620.6	1035
620.8	1029
621.0	1025
621.2	1019
621.4	1013
621.6	1007
621.8	1001
622.0	995.6
622.2	988.7
622.4	982.1
622.6	975.6
622.8	970.3
623.0	964.9
623.2	958.5
623.4	951.9
623.6	946.0
623.8	939.8
624.0	934.5
624.2	928.2
624.4	921.5
624.6	914.7
624.8	907.5
625.0	901.7
625.2	896.4
625.4	891.1
625.6	885.2
625.8	879.5
626.0	874.2
626.2	868.4
626.4	863.2
626.6	858.0
626.8	852.6
627.0	847.7
627.2	842.6
627.4	836.1
627.6	829.9
627.8	823.9
628.0	818.8
628.2	813.8
628.4	809.0
628.6	803.7
628.8	798.3
629.0	793.3
629.2	787.7
629.4	781.6
629.6	775.9
629.8	770.4
630.0	766.6
630.2	761.8
630.4	756.8
630.6	750.4
630.8	744.6
631.0	739.8
631.2	735.6
631.4	731.0
631.6	727.2
631.8	722.4
632.0	718.1
632.2	713.6
632.4	708.3
632.6	703.0
632.8	698.5
633.0	694.3
633.2	690.7
633.4	686.8
633.6	682.7
633.8	678.0
634.0	673.5
634.2	668.5
634.4	664.0
634.6	659.1
634.8	655.1
635.0	650.2
635.2	646.4
635.4	641.4
635.6	636.3
635.8	631.6
636.0	628.0
636.2	623.6
636.4	620.5
636.6	616.1
636.8	611.3
637.0	607.0
637.2	603.0
637.4	598.7
637.6	594.8
637.8	590.9
638.0	587.6
638.2	585.1
638.4	581.6
638.6	577.9
638.8	574.2
639.0	570.0
639.2	565.8
639.4	562.2
639.6	557.0
639.8	552.8
640.0	548.4
640.2	544.6
640.4	540.2
640.6	536.7
640.8	533.6
641.0	530.7
641.2	526.9
641.4	523.1
641.6	518.7
641.8	515.3
642.0	512.8
642.2	509.5
642.4	505.4
642.6	501.1
642.8	496.8
643.0	493.5
643.2	490.7
643.4	488.5
643.6	485.8
643.8	482.4
644.0	479.3
644.2	476.5
644.4	473.3
644.6	470.2
644.8	465.7
645.0	461.1
645.2	457.5
645.4	455.0
645.6	452.0
645.8	449.2
646.0	446.2
646.2	443.0
646.4	439.5
646.6	436.3
646.8	432.7
647.0	429.9
647.2	427.3
647.4	424.7
647.6	421.3
647.8	417.9
648.0	414.8
648.2	412.0
648.4	409.1
648.6	406.5
648.8	404.0
649.0	401.3
649.2	398.5
649.4	395.6
649.6	392.4
649.8	389.9
650.0	387.7
650.2	385.0
650.4	382.3
650.6	379.7
650.8	377.5
651.0	375.1
651.2	372.6
651.4	369.6
651.6	366.4
651.8	363.4
652.0	360.7
652.2	358.0
652.4	355.7
652.6	353.3
652.8	351.0
653.0	348.2
653.2	345.1
653.4	342.4
653.6	340.1
653.8	338.0
654.0	335.9
654.2	333.8
654.4	331.6
654.6	329.7
654.8	327.9
655.0	325.6
655.2	323.2
655.4	320.3
655.6	317.5
655.8	315.3
656.0	313.0
656.2	310.7
656.4	308.7
656.6	305.7
656.8	303.6
657.0	301.9
657.2	299.5
657.4	296.8
657.6	294.2
657.8	291.6
658.0	289.9
658.2	288.6
658.4	287.2
658.6	285.1
658.8	283.4
659.0	281.5
659.2	279.6
659.4	277.5
659.6	275.1
659.8	272.8
660.0	270.6
660.2	268.7
660.4	267.4
660.6	265.3
660.8	263.7
661.0	261.5
661.2	259.0
661.4	256.7
661.6	254.6
661.8	252.1
662.0	250.8
662.2	248.9
662.4	246.9
662.6	245.1
662.8	243.6
663.0	241.9
663.2	240.2
663.4	238.5
663.6	236.7
663.8	235.4
664.0	234.3
664.2	232.6
664.4	230.7
664.6	228.2
664.8	226.3
665.0	224.6
665.2	223.5
665.4	222.4
665.6	221.3
665.8	219.4
666.0	217.5
666.2	215.9
666.4	214.5
666.6	212.7
666.8	211.2
667.0	209.2
667.2	207.4
667.4	206.1
667.6	204.8
667.8	202.8
668.0	201.1
668.2	199.6
668.4	198.2
668.6	196.9
668.8	196.0
669.0	194.6
669.2	193.1
669.4	191.9
669.6	190.2
669.8	188.8
670.0	187.7
670.2	186.4
670.4	185.2
670.6	183.6
670.8	181.8
671.0	180.1
671.2	178.9
671.4	177.3
671.6	176.2
671.8	174.9
672.0	173.5
672.2	171.9
672.4	170.7
672.6	169.2
672.8	167.8
673.0	166.6
673.2	165.4
673.4	164.2
673.6	163.2
673.8	161.9
674.0	160.5
674.2	159.4
674.4	158.5
674.6	157.5
674.8	156.6
675.0	155.4
675.2	154.6
675.4	153.2
675.6	152.0
675.8	150.5
676.0	149.2
676.2	148.0
676.4	147.1
676.6	145.7
676.8	144.6
677.0	143.3
677.2	142.3
677.4	141.5
677.6	140.4
677.8	139.4
678.0	138.4
678.2	137.1
678.4	135.8
678.6	134.8
678.8	133.7
679.0	133.0
679.2	132.0
679.4	131.1
679.6	130.4
679.8	129.7
680.0	128.8
680.2	127.9
680.4	126.4
680.6	125.1
680.8	124.6
681.0	123.8
681.2	123.2
681.4	121.8
681.6	120.7
681.8	119.5
682.0	118.6
682.2	117.6
682.4	117.1
682.6	116.1
682.8	115.2
683.0	114.1
683.2	112.9
683.4	111.9
683.6	111.2
683.8	110.3
684.0	109.4
684.2	108.6
684.4	108.0
684.6	107.3
684.8	106.9
685.0	106.1
685.2	105.1
685.4	104.1
685.6	103.2
685.8	102.4
686.0	101.5
686.2	100.7
686.4	99.94
686.6	99.36
686.8	98.57
687.0	97.67
687.2	96.74
687.4	96.01
687.6	95.25
687.8	94.54
688.0	93.92
688.2	93.21
688.4	92.68
688.6	91.88
688.8	91.14
689.0	90.20
689.2	89.46
689.4	88.83
689.6	88.37
689.8	88.00
690.0	87.37
690.2	86.61
690.4	85.66
690.6	84.97
690.8	84.46
691.0	84.28
691.2	83.47
691.4	83.01
691.6	82.35
691.8	81.60
692.0	80.61
692.2	80.01
692.4	79.31
692.6	78.70
692.8	78.27
693.0	77.86
693.2	77.27
693.4	76.90
693.6	76.38
693.8	75.53
694.0	75.08
694.2	74.63
694.4	74.12
694.6	73.49
694.8	72.93
695.0	72.39
695.2	72.05
695.4	71.44
695.6	70.93
695.8	70.21
696.0	69.70
696.2	69.22
696.4	68.62
696.6	68.19
696.8	67.71
697.0	67.15
697.2	66.65
697.4	66.30
697.6	65.78
697.8	65.26
698.0	64.79
698.2	64.35
698.4	63.85
698.6	63.62
698.8	63.26
699.0	62.73
699.2	62.23
699.4	61.46
699.6	60.90
699.8	60.62
700.0	60.40
700.2	60.36
700.4	60.01
700.6	59.36
700.8	58.99
701.0	58.71
701.2	58.26
701.4	57.94
701.6	57.62
701.8	57.04
702.0	56.89
702.2	56.67
702.4	56.23
702.6	55.93
702.8	55.34
703.0	54.72
703.2	54.28
703.4	53.75
703.6	53.33
703.8	53.01
704.0	52.61
704.2	52.44
704.4	52.01
704.6	51.88
704.8	51.50
705.0	50.97
705.2	50.59
705.4	50.22
705.6	49.89
705.8	49.91
706.0	49.66
706.2	49.38
706.4	49.07
706.6	48.51
706.8	48.03
707.0	47.64
707.2	47.38
707.4	47.11
707.6	46.93
707.8	46.60
708.0	46.30
708.2	46.01
708.4	45.69
708.6	45.04
708.8	44.60
709.0	44.04
709.2	43.87
709.4	43.67
709.6	43.38
709.8	43.16
710.0	43.08
710.2	42.82
710.4	42.64
710.6	42.36
710.8	41.85
711.0	41.60
711.2	41.30
711.4	40.88
711.6	40.53
711.8	40.49
712.0	40.24
712.2	40.13
712.4	39.90
712.6	39.61
712.8	39.29
713.0	39.03
713.2	38.62
713.4	38.17
713.6	37.76
713.8	37.41
714.0	36.97
714.2	36.74
714.4	36.61
714.6	36.49
714.8	36.42
715.0	36.15
715.2	35.76
715.4	35.42
715.6	35.26
715.8	35.05
716.0	35.01
716.2	34.71
716.4	34.19
716.6	33.82
716.8	33.75
717.0	33.48
717.2	33.33
717.4	32.86
717.6	32.33
717.8	32.18
718.0	32.17
718.2	32.08
718.4	31.88
718.6	31.52
718.8	31.28
719.0	31.13
719.2	31.01
719.4	30.87
719.6	30.65
719.8	30.28
720.0	29.95
720.2	29.76
720.4	29.58
720.6	29.31
720.8	29.07
721.0	28.89
721.2	28.59
721.4	28.43
721.6	28.35
721.8	28.03
722.0	27.71
722.2	27.54
722.4	27.26
722.6	27.00
722.8	27.01
723.0	26.72
723.2	26.51
723.4	26.31
723.6	26.15
723.8	25.93
724.0	25.84
724.2	25.55
724.4	25.32
724.6	25.13
724.8	24.98
725.0	24.77
725.2	24.61
725.4	24.34
725.6	24.16
725.8	24.12
726.0	23.91
726.2	23.68
726.4	23.48
726.6	23.24
726.8	23.02
727.0	22.98
727.2	22.62
727.4	22.41
727.6	22.26
727.8	21.98
728.0	21.67
728.2	21.59
728.4	21.37
728.6	21.26
728.8	21.14
729.0	20.97
729.2	21.03
729.4	21.05
729.6	20.88
729.8	20.60
730.0	20.27
730.2	19.94
730.4	19.83
730.6	19.60
730.8	19.40
731.0	19.37
731.2	19.30
731.4	19.07
731.6	18.97
731.8	18.73
732.0	18.62
732.2	18.63
732.4	18.49
732.6	18.26
732.8	18.19
733.0	17.95
733.2	17.87
733.4	17.77
733.6	17.70
733.8	17.52
734.0	17.52
734.2	17.20
734.4	16.96
734.6	16.84
734.8	16.78
735.0	16.69
735.2	16.78
735.4	16.47
735.6	16.21
735.8	15.97
736.0	15.83
736.2	15.81
736.4	15.83
736.6	15.65
736.8	15.52
737.0	15.35
737.2	15.27
737.4	15.28
737.6	15.17
737.8	15.00
738.0	15.00
738.2	14.92
738.4	14.75
738.6	14.59
738.8	14.36
739.0	14.29
739.2	14.30
739.4	14.21
739.6	14.00
739.8	13.90
740.0	13.73
740.2	13.65
740.4	13.57
740.6	13.49
740.8	13.39
741.0	13.30
741.2	13.01
741.4	12.85
741.6	12.85
741.8	12.94
742.0	13.08
742.2	12.86
742.4	12.57
742.6	12.38
742.8	12.32
743.0	12.33
743.2	12.35
743.4	12.20
743.6	12.09
743.8	11.88
744.0	11.76
744.2	11.70
744.4	11.65
744.6	11.60
744.8	11.63
745.0	11.53
745.2	11.41
745.4	11.31
745.6	11.17
745.8	11.00
746.0	10.95
746.2	10.84
746.4	10.73
746.6	10.68
746.8	10.62
747.0	10.59
747.2	10.53
747.4	10.48
747.6	10.42
747.8	10.26
748.0	10.11
748.2	10.08
748.4	10.03
748.6	10.09
748.8	10.10
749.0	10.00
749.2	9.938
749.4	9.938
749.6	9.821
749.8	9.706
750.0	9.537
750.2	9.420
750.4	9.387
750.6	9.425
750.8	9.425
751.0	9.286
751.2	9.146
751.4	9.098
751.6	9.094
751.8	9.044
752.0	9.034
752.2	8.830
752.4	8.705
752.6	8.740
752.8	8.723
753.0	8.605
753.2	8.620
753.4	8.491
753.6	8.406
753.8	8.397
754.0	8.406
754.2	8.321
754.4	8.282
754.6	8.188
754.8	8.109
755.0	8.057
755.2	8.025
755.4	7.868
755.6	7.781
755.8	7.844
756.0	7.851
756.2	7.873
756.4	7.796
756.6	7.625
756.8	7.509
757.0	7.522
757.2	7.475
757.4	7.455
757.6	7.435
757.8	7.406
758.0	7.337
758.2	7.232
758.4	7.134
758.6	6.968
758.8	6.848
759.0	6.939
759.2	6.978
759.4	6.999
759.6	7.018
759.8	6.899
760.0	6.713
760.2	6.666
