Sample:	'20211010A(EM)
File name:	ԭʼ.FDS
Run date:	'15:05:47, 03/23/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	380 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

642.2	449.1
642.4	445.6
642.6	442.3
642.8	439.8
643.0	436.8
643.2	433.3
643.4	430.4
643.6	428.2
643.8	425.2
644.0	422.7
644.2	419.5
644.4	415.9
644.6	412.9
644.8	410.1
645.0	407.3
645.2	404.6
645.4	402.2
645.6	399.5
645.8	396.3
646.0	393.3
646.2	390.4
646.4	387.8
646.6	385.2
646.8	382.7
647.0	379.5
647.2	377.0
647.4	374.8
647.6	372.4
647.8	370.5
648.0	368.6
648.2	365.1
648.4	362.5
648.6	360.1
648.8	357.9
649.0	355.6
649.2	353.5
649.4	350.3
649.6	347.7
649.8	344.8
650.0	342.4
650.2	339.2
650.4	336.8
650.6	334.3
650.8	332.5
651.0	330.6
651.2	328.8
651.4	326.7
651.6	324.3
651.8	322.2
652.0	319.7
652.2	317.0
652.4	314.8
652.6	312.8
652.8	310.9
653.0	309.3
653.2	307.1
653.4	304.9
653.6	302.4
653.8	300.2
654.0	298.0
654.2	295.1
654.4	293.2
654.6	290.9
654.8	288.6
655.0	286.7
655.2	284.9
655.4	282.0
655.6	280.5
655.8	278.6
656.0	277.3
656.2	275.7
656.4	273.8
656.6	271.2
656.8	269.2
657.0	267.0
657.2	265.3
657.4	263.4
657.6	261.3
657.8	259.5
658.0	257.5
658.2	255.3
658.4	253.9
658.6	252.0
658.8	250.6
659.0	249.0
659.2	246.9
659.4	244.9
659.6	243.6
659.8	241.9
660.0	240.6
660.2	238.6
660.4	236.8
660.6	235.4
660.8	233.8
661.0	231.8
661.2	230.2
661.4	228.3
661.6	226.7
661.8	225.2
662.0	223.6
662.2	221.7
662.4	220.3
662.6	218.3
662.8	216.5
663.0	214.7
663.2	213.2
663.4	211.8
663.6	210.1
663.8	208.3
664.0	207.0
664.2	205.9
664.4	204.8
664.6	203.9
664.8	201.9
665.0	200.0
665.2	198.2
665.4	196.4
665.6	195.0
665.8	194.2
666.0	192.7
666.2	191.5
666.4	190.0
666.6	188.2
666.8	186.5
667.0	185.3
667.2	183.9
667.4	182.9
667.6	181.8
667.8	180.3
668.0	178.7
668.2	177.4
668.4	175.9
668.6	174.8
668.8	173.8
669.0	172.4
669.2	171.3
669.4	170.1
669.6	168.7
669.8	167.6
670.0	166.4
670.2	165.0
670.4	163.7
670.6	162.5
670.8	161.5
671.0	160.2
671.2	159.1
671.4	158.0
671.6	156.5
671.8	155.4
672.0	154.0
672.2	152.5
672.4	151.5
672.6	150.5
672.8	149.5
673.0	148.7
673.2	147.6
673.4	146.7
673.6	146.0
673.8	144.9
674.0	143.5
674.2	142.3
674.4	141.3
674.6	140.2
674.8	139.2
675.0	138.1
675.2	136.9
675.4	136.2
675.6	135.6
675.8	134.3
676.0	132.9
676.2	131.4
676.4	130.4
676.6	129.7
676.8	128.9
677.0	127.8
677.2	127.2
677.4	126.4
677.6	125.5
677.8	124.8
678.0	123.6
678.2	122.6
678.4	122.0
678.6	121.1
678.8	120.1
679.0	118.8
679.2	117.4
679.4	116.3
679.6	115.6
679.8	115.1
680.0	114.8
680.2	113.9
680.4	112.7
680.6	111.5
680.8	110.5
681.0	109.7
681.2	109.1
681.4	108.4
681.6	107.3
681.8	106.5
682.0	105.7
682.2	105.2
682.4	104.4
682.6	103.7
682.8	102.6
683.0	101.8
683.2	100.9
683.4	100.4
683.6	99.64
683.8	98.78
684.0	97.84
684.2	97.25
684.4	96.50
684.6	95.80
684.8	94.97
685.0	94.13
685.2	93.32
685.4	92.84
685.6	92.02
685.8	91.37
686.0	90.55
686.2	89.69
686.4	88.99
686.6	88.33
686.8	87.72
687.0	87.48
687.2	86.92
687.4	86.09
687.6	85.34
687.8	84.94
688.0	84.24
688.2	83.54
688.4	82.84
688.6	81.99
688.8	81.31
689.0	81.15
689.2	80.44
689.4	79.76
689.6	79.10
689.8	78.61
690.0	78.15
690.2	77.57
690.4	76.92
690.6	76.21
690.8	75.50
691.0	74.96
691.2	74.46
691.4	73.94
691.6	73.53
691.8	73.16
692.0	72.61
692.2	71.87
692.4	71.17
692.6	70.55
692.8	70.12
693.0	69.74
693.2	69.22
693.4	68.61
693.6	68.15
693.8	67.60
694.0	67.18
694.2	66.82
694.4	66.24
694.6	65.74
694.8	65.49
695.0	65.02
695.2	64.45
695.4	63.94
695.6	63.30
695.8	62.87
696.0	62.69
696.2	62.22
696.4	61.76
696.6	61.24
696.8	60.82
697.0	60.30
697.2	60.24
697.4	59.91
697.6	59.45
697.8	58.94
698.0	58.26
698.2	57.57
698.4	57.33
698.6	56.93
698.8	56.65
699.0	56.56
699.2	56.23
699.4	55.75
699.6	55.32
699.8	54.76
700.0	54.47
700.2	54.07
700.4	53.83
700.6	53.34
700.8	52.89
701.0	52.47
701.2	52.16
701.4	51.77
701.6	51.77
701.8	51.51
702.0	51.17
702.2	50.60
702.4	50.14
702.6	49.82
702.8	49.73
703.0	49.67
703.2	49.39
703.4	48.83
703.6	48.35
703.8	47.85
704.0	47.48
704.2	47.32
704.4	46.95
704.6	46.67
704.8	46.44
705.0	46.14
705.2	45.84
705.4	45.46
705.6	45.09
705.8	44.90
706.0	44.69
706.2	44.29
706.4	43.99
706.6	43.55
706.8	43.15
707.0	42.88
707.2	42.75
707.4	42.47
707.6	42.24
707.8	41.99
708.0	41.67
708.2	41.53
708.4	41.35
708.6	40.93
708.8	40.41
709.0	40.00
709.2	39.69
709.4	39.61
709.6	39.49
709.8	39.34
710.0	39.13
710.2	38.86
710.4	38.58
710.6	38.26
710.8	37.96
711.0	37.70
711.2	37.35
711.4	36.94
711.6	36.60
711.8	36.31
712.0	36.04
712.2	35.91
712.4	35.72
712.6	35.58
712.8	35.33
713.0	35.02
713.2	34.83
713.4	34.65
713.6	34.47
713.8	34.16
714.0	33.68
714.2	33.23
714.4	32.90
714.6	32.55
714.8	32.57
715.0	32.50
715.2	32.31
715.4	32.19
715.6	31.85
715.8	31.49
716.0	31.34
716.2	31.06
716.4	30.79
716.6	30.63
716.8	30.48
717.0	30.28
717.2	30.00
717.4	29.57
717.6	29.29
717.8	29.09
718.0	29.08
718.2	29.07
718.4	29.02
718.6	28.74
718.8	28.35
719.0	27.95
719.2	27.72
719.4	27.74
719.6	27.67
719.8	27.61
720.0	27.41
720.2	27.03
720.4	26.66
720.6	26.46
720.8	26.10
721.0	26.04
721.2	25.98
721.4	25.79
721.6	25.52
721.8	25.24
722.0	24.94
722.2	24.83
722.4	24.72
722.6	24.57
722.8	24.35
723.0	24.19
723.2	24.05
723.4	23.89
