Sample:	'20211010A(EM)
File name:	B-CDS 8 1.FDS
Run date:	'09:59:39, 06/08/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	680.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	400 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

526.6	989.7
526.8	982.9
527.0	975.8
527.2	971.9
527.4	965.4
527.6	960.5
527.8	954.1
528.0	948.1
528.2	942.4
528.4	938.5
528.6	934.7
528.8	930.2
529.0	924.6
529.2	919.9
529.4	916.3
529.6	911.3
529.8	908.2
530.0	903.3
530.2	897.7
530.4	890.2
530.6	885.6
530.8	879.3
531.0	874.9
531.2	870.8
531.4	866.6
531.6	860.8
531.8	856.5
532.0	852.3
532.2	848.4
532.4	844.6
532.6	838.6
532.8	832.3
533.0	826.2
533.2	822.4
533.4	818.5
533.6	814.6
533.8	809.4
534.0	805.2
534.2	801.5
534.4	798.4
534.6	793.8
534.8	789.8
535.0	785.3
535.2	781.3
535.4	775.9
535.6	770.2
535.8	764.3
536.0	761.5
536.2	757.8
536.4	753.3
536.6	749.5
536.8	746.2
537.0	742.5
537.2	739.4
537.4	735.9
537.6	731.0
537.8	726.6
538.0	722.3
538.2	716.6
538.4	712.3
538.6	708.8
538.8	705.3
539.0	701.4
539.2	697.6
539.4	693.0
539.6	690.0
539.8	684.1
540.0	680.2
540.2	675.5
540.4	672.1
540.6	669.1
540.8	665.6
541.0	661.3
541.2	657.6
541.4	652.4
541.6	648.2
541.8	645.3
542.0	641.3
542.2	638.9
542.4	635.2
542.6	631.0
542.8	628.1
543.0	624.4
543.2	621.4
543.4	618.4
543.6	614.7
543.8	610.2
544.0	606.4
544.2	601.0
544.4	598.2
544.6	596.0
544.8	593.3
545.0	587.4
545.2	584.3
545.4	580.2
545.6	576.2
545.8	574.3
546.0	571.7
546.2	567.8
546.4	565.8
546.6	562.7
546.8	557.9
547.0	555.6
547.2	552.6
547.4	551.4
547.6	548.9
547.8	546.3
548.0	542.1
548.2	539.2
548.4	534.3
548.6	530.0
548.8	527.3
549.0	525.0
549.2	523.2
549.4	520.5
549.6	516.4
549.8	511.5
550.0	509.1
550.2	507.1
550.4	504.9
550.6	500.8
550.8	497.2
551.0	493.2
551.2	490.0
551.4	487.1
551.6	484.3
551.8	480.0
552.0	478.0
552.2	475.0
552.4	472.2
552.6	469.5
552.8	466.7
553.0	463.4
553.2	461.0
553.4	457.3
553.6	454.5
553.8	452.2
554.0	449.8
554.2	448.5
554.4	446.4
554.6	443.5
554.8	439.4
555.0	436.0
555.2	432.8
555.4	431.8
555.6	429.7
555.8	427.1
556.0	423.6
556.2	421.1
556.4	418.3
556.6	416.6
556.8	413.4
557.0	410.1
557.2	407.0
557.4	404.8
557.6	401.8
557.8	399.5
558.0	397.3
558.2	395.6
558.4	394.3
558.6	393.0
558.8	390.4
559.0	387.4
559.2	384.3
559.4	381.8
559.6	379.9
559.8	378.1
560.0	375.5
560.2	373.6
560.4	370.5
560.6	367.8
560.8	365.5
561.0	362.8
561.2	360.4
561.4	360.0
561.6	357.8
561.8	355.9
562.0	354.8
562.2	352.1
562.4	349.7
562.6	348.0
562.8	345.1
563.0	342.7
563.2	340.9
563.4	337.8
563.6	335.8
563.8	333.9
564.0	331.9
564.2	330.0
564.4	328.7
564.6	327.0
564.8	324.6
565.0	322.3
565.2	319.9
565.4	317.6
565.6	317.7
565.8	316.0
566.0	314.6
566.2	312.3
566.4	308.7
566.6	305.8
566.8	304.7
567.0	302.2
567.2	301.8
567.4	300.8
567.6	298.5
567.8	297.3
568.0	294.7
568.2	292.1
568.4	290.4
568.6	289.3
568.8	286.5
569.0	285.8
569.2	283.2
569.4	281.7
569.6	280.4
569.8	279.9
570.0	277.8
570.2	276.9
570.4	274.1
570.6	272.0
570.8	270.1
571.0	268.6
571.2	266.2
571.4	264.9
571.6	263.5
571.8	262.0
572.0	260.4
572.2	258.0
572.4	255.9
572.6	253.9
572.8	252.3
573.0	250.9
573.2	249.5
573.4	248.1
573.6	247.4
573.8	245.9
574.0	244.8
574.2	243.6
574.4	241.4
574.6	239.9
574.8	238.7
575.0	236.6
575.2	235.0
575.4	233.8
575.6	232.1
575.8	231.6
576.0	230.8
576.2	228.9
576.4	226.2
576.6	224.8
576.8	223.3
577.0	222.5
577.2	221.2
577.4	221.0
577.6	219.9
577.8	218.4
578.0	216.3
578.2	214.4
578.4	212.8
578.6	212.2
578.8	211.5
579.0	209.8
579.2	207.4
579.4	206.4
579.6	205.8
579.8	205.3
580.0	204.7
580.2	202.9
580.4	200.5
580.6	199.8
580.8	199.1
581.0	197.9
581.2	196.2
581.4	194.7
581.6	193.9
581.8	193.1
582.0	192.3
582.2	190.6
582.4	189.2
582.6	187.9
582.8	186.4
583.0	184.9
583.2	183.5
583.4	182.0
583.6	182.3
583.8	181.2
584.0	180.1
584.2	179.1
584.4	178.2
584.6	176.5
584.8	176.4
585.0	175.3
585.2	174.5
585.4	172.8
585.6	171.6
585.8	170.5
586.0	169.8
586.2	168.3
586.4	167.8
586.6	166.3
586.8	165.1
587.0	163.9
587.2	161.9
587.4	160.5
587.6	160.2
587.8	160.3
588.0	160.0
588.2	158.9
588.4	157.0
588.6	156.0
588.8	155.3
589.0	155.5
589.2	154.9
589.4	153.9
589.6	152.5
589.8	151.1
590.0	150.2
590.2	148.7
590.4	147.8
590.6	147.2
590.8	146.8
591.0	145.4
591.2	144.9
591.4	143.2
591.6	142.2
591.8	141.8
592.0	141.8
592.2	141.0
592.4	140.7
592.6	139.1
592.8	137.9
593.0	136.5
593.2	135.6
593.4	134.8
593.6	134.5
593.8	133.5
594.0	132.4
594.2	131.1
594.4	130.0
594.6	129.0
594.8	128.9
595.0	128.3
595.2	127.7
595.4	126.9
595.6	126.4
595.8	125.4
596.0	124.7
596.2	123.1
596.4	122.4
596.6	121.0
596.8	121.0
597.0	120.2
597.2	120.1
597.4	119.5
597.6	119.5
597.8	119.0
598.0	118.5
598.2	117.6
598.4	116.6
598.6	115.8
598.8	114.6
599.0	113.8
599.2	113.4
599.4	113.4
599.6	112.8
599.8	112.1
600.0	110.9
600.2	110.2
600.4	109.8
600.6	109.1
600.8	108.0
601.0	106.9
601.2	106.0
601.4	106.0
601.6	105.5
601.8	105.1
602.0	104.8
602.2	103.9
602.4	102.9
602.6	101.8
602.8	100.7
603.0	99.92
603.2	99.28
603.4	98.80
603.6	98.35
603.8	98.47
604.0	98.17
604.2	97.56
604.4	96.73
604.6	96.00
604.8	95.00
605.0	94.59
605.2	93.15
605.4	92.25
605.6	91.52
605.8	91.31
606.0	90.95
606.2	90.86
606.4	90.19
606.6	89.99
606.8	89.72
607.0	89.53
607.2	88.62
607.4	86.89
607.6	85.18
607.8	84.61
608.0	84.86
608.2	85.00
608.4	85.26
608.6	84.62
608.8	83.39
609.0	82.47
609.2	82.05
609.4	81.25
609.6	81.29
609.8	81.52
610.0	81.15
610.2	80.74
610.4	80.23
610.6	79.01
610.8	78.30
611.0	78.00
611.2	77.39
611.4	77.17
611.6	76.53
611.8	76.02
612.0	75.50
612.2	75.21
612.4	74.74
612.6	74.08
612.8	73.22
613.0	73.15
613.2	72.90
613.4	72.60
613.6	72.23
613.8	71.26
614.0	70.24
614.2	69.82
614.4	69.85
614.6	69.38
614.8	69.09
615.0	68.69
615.2	67.94
