Sample:	'20211010A(EM)
File name:	B-CDS 7 700uM.FDS
Run date:	'09:42:15, 06/08/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	680.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	480 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

515.0	3730
515.2	3713
515.4	3695
515.6	3681
515.8	3664
516.0	3642
516.2	3632
516.4	3617
516.6	3602
516.8	3591
517.0	3573
517.2	3551
517.4	3529
517.6	3511
517.8	3490
518.0	3475
518.2	3461
518.4	3438
518.6	3420
518.8	3406
519.0	3393
519.2	3386
519.4	3373
519.6	3350
519.8	3330
520.0	3310
520.2	3294
520.4	3282
520.6	3271
520.8	3257
521.0	3241
521.2	3225
521.4	3212
521.6	3198
521.8	3181
522.0	3160
522.2	3144
522.4	3128
522.6	3117
522.8	3104
523.0	3085
523.2	3068
523.4	3056
523.6	3040
523.8	3028
524.0	3015
524.2	2998
524.4	2982
524.6	2961
524.8	2943
525.0	2932
525.2	2918
525.4	2905
525.6	2885
525.8	2864
526.0	2853
526.2	2844
526.4	2836
526.6	2826
526.8	2807
527.0	2798
527.2	2789
527.4	2771
527.6	2764
527.8	2749
528.0	2730
528.2	2722
528.4	2709
528.6	2694
528.8	2682
529.0	2667
529.2	2656
529.4	2640
529.6	2629
529.8	2617
530.0	2604
530.2	2597
530.4	2587
530.6	2566
530.8	2548
531.0	2532
531.2	2515
531.4	2502
531.6	2485
531.8	2471
532.0	2455
532.2	2450
532.4	2438
532.6	2421
532.8	2410
533.0	2405
533.2	2393
533.4	2386
533.6	2370
533.8	2356
534.0	2347
534.2	2335
534.4	2323
534.6	2310
534.8	2297
535.0	2289
535.2	2277
535.4	2261
535.6	2248
535.8	2232
536.0	2219
536.2	2214
536.4	2200
536.6	2192
536.8	2179
537.0	2163
537.2	2152
537.4	2145
537.6	2125
537.8	2111
538.0	2097
538.2	2084
538.4	2079
538.6	2079
538.8	2070
539.0	2056
539.2	2046
539.4	2031
539.6	2020
539.8	2014
540.0	2002
540.2	1987
540.4	1972
540.6	1959
540.8	1949
541.0	1943
541.2	1932
541.4	1925
541.6	1918
541.8	1911
542.0	1899
542.2	1885
542.4	1867
542.6	1858
542.8	1849
543.0	1838
543.2	1830
543.4	1827
543.6	1818
543.8	1810
544.0	1800
544.2	1786
544.4	1779
544.6	1770
544.8	1755
545.0	1743
545.2	1733
545.4	1725
545.6	1717
545.8	1708
546.0	1697
546.2	1687
546.4	1679
546.6	1675
546.8	1669
547.0	1662
547.2	1654
547.4	1636
547.6	1621
547.8	1608
548.0	1595
548.2	1585
548.4	1580
548.6	1573
548.8	1564
549.0	1564
549.2	1557
549.4	1551
549.6	1542
549.8	1532
550.0	1512
550.2	1499
550.4	1491
550.6	1486
550.8	1479
551.0	1473
551.2	1460
551.4	1451
551.6	1444
551.8	1435
552.0	1430
552.2	1424
552.4	1420
552.6	1415
552.8	1407
553.0	1394
553.2	1387
553.4	1373
553.6	1366
553.8	1353
554.0	1346
554.2	1339
554.4	1335
554.6	1327
554.8	1325
555.0	1315
555.2	1308
555.4	1300
555.6	1289
555.8	1281
556.0	1274
556.2	1265
556.4	1258
556.6	1251
556.8	1243
557.0	1238
557.2	1233
557.4	1226
557.6	1220
557.8	1212
558.0	1206
558.2	1199
558.4	1193
558.6	1185
558.8	1175
559.0	1165
559.2	1160
559.4	1156
559.6	1151
559.8	1148
560.0	1141
560.2	1133
560.4	1121
560.6	1111
560.8	1101
561.0	1096
561.2	1092
561.4	1088
561.6	1082
561.8	1074
562.0	1068
562.2	1061
562.4	1059
562.6	1049
562.8	1042
563.0	1034
563.2	1026
563.4	1023
563.6	1018
563.8	1010
564.0	1006
564.2	1002
564.4	996.8
564.6	992.1
564.8	982.9
565.0	975.2
565.2	970.0
565.4	963.2
565.6	954.6
565.8	949.5
566.0	944.1
566.2	936.4
566.4	932.8
566.6	928.6
566.8	923.5
567.0	924.6
567.2	919.0
567.4	909.0
567.6	901.5
567.8	896.2
568.0	889.8
568.2	885.6
568.4	879.6
568.6	875.7
568.8	875.6
569.0	870.2
569.2	864.2
569.4	859.9
569.6	853.9
569.8	851.5
570.0	846.9
570.2	838.0
570.4	832.0
570.6	829.1
570.8	826.0
571.0	821.7
571.2	813.7
571.4	806.5
571.6	799.5
571.8	793.4
572.0	792.7
572.2	794.0
572.4	790.4
572.6	784.4
572.8	776.9
573.0	769.7
573.2	765.7
573.4	764.1
573.6	758.1
573.8	752.4
574.0	747.0
574.2	745.0
574.4	743.4
574.6	740.7
574.8	735.1
575.0	728.5
575.2	722.9
575.4	717.8
575.6	712.2
575.8	709.8
576.0	706.1
576.2	703.8
576.4	702.7
576.6	698.2
576.8	691.0
577.0	685.6
577.2	678.4
577.4	674.9
577.6	672.9
577.8	667.7
578.0	663.6
578.2	660.7
578.4	654.7
578.6	651.8
578.8	649.4
579.0	644.3
579.2	640.7
579.4	636.8
579.6	632.3
579.8	630.2
580.0	626.4
580.2	625.9
580.4	622.7
580.6	618.3
580.8	611.9
581.0	606.3
581.2	598.8
581.4	595.7
581.6	593.8
581.8	594.1
582.0	593.3
582.2	590.6
582.4	584.0
582.6	576.9
582.8	574.7
583.0	572.6
583.2	569.4
583.4	567.2
583.6	563.1
583.8	561.4
584.0	559.7
