Sample:	'20211010A(EM)
433.0	5681
433.2	5726
433.4	5766
433.6	5796
433.8	5834
434.0	5871
434.2	5902
434.4	5946
434.6	5973
434.8	6004
435.0	6044
435.2	6091
435.4	6133
435.6	6173
435.8	6196
436.0	6223
436.2	6253
436.4	6278
436.6	6304
436.8	6334
437.0	6379
437.2	6416
437.4	6448
437.6	6468
437.8	6501
438.0	6525
438.2	6556
438.4	6581
438.6	6603
438.8	6635
439.0	6679
439.2	6690
439.4	6715
439.6	6757
439.8	6789
440.0	6819
440.2	6856
440.4	6870
440.6	6895
440.8	6940
441.0	6964
441.2	6985
441.4	7023
441.6	7043
441.8	7060
442.0	7083
442.2	7094
442.4	7124
442.6	7165
442.8	7180
443.0	7208
443.2	7233
443.4	7260
443.6	7300
443.8	7324
444.0	7332
444.2	7347
444.4	7369
444.6	7395
444.8	7426
445.0	7447
445.2	7460
445.4	7476
445.6	7499
445.8	7520
446.0	7547
446.2	7575
446.4	7600
446.6	7634
446.8	7645
447.0	7662
447.2	7682
447.4	7695
447.6	7717
447.8	7740
448.0	7755
448.2	7779
448.4	7809
448.6	7826
448.8	7832
449.0	7840
449.2	7856
449.4	7867
449.6	7902
449.8	7927
450.0	7945
450.2	7970
450.4	7998
450.6	8011
450.8	8035
451.0	8044
451.2	8045
451.4	8051
451.6	8081
451.8	8115
452.0	8147
452.2	8160
452.4	8164
452.6	8167
452.8	8192
453.0	8219
453.2	8240
453.4	8236
453.6	8249
453.8	8261
454.0	8296
454.2	8311
454.4	8322
454.6	8323
454.8	8341
455.0	8346
455.2	8365
455.4	8385
455.6	8402
455.8	8427
456.0	8452
456.2	8458
456.4	8464
456.6	8484
456.8	8494
457.0	8508
457.2	8516
457.4	8527
457.6	8532
457.8	8533
458.0	8556
458.2	8585
458.4	8605
458.6	8616
458.8	8606
459.0	8596
459.2	8615
459.4	8637
459.6	8660
459.8	8677
460.0	8684
460.2	8691
460.4	8704
460.6	8723
460.8	8729
461.0	8727
461.2	8722
461.4	8732
461.6	8758
461.8	8785
462.0	8795
462.2	8788
462.4	8796
462.6	8821
462.8	8831
463.0	8839
463.2	8839
463.4	8836
463.6	8846
463.8	8854
464.0	8848
464.2	8871
464.4	8887
464.6	8903
464.8	8898
465.0	8880
465.2	8872
465.4	8893
465.6	8903
465.8	8931
466.0	8945
466.2	8951
466.4	8952
466.6	8952
466.8	8934
467.0	8931
467.2	8939
467.4	8941
467.6	8957
467.8	8964
468.0	8958
468.2	8945
468.4	8937
468.6	8940
468.8	8958
469.0	8979
469.2	8976
469.4	8971
469.6	8964
469.8	8961
470.0	8954
470.2	8955
470.4	8950
470.6	8967
470.8	8981
471.0	8982
471.2	8971
471.4	8952
471.6	8938
471.8	8943
472.0	8933
472.2	8928
472.4	8933
472.6	8942
472.8	8935
473.0	8949
473.2	8934
473.4	8924
473.6	8920
473.8	8933
474.0	8937
474.2	8944
474.4	8929
474.6	8911
474.8	8885
475.0	8882
475.2	8881
475.4	8875
475.6	8885
475.8	8897
476.0	8904
476.2	8906
476.4	8888
476.6	8872
476.8	8871
477.0	8860
477.2	8874
477.4	8865
477.6	8847
477.8	8830
478.0	8827
478.2	8809
478.4	8820
478.6	8817
478.8	8819
479.0	8809
479.2	8803
479.4	8785
479.6	8778
479.8	8777
480.0	8756
480.2	8747
480.4	8728
480.6	8716
480.8	8716
481.0	8712
481.2	8686
481.4	8692
481.6	8671
481.8	8662
482.0	8669
482.2	8673
482.4	8671
482.6	8667
482.8	8637
483.0	8612
483.2	8608
483.4	8608
483.6	8604
483.8	8604
484.0	8582
484.2	8565
484.4	8554
484.6	8540
484.8	8541
485.0	8553
485.2	8547
485.4	8540
485.6	8516
485.8	8491
486.0	8484
486.2	8468
486.4	8451
486.6	8436
486.8	8420
487.0	8424
487.2	8436
487.4	8436
487.6	8415
487.8	8386
488.0	8369
488.2	8351
488.4	8346
488.6	8354
488.8	8327
489.0	8299
489.2	8282
489.4	8254
489.6	8248
489.8	8257
490.0	8252
490.2	8231
490.4	8202
490.6	8180
490.8	8171
491.0	8152
491.2	8139
491.4	8113
491.6	8097
491.8	8078
492.0	8070
492.2	8047
492.4	8030
492.6	8021
492.8	8006
493.0	7980
493.2	7952
493.4	7937
493.6	7922
493.8	7914
494.0	7896
494.2	7870
494.4	7847
494.6	7842
494.8	7820
495.0	7799
495.2	7792
495.4	7775
495.6	7770
495.8	7752
496.0	7716
496.2	7681
496.4	7658
496.6	7642
496.8	7632
497.0	7622
497.2	7610
497.4	7598
497.6	7567
497.8	7532
498.0	7491
498.2	7464
498.4	7454
498.6	7450
498.8	7435
499.0	7421
499.2	7381
499.4	7351
499.6	7325
499.8	7311
500.0	7292
500.2	7285
500.4	7249
500.6	7240
500.8	7201
501.0	7180
501.2	7149
501.4	7128
501.6	7093
501.8	7086
502.0	7056
502.2	7029
502.4	7007
502.6	6994
502.8	6976
503.0	6958
503.2	6936
503.4	6908
503.6	6890
503.8	6878
504.0	6846
504.2	6810
504.4	6776
504.6	6749
504.8	6736
505.0	6716
505.2	6689
505.4	6673
505.6	6653
505.8	6630
506.0	6610
506.2	6571
506.4	6534
506.6	6518
506.8	6511
507.0	6489
507.2	6478
507.4	6451
507.6	6416
507.8	6387
508.0	6356
508.2	6326
508.4	6312
508.6	6301
508.8	6276
509.0	6241
509.2	6213
509.4	6188
509.6	6177
509.8	6174
510.0	6151
510.2	6127
510.4	6106
510.6	6076
510.8	6046
511.0	6012
511.2	5984
511.4	5957
511.6	5931
511.8	5911
512.0	5884
512.2	5859
512.4	5840
512.6	5820
512.8	5805
513.0	5791
513.2	5775
513.4	5743
513.6	5705
513.8	5679
514.0	5671
514.2	5661
514.4	5654
514.6	5623
514.8	5600
515.0	5578
515.2	5561
515.4	5529
515.6	5496
515.8	5462
516.0	5452
516.2	5430
516.4	5407
516.6	5379
516.8	5358
517.0	5339
517.2	5325
517.4	5313
517.6	5302
517.8	5279
518.0	5246
518.2	5220
518.4	5180
518.6	5167
518.8	5158
519.0	5135
519.2	5107
519.4	5095
519.6	5078
519.8	5062
520.0	5053
520.2	5029
520.4	5002
520.6	4966
520.8	4927
521.0	4896
521.2	4884
521.4	4870
521.6	4859
521.8	4832
522.0	4806
522.2	4788
522.4	4770
522.6	4754
522.8	4731
523.0	4714
523.2	4705
523.4	4686
523.6	4668
523.8	4646
524.0	4618
524.2	4601
524.4	4583
524.6	4564
524.8	4551
525.0	4528
525.2	4506
525.4	4488
525.6	4465
525.8	4442
526.0	4419
526.2	4405
526.4	4396
526.6	4383
526.8	4360
527.0	4330
527.2	4301
527.4	4292
527.6	4290
527.8	4278
528.0	4256
528.2	4231
528.4	4209
528.6	4190
528.8	4179
529.0	4154
529.2	4134
529.4	4117
529.6	4101
529.8	4082
530.0	4058
530.2	4033
530.4	4024
530.6	4016
530.8	3999
531.0	3979
531.2	3948
531.4	3929
531.6	3912
531.8	3904
532.0	3887
532.2	3876
532.4	3854
532.6	3830
532.8	3811
533.0	3794
533.2	3781
533.4	3764
533.6	3738
533.8	3707
534.0	3699
534.2	3687
534.4	3683
534.6	3662
534.8	3644
535.0	3621
535.2	3605
535.4	3597
535.6	3581
535.8	3560
536.0	3547
536.2	3530
536.4	3514
536.6	3504
536.8	3474
537.0	3459
537.2	3442
537.4	3425
537.6	3418
537.8	3404
538.0	3381
538.2	3365
538.4	3344
538.6	3327
538.8	3316
539.0	3301
539.2	3286
539.4	3272
539.6	3253
539.8	3239
540.0	3224
540.2	3214
540.4	3201
540.6	3182
540.8	3164
541.0	3145
541.2	3134
541.4	3120
541.6	3100
541.8	3077
542.0	3061
542.2	3047
542.4	3050
542.6	3032
542.8	3010
543.0	2997
543.2	2975
543.4	2958
543.6	2954
543.8	2935
544.0	2912
544.2	2896
544.4	2877
544.6	2866
544.8	2858
545.0	2848
545.2	2838
545.4	2826
545.6	2807
545.8	2789
546.0	2766
546.2	2744
546.4	2734
546.6	2726
546.8	2715
547.0	2709
547.2	2698
547.4	2689
547.6	2675
547.8	2660
548.0	2638
548.2	2614
548.4	2599
548.6	2591
548.8	2586
549.0	2582
549.2	2565
549.4	2545
549.6	2523
549.8	2507
550.0	2497
550.2	2479
550.4	2462
550.6	2446
550.8	2426
551.0	2419
551.2	2413
551.4	2397
551.6	2387
551.8	2382
552.0	2368
552.2	2360
552.4	2349
552.6	2327
552.8	2310
553.0	2297
553.2	2277
553.4	2269
553.6	2256
553.8	2250
554.0	2245
554.2	2236
554.4	2212
554.6	2195
554.8	2176
555.0	2164
555.2	2158
555.4	2153
555.6	2132
555.8	2122
556.0	2114
556.2	2099
556.4	2090
556.6	2079
556.8	2065
557.0	2063
557.2	2059
557.4	2047
557.6	2038
557.8	2023
558.0	2008
558.2	1993
558.4	1979
558.6	1966
558.8	1965
559.0	1960
559.2	1949
559.4	1933
559.6	1916
559.8	1905
560.0	1896
560.2	1885
560.4	1871
560.6	1854
560.8	1839
561.0	1839
561.2	1831
561.4	1820
561.6	1818
561.8	1808
562.0	1797
562.2	1793
562.4	1778
562.6	1763
562.8	1758
563.0	1746
563.2	1736
563.4	1726
563.6	1716
563.8	1704
564.0	1693
564.2	1685
564.4	1679
564.6	1673
564.8	1671
565.0	1665
565.2	1655
565.4	1649
565.6	1641
565.8	1630
566.0	1614
566.2	1600
566.4	1582
566.6	1573
566.8	1568
567.0	1566
567.2	1557
567.4	1548
567.6	1534
567.8	1520
568.0	1514
568.2	1513
568.4	1507
568.6	1503
568.8	1501
569.0	1490
569.2	1482
569.4	1468
569.6	1457
569.8	1453
570.0	1448
570.2	1438
570.4	1431
570.6	1418
570.8	1409
571.0	1402
571.2	1393
571.4	1386
571.6	1383
571.8	1371
572.0	1366
572.2	1359
572.4	1347
572.6	1344
572.8	1335
573.0	1322
573.2	1314
573.4	1302
573.6	1293
573.8	1291
574.0	1289
574.2	1282
574.4	1271
574.6	1258
574.8	1254
575.0	1251
575.2	1250
575.4	1248
575.6	1244
575.8	1237
576.0	1228
576.2	1218
576.4	1208
576.6	1195
576.8	1190
577.0	1187
577.2	1183
577.4	1179
577.6	1177
577.8	1170
578.0	1164
578.2	1154
578.4	1143
578.6	1134
578.8	1125
579.0	1117
579.2	1114
579.4	1109
579.6	1107
579.8	1107
580.0	1103
580.2	1095
580.4	1086
580.6	1074
580.8	1069
581.0	1064
581.2	1063
581.4	1056
581.6	1049
581.8	1039
582.0	1034
582.2	1028
582.4	1026
582.6	1019
582.8	1013
583.0	1002
583.2	995.3
583.4	993.0
583.6	987.9
583.8	983.2
584.0	976.2
584.2	966.7
584.4	962.6
584.6	957.6
584.8	949.9
585.0	947.9
585.2	944.5
585.4	935.7
585.6	931.2
585.8	922.1
586.0	917.3
586.2	917.5
586.4	915.5
586.6	907.6
586.8	901.8
587.0	896.7
587.2	890.8
587.4	885.8
587.6	879.9
587.8	876.2
588.0	870.1
588.2	867.0
588.4	858.0
588.6	852.2
588.8	845.8
589.0	846.8
589.2	843.7
589.4	838.5
589.6	828.8
589.8	819.5
590.0	810.2
590.2	809.7
590.4	808.5
590.6	802.4
590.8	800.6
591.0	799.7
591.2	796.6
591.4	795.8
591.6	792.3
591.8	785.8
592.0	782.4
592.2	779.6
592.4	772.3
592.6	765.4
592.8	758.2
593.0	752.7
593.2	747.0
593.4	745.4
593.6	740.3
593.8	736.6
594.0	729.6
594.2	723.2
594.4	715.9
594.6	716.8
594.8	709.1
595.0	708.1
595.2	703.9
595.4	698.3
595.6	693.8
595.8	695.7
596.0	690.7
596.2	690.6
596.4	687.8
596.6	679.2
596.8	673.8
597.0	669.2
597.2	661.9
597.4	660.1
597.6	659.8
597.8	656.9
598.0	655.5
598.2	651.2
598.4	645.0
598.6	643.2
598.8	641.0
599.0	639.2
599.2	633.4
599.4	626.5
599.6	619.2
599.8	614.4
600.0	613.2
600.2	614.4
600.4	613.1
600.6	606.0
600.8	599.4
601.0	594.5
601.2	593.0
601.4	590.8
601.6	588.3
601.8	579.8
602.0	576.5
602.2	577.6
602.4	576.6
602.6	576.6
602.8	572.1
603.0	566.3
603.2	559.3
603.4	558.3
603.6	555.6
603.8	555.2
604.0	549.7
604.2	544.5
604.4	537.5
604.6	532.3
604.8	532.0
605.0	530.0
605.2	526.4
605.4	523.4
605.6	519.6
605.8	517.6
606.0	516.2
606.2	512.8
606.4	507.9
606.6	505.0
606.8	500.9
607.0	500.7
607.2	497.9
607.4	495.2
607.6	491.1
607.8	490.1
608.0	487.1
608.2	483.7
608.4	482.4
608.6	478.5
608.8	472.5
609.0	468.4
609.2	465.3
609.4	462.3
609.6	461.4
609.8	459.7
610.0	455.3
610.2	454.7
610.4	453.3
610.6	448.8
610.8	444.6
611.0	439.5
611.2	433.6
611.4	430.3
611.6	428.9
611.8	423.6
612.0	425.3
612.2	425.8
612.4	423.3
612.6	420.2
612.8	416.2
613.0	408.7
613.2	410.1
613.4	410.5
613.6	407.5
613.8	407.6
614.0	402.5
614.2	399.4
614.4	397.3
614.6	395.3
614.8	392.7
615.0	390.4
615.2	384.6
615.4	382.6
615.6	381.4
615.8	382.6
616.0	382.2
616.2	379.3
616.4	374.9
616.6	372.2
616.8	371.3
617.0	370.5
617.2	365.7
617.4	363.9
617.6	360.1
617.8	358.5
618.0	360.7
618.2	359.9
618.4	353.4
618.6	349.0
618.8	344.2
619.0	341.5
619.2	340.6
619.4	341.7
619.6	341.5
619.8	340.1
620.0	337.9
620.2	332.6
620.4	327.0
620.6	326.5
620.8	327.3
621.0	328.1
621.2	327.8
621.4	325.1
621.6	322.5
621.8	319.2
622.0	316.8
622.2	314.7
622.4	313.7
622.6	311.6
622.8	310.1
623.0	305.9
623.2	303.1
623.4	300.6
623.6	298.3
623.8	298.9
624.0	298.5
624.2	296.3
624.4	293.0
624.6	293.4
624.8	289.5
625.0	286.8
625.2	283.2
625.4	279.5
625.6	277.3
625.8	281.1
626.0	278.6
626.2	275.4
626.4	273.2
626.6	270.4
626.8	269.6
627.0	269.8
627.2	265.9
627.4	264.4
627.6	263.4
627.8	263.4
628.0	263.8
628.2	262.7
628.4	259.3
628.6	255.5
628.8	251.7
629.0	252.2
629.2	253.0
629.4	255.5
629.6	252.5
629.8	246.6
630.0	240.9
630.2	239.0
630.4	237.1
630.6	239.1
630.8	239.1
631.0	239.6
631.2	238.2
631.4	236.0
631.6	233.0
631.8	231.0
632.0	230.0
632.2	227.9
632.4	225.1
632.6	221.4
632.8	220.2
633.0	220.2
633.2	220.9
633.4	220.4
633.6	218.5
633.8	216.2
634.0	215.0
634.2	213.1
634.4	211.7
634.6	211.3
634.8	209.0
635.0	207.5
635.2	206.1
635.4	205.4
635.6	204.8
635.8	204.8
636.0	202.0
636.2	201.1
636.4	199.9
636.6	198.3
636.8	197.3
637.0	195.5
637.2	191.7
637.4	190.8
637.6	189.4
637.8	187.3
638.0	187.5
638.2	188.6
638.4	188.5
638.6	188.2
638.8	186.0
639.0	183.1
639.2	179.8
639.4	177.2
639.6	175.7
639.8	175.3
640.0	176.3
640.2	176.1
640.4	175.2
640.6	173.1
640.8	170.4
641.0	170.0
641.2	170.8
641.4	169.9
641.6	169.9
641.8	168.3
642.0	163.7
642.2	163.5
642.4	162.6
642.6	162.7
642.8	164.2
643.0	164.7
643.2	162.8
643.4	162.9
643.6	159.7
643.8	156.5
644.0	156.1
644.2	155.5
644.4	154.5
644.6	155.0
644.8	154.4
645.0	153.3
645.2	151.6
645.4	149.7
645.6	146.9
645.8	146.0
646.0	145.5
646.2	146.2
646.4	145.6
646.6	144.3
646.8	142.1
647.0	140.4
647.2	138.7
647.4	140.1
647.6	140.9
647.8	139.9
648.0	138.6
648.2	137.0
648.4	134.1
648.6	133.9
648.8	132.6
649.0	131.9
649.2	130.9
649.4	129.5
649.6	127.0
649.8	126.2
650.0	125.1
650.2	125.1
650.4	126.9
650.6	126.8
650.8	127.0
651.0	125.7
651.2	123.7
651.4	120.9
651.6	121.4
651.8	120.3
652.0	120.0
652.2	119.5
652.4	119.1
652.6	117.2
652.8	117.7
653.0	117.0
653.2	116.4
653.4	115.3
653.6	114.4
653.8	111.3
654.0	109.6
654.2	109.4
654.4	110.1
654.6	110.1
654.8	110.4
655.0	109.4
655.2	109.4
655.4	110.4
655.6	110.4
655.8	109.1
656.0	106.1
656.2	105.1
656.4	105.1
656.6	104.6
656.8	102.9
657.0	101.1
657.2	97.59
657.4	97.57
657.6	98.06
657.8	98.02
658.0	97.78
658.2	98.68
658.4	97.25
658.6	97.98
658.8	96.93
659.0	95.80
659.2	95.39
659.4	95.61
659.6	94.01
659.8	95.24
660.0	94.01
660.2	92.76
660.4	91.86
660.6	90.16
660.8	89.73
661.0	90.20
661.2	89.47
661.4	87.11
661.6	85.57
661.8	84.49
662.0	84.48
662.2	84.55
662.4	85.11
662.6	84.09
662.8	83.62
663.0	83.29
663.2	81.20
663.4	81.47
663.6	81.63
663.8	81.11
664.0	80.71
664.2	80.66
664.4	78.74
664.6	77.70
664.8	76.89
665.0	76.25
665.2	76.62
665.4	76.97
665.6	77.38
665.8	76.57
666.0	76.65
666.2	75.81
666.4	75.27
666.6	74.16
666.8	73.31
667.0	71.29
667.2	71.43
667.4	71.58
667.6	72.39
667.8	73.29
668.0	70.98
668.2	70.99
668.4	70.58
668.6	71.02
668.8	71.25
669.0	70.03
669.2	67.82
669.4	68.49
669.6	68.12
669.8	68.55
670.0	69.60
670.2	69.34
670.4	68.96
670.6	67.50
670.8	66.05
671.0	64.86
671.2	63.27
671.4	63.61
671.6	62.94
671.8	63.15
672.0	63.20
672.2	62.95
672.4	61.87
672.6	62.82
672.8	62.46
673.0	62.97
673.2	62.54
673.4	60.99
673.6	59.89
673.8	59.97
674.0	60.43
674.2	60.08
674.4	59.97
674.6	59.91
674.8	58.82
675.0	58.83
675.2	59.26
675.4	57.66
675.6	56.99
675.8	56.72
676.0	55.36
676.2	55.98
676.4	56.89
676.6	56.64
676.8	55.78
677.0	54.89
677.2	54.35
677.4	55.39
677.6	55.54
677.8	53.93
678.0	51.99
678.2	51.10
678.4	50.80
678.6	51.58
678.8	51.65
679.0	50.90
679.2	50.85
679.4	50.71
679.6	50.17
679.8	49.90
680.0	50.23

