Sample:	'20211010A(EM)
File name:	B-CDS 8 1 800.FDS
Run date:	'10:05:03, 06/08/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	680.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	350 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

491.6	3572
491.8	3558
492.0	3543
492.2	3527
492.4	3512
492.6	3497
492.8	3482
493.0	3467
493.2	3448
493.4	3430
493.6	3415
493.8	3399
494.0	3386
494.2	3371
494.4	3354
494.6	3340
494.8	3322
495.0	3304
495.2	3286
495.4	3271
495.6	3257
495.8	3243
496.0	3227
496.2	3210
496.4	3192
496.6	3179
496.8	3165
497.0	3154
497.2	3140
497.4	3123
497.6	3105
497.8	3089
498.0	3071
498.2	3058
498.4	3048
498.6	3032
498.8	3012
499.0	2994
499.2	2976
499.4	2963
499.6	2952
499.8	2935
500.0	2919
500.2	2904
500.4	2891
500.6	2876
500.8	2863
501.0	2847
501.2	2831
501.4	2816
501.6	2802
501.8	2785
502.0	2769
502.2	2755
502.4	2743
502.6	2729
502.8	2715
503.0	2701
503.2	2686
503.4	2671
503.6	2660
503.8	2644
504.0	2628
504.2	2616
504.4	2604
504.6	2591
504.8	2579
505.0	2562
505.2	2544
505.4	2529
505.6	2514
505.8	2503
506.0	2491
506.2	2478
506.4	2464
506.6	2450
506.8	2436
507.0	2422
507.2	2406
507.4	2392
507.6	2379
507.8	2367
508.0	2353
508.2	2340
508.4	2327
508.6	2316
508.8	2305
509.0	2296
509.2	2284
509.4	2270
509.6	2256
509.8	2240
510.0	2226
510.2	2213
510.4	2203
510.6	2190
510.8	2177
511.0	2166
511.2	2155
511.4	2140
511.6	2127
511.8	2113
512.0	2098
512.2	2087
512.4	2076
512.6	2065
512.8	2053
513.0	2041
513.2	2030
513.4	2020
513.6	2010
513.8	1999
514.0	1988
514.2	1974
514.4	1962
514.6	1951
514.8	1940
515.0	1931
515.2	1922
515.4	1909
515.6	1897
515.8	1882
516.0	1869
516.2	1858
516.4	1849
516.6	1841
516.8	1831
517.0	1820
517.2	1808
517.4	1797
517.6	1786
517.8	1778
518.0	1768
518.2	1758
518.4	1746
518.6	1735
518.8	1724
519.0	1713
519.2	1704
519.4	1694
519.6	1684
519.8	1674
520.0	1664
520.2	1652
520.4	1644
520.6	1634
520.8	1622
521.0	1613
521.2	1604
521.4	1594
521.6	1586
521.8	1577
522.0	1567
522.2	1558
522.4	1549
522.6	1539
522.8	1529
523.0	1520
523.2	1513
523.4	1504
523.6	1496
523.8	1487
524.0	1476
524.2	1467
524.4	1457
524.6	1446
524.8	1437
525.0	1431
525.2	1423
525.4	1414
525.6	1404
525.8	1393
526.0	1384
526.2	1377
526.4	1368
526.6	1360
526.8	1353
527.0	1345
527.2	1337
527.4	1329
527.6	1320
527.8	1313
528.0	1305
528.2	1296
528.4	1288
528.6	1279
528.8	1271
529.0	1263
529.2	1257
529.4	1250
529.6	1243
529.8	1235
530.0	1228
530.2	1220
530.4	1213
530.6	1205
530.8	1197
531.0	1188
531.2	1181
531.4	1173
531.6	1166
531.8	1158
532.0	1152
532.2	1145
532.4	1138
532.6	1133
532.8	1129
533.0	1122
533.2	1115
533.4	1107
533.6	1099
533.8	1091
534.0	1086
534.2	1078
534.4	1070
534.6	1062
534.8	1056
535.0	1049
535.2	1043
535.4	1036
535.6	1029
535.8	1022
536.0	1017
536.2	1011
536.4	1003
536.6	996.6
536.8	990.9
537.0	985.3
537.2	979.9
537.4	973.5
537.6	966.6
537.8	961.0
538.0	955.1
538.2	950.3
538.4	946.3
538.6	940.0
538.8	932.4
539.0	926.6
539.2	919.6
539.4	913.0
539.6	908.0
539.8	901.8
540.0	895.4
540.2	890.1
540.4	884.7
540.6	878.1
540.8	872.6
541.0	866.7
541.2	862.1
541.4	857.0
541.6	852.8
541.8	847.6
542.0	842.5
542.2	835.9
542.4	830.9
542.6	824.2
542.8	818.3
543.0	812.6
543.2	808.0
543.4	803.1
543.6	798.9
543.8	794.3
544.0	789.4
544.2	784.0
544.4	779.1
544.6	773.6
544.8	767.7
545.0	763.6
545.2	759.3
545.4	754.7
545.6	749.2
545.8	744.0
546.0	738.3
546.2	733.6
546.4	729.0
546.6	724.4
546.8	719.3
547.0	715.1
547.2	711.1
547.4	706.9
547.6	702.0
547.8	697.0
548.0	691.4
548.2	687.4
548.4	683.8
548.6	678.5
548.8	672.5
549.0	667.8
549.2	662.6
549.4	658.6
549.6	656.4
549.8	652.1
550.0	646.7
550.2	643.1
550.4	638.4
550.6	633.2
550.8	630.2
551.0	625.5
551.2	620.8
551.4	617.4
551.6	613.6
551.8	608.6
552.0	604.5
552.2	600.0
552.4	596.1
552.6	592.9
552.8	590.1
553.0	586.3
553.2	583.1
553.4	579.1
553.6	575.0
553.8	570.6
554.0	566.4
554.2	562.0
554.4	559.0
554.6	555.8
554.8	552.1
555.0	548.5
555.2	544.7
555.4	541.7
555.6	539.3
555.8	536.0
556.0	531.0
556.2	526.2
556.4	521.9
556.6	518.8
556.8	516.2
557.0	513.3
557.2	510.9
557.4	508.5
557.6	504.9
557.8	500.5
558.0	496.9
558.2	493.4
558.4	491.3
558.6	488.7
558.8	485.5
559.0	481.5
559.2	478.1
559.4	474.9
559.6	472.0
559.8	469.3
560.0	466.4
560.2	461.8
560.4	457.7
560.6	454.4
