Sample:	'20211010A(EM)
517.2	2955
517.4	2941
517.6	2923
517.8	2905
518.0	2888
518.2	2872
518.4	2856
518.6	2841
518.8	2825
519.0	2811
519.2	2795
519.4	2776
519.6	2759
519.8	2744
520.0	2727
520.2	2710
520.4	2695
520.6	2678
520.8	2666
521.0	2655
521.2	2638
521.4	2622
521.6	2605
521.8	2587
522.0	2570
522.2	2558
522.4	2545
522.6	2535
522.8	2523
523.0	2509
523.2	2490
523.4	2474
523.6	2456
523.8	2440
524.0	2427
524.2	2413
524.4	2399
524.6	2387
524.8	2373
525.0	2360
525.2	2347
525.4	2333
525.6	2318
525.8	2303
526.0	2288
526.2	2274
526.4	2260
526.6	2245
526.8	2232
527.0	2221
527.2	2212
527.4	2202
527.6	2191
527.8	2176
528.0	2161
528.2	2148
528.4	2135
528.6	2121
528.8	2110
529.0	2099
529.2	2087
529.4	2077
529.6	2064
529.8	2050
530.0	2039
530.2	2024
530.4	2010
530.6	1996
530.8	1982
531.0	1972
531.2	1961
531.4	1949
531.6	1936
531.8	1924
532.0	1910
532.2	1901
532.4	1891
532.6	1883
532.8	1874
533.0	1862
533.2	1846
533.4	1832
533.6	1820
533.8	1808
534.0	1800
534.2	1792
534.4	1784
534.6	1772
534.8	1758
535.0	1743
535.2	1732
535.4	1723
535.6	1715
535.8	1704
536.0	1694
536.2	1683
536.4	1674
536.6	1666
536.8	1654
537.0	1644
537.2	1635
537.4	1626
537.6	1616
537.8	1604
538.0	1589
538.2	1577
538.4	1567
538.6	1561
538.8	1553
539.0	1546
539.2	1536
539.4	1529
539.6	1518
539.8	1508
540.0	1497
540.2	1484
540.4	1473
540.6	1463
540.8	1454
541.0	1445
541.2	1439
541.4	1430
541.6	1421
541.8	1412
542.0	1402
542.2	1392
542.4	1386
542.6	1377
542.8	1368
543.0	1359
543.2	1347
543.4	1337
543.6	1331
543.8	1322
544.0	1316
544.2	1309
544.4	1300
544.6	1292
544.8	1284
545.0	1273
545.2	1264
545.4	1256
545.6	1249
545.8	1241
546.0	1235
546.2	1227
546.4	1217
546.6	1209
546.8	1201
547.0	1193
547.2	1187
547.4	1180
547.6	1170
547.8	1162
548.0	1156
548.2	1149
548.4	1142
548.6	1135
548.8	1127
549.0	1118
549.2	1111
549.4	1104
549.6	1097
549.8	1088
550.0	1082
550.2	1077
550.4	1070
550.6	1064
550.8	1056
551.0	1048
551.2	1042
551.4	1036
551.6	1030
551.8	1023
552.0	1016
552.2	1008
552.4	1000
552.6	993.0
552.8	987.6
553.0	980.0
553.2	973.2
553.4	965.9
553.6	960.0
553.8	954.0
554.0	948.7
554.2	943.7
554.4	938.6
554.6	932.0
554.8	924.4
555.0	916.7
555.2	910.0
555.4	903.4
555.6	898.8
555.8	895.0
556.0	889.4
556.2	884.9
556.4	879.9
556.6	874.3
556.8	868.4
557.0	863.1
557.2	856.1
557.4	849.0
557.6	842.9
557.8	838.8
558.0	833.5
558.2	829.4
558.4	823.9
558.6	817.4
558.8	811.1
559.0	804.5
559.2	797.9
559.4	794.2
559.6	789.3
559.8	784.3
560.0	778.4
560.2	772.2
560.4	767.7
560.6	764.3
560.8	759.1
561.0	752.2
561.2	746.1
561.4	740.7
561.6	736.8
561.8	731.8
562.0	727.0
562.2	721.9
562.4	717.9
562.6	713.5
562.8	709.2
563.0	703.3
563.2	697.9
563.4	693.5
563.6	688.8
563.8	685.2
564.0	681.6
564.2	676.9
564.4	671.7
564.6	666.1
564.8	660.0
565.0	655.1
565.2	651.0
565.4	647.4
565.6	644.0
565.8	640.1
566.0	634.9
566.2	630.5
566.4	626.4
566.6	622.6
566.8	618.6
567.0	614.2
567.2	610.1
567.4	606.6
567.6	602.3
567.8	598.8
568.0	594.3
568.2	590.3
568.4	586.5
568.6	582.8
568.8	578.6
569.0	573.8
569.2	569.1
569.4	565.1
569.6	561.7
569.8	559.2
570.0	556.0
570.2	552.1
570.4	548.2
570.6	543.7
570.8	539.8
571.0	536.2
571.2	531.8
571.4	527.9
571.6	524.6
571.8	521.3
572.0	518.1
572.2	515.4
572.4	511.8
572.6	507.9
572.8	504.4
573.0	501.3
573.2	498.4
573.4	495.1
573.6	491.3
573.8	487.6
574.0	483.4
574.2	480.6
574.4	478.2
574.6	475.3
574.8	471.7
575.0	469.0
575.2	465.6
575.4	463.2
575.6	460.3
575.8	457.5
576.0	453.2
576.2	449.5
576.4	445.8
576.6	443.3
576.8	441.0
577.0	438.6
577.2	435.5
577.4	431.9
577.6	428.6
577.8	425.8
578.0	423.2
578.2	420.4
578.4	417.8
578.6	414.4
578.8	411.7
579.0	409.0
579.2	405.8
579.4	402.6
579.6	399.4
579.8	396.2
580.0	393.7
580.2	391.6
580.4	388.7
580.6	386.3
580.8	383.6
581.0	381.4
581.2	379.9
581.4	377.6
581.6	374.6
581.8	371.1
582.0	367.7
582.2	365.0
582.4	363.4
582.6	361.5
582.8	358.9
583.0	356.1
583.2	353.2
583.4	350.9
583.6	349.2
583.8	348.1
584.0	346.4
584.2	343.6
584.4	340.7
584.6	338.1
584.8	335.6
585.0	334.3
585.2	331.7
585.4	328.7
585.6	326.6
585.8	324.4
586.0	322.4
586.2	320.7
586.4	318.0
586.6	315.4
586.8	313.3
587.0	311.1
587.2	308.8
587.4	306.8
587.6	304.6
587.8	301.8
588.0	299.9
588.2	297.8
588.4	295.8
588.6	294.4
588.8	293.1
589.0	291.1
589.2	288.8
589.4	286.4
589.6	284.6
589.8	283.1
590.0	282.1
590.2	280.0
590.4	277.7
590.6	275.5
590.8	273.4
591.0	271.4
591.2	269.7
591.4	267.9
591.6	266.3
591.8	264.4
592.0	262.4
592.2	260.4
592.4	258.6
592.6	256.8
592.8	255.0
593.0	253.5
593.2	252.3
593.4	250.8
593.6	249.4
593.8	247.7
594.0	245.7
594.2	243.6
594.4	242.1
594.6	240.5
594.8	239.3
595.0	238.1
595.2	236.2
595.4	234.0
595.6	232.3
595.8	230.7
596.0	229.3
596.2	228.0
596.4	226.3
596.6	224.5
596.8	222.8
597.0	221.4
597.2	219.9
597.4	218.4
597.6	217.1
597.8	215.4
598.0	213.5
598.2	212.1
598.4	210.3
598.6	208.7
598.8	207.7
599.0	206.7
599.2	205.5
599.4	204.6
599.6	203.2
599.8	201.6
600.0	200.5
600.2	199.1
600.4	197.7
600.6	196.2
600.8	195.0
601.0	193.7
601.2	192.9
601.4	191.3
601.6	189.5
601.8	187.6
602.0	186.2
602.2	184.8
602.4	184.0
602.6	182.9
602.8	182.1
603.0	181.0
603.2	179.5
603.4	177.9
603.6	176.8
603.8	175.5
604.0	174.8
604.2	174.1
604.4	173.0
604.6	171.5
604.8	170.2
605.0	168.5
605.2	167.2
605.4	166.4
605.6	165.3
605.8	164.2
606.0	163.0
606.2	161.9
606.4	160.8
606.6	160.1
606.8	158.9
607.0	157.7
607.2	156.6
607.4	155.2
607.6	154.1
607.8	153.2
608.0	152.0
608.2	151.0
608.4	149.9
608.6	148.6
608.8	147.7
609.0	146.7
609.2	145.7
609.4	145.0
609.6	143.9
609.8	143.1
610.0	142.2
610.2	141.1
610.4	139.8
610.6	138.9
610.8	138.0
611.0	136.9
611.2	136.2
611.4	134.8
611.6	133.5
611.8	132.4
612.0	131.5
612.2	130.8
612.4	130.5
612.6	129.7
612.8	129.0
613.0	128.1
613.2	127.3
613.4	126.2
613.6	125.2
613.8	124.0
614.0	122.9
614.2	121.9
614.4	121.2
614.6	120.3
614.8	119.5
615.0	118.8
615.2	117.8
615.4	117.4
615.6	116.8
615.8	116.1
616.0	115.0
616.2	114.0
616.4	112.8
616.6	112.1
616.8	111.1
617.0	110.5
617.2	109.6
617.4	108.9
617.6	107.9
617.8	107.4
618.0	106.9
618.2	106.3
618.4	105.6
618.6	104.4
618.8	103.1
619.0	102.6
619.2	102.0
619.4	101.6
619.6	100.8
619.8	100.0
620.0	99.21
620.2	98.64
620.4	98.10
620.6	97.37
620.8	96.42
621.0	95.99
621.2	95.29
621.4	94.61
621.6	93.92
621.8	93.10
622.0	92.27
622.2	91.84
622.4	91.46
622.6	90.96
622.8	90.35
623.0	89.74
623.2	88.60
623.4	88.01
623.6	87.29
623.8	86.62
624.0	85.94
624.2	85.29
624.4	84.43
624.6	83.78
624.8	83.13
625.0	82.40
625.2	81.93
625.4	81.57
625.6	81.06
625.8	80.51
626.0	80.14
626.2	79.46
626.4	78.88
626.6	78.11
626.8	77.41
627.0	76.85
627.2	76.31
627.4	75.98
627.6	75.23
627.8	74.52
628.0	73.95
628.2	73.47
628.4	72.88
628.6	72.47
628.8	72.10
629.0	71.47
629.2	70.99
629.4	70.56
629.6	69.86
629.8	69.13
630.0	68.76
630.2	67.98
630.4	67.63
630.6	67.32
630.8	67.08
631.0	66.52
631.2	66.15
631.4	65.57
631.6	65.03
631.8	64.57
632.0	64.31
632.2	63.63
632.4	63.11
632.6	62.54
632.8	61.92
633.0	61.74
633.2	61.43
633.4	61.05
633.6	60.61
633.8	59.99
634.0	59.24
634.2	58.76
634.4	58.26
634.6	58.14
634.8	58.09
635.0	57.82
635.2	57.33
635.4	56.93
635.6	56.52
635.8	56.04
636.0	55.53
636.2	54.91
636.4	54.37
636.6	54.31
636.8	53.97
637.0	53.53
637.2	53.00
637.4	52.56
637.6	52.13
637.8	51.84
638.0	51.56
638.2	51.29
638.4	51.12
638.6	50.80
638.8	50.37
639.0	49.90
639.2	49.37
639.4	49.01
639.6	48.78
639.8	48.34
640.0	48.00
640.2	47.52
640.4	46.89
640.6	46.62
640.8	46.31
641.0	46.02
641.2	45.81
641.4	45.39
641.6	45.20
641.8	45.04
642.0	44.71
642.2	44.21
642.4	43.62
642.6	43.23
642.8	43.08
643.0	42.85
643.2	42.70
643.4	42.50
643.6	42.14
643.8	41.82
644.0	41.45
644.2	41.00
644.4	40.60
644.6	40.29
644.8	39.94
645.0	39.70
645.2	39.51
645.4	39.18
645.6	38.81
645.8	38.53
646.0	38.38
646.2	38.37
646.4	38.25
646.6	37.86
646.8	37.31
647.0	37.01
647.2	36.86
647.4	36.65
647.6	36.52
647.8	36.27
648.0	35.84
648.2	35.50
648.4	35.12
648.6	34.65
648.8	34.44
649.0	34.29
649.2	34.20
649.4	34.09
649.6	33.81
649.8	33.43
650.0	33.12
650.2	32.88
650.4	32.63
650.6	32.51
650.8	32.06
651.0	31.79
651.2	31.52
651.4	31.51
651.6	31.36
651.8	31.29
652.0	30.91
652.2	30.61
652.4	30.44
652.6	30.20
652.8	29.84
653.0	29.53
653.2	29.39
653.4	29.25
653.6	29.28
653.8	29.11
654.0	28.94
654.2	28.69
654.4	28.56
654.6	28.33
654.8	27.98
655.0	27.61
655.2	27.34
655.4	27.03
655.6	26.89
655.8	26.84
656.0	26.62
656.2	26.28
656.4	26.09
656.6	25.79
656.8	25.52
657.0	25.47
657.2	25.44
657.4	25.34
657.6	25.25
657.8	25.00
658.0	24.75
658.2	24.65
658.4	24.52
658.6	24.42
658.8	24.34
659.0	24.16
659.2	23.92
659.4	23.68
659.6	23.32
659.8	23.13
660.0	22.93
660.2	22.83
660.4	22.69
660.6	22.54
660.8	22.38
661.0	22.36
661.2	22.23
661.4	22.16
661.6	21.97
661.8	21.62
662.0	21.40
662.2	21.33
662.4	21.27
662.6	21.32
662.8	21.26
663.0	20.86
663.2	20.61
663.4	20.24
663.6	20.05
663.8	20.01
664.0	20.07
664.2	19.91
664.4	19.79
664.6	19.50
664.8	19.34
665.0	19.15
665.2	19.07
665.4	19.04
665.6	18.92
665.8	18.73
666.0	18.56
666.2	18.40
666.4	18.30
666.6	18.23
666.8	18.03
667.0	17.84
667.2	17.71
667.4	17.59
667.6	17.59
667.8	17.48
668.0	17.30
668.2	17.27
668.4	17.22
668.6	17.06
668.8	16.99
669.0	16.90
669.2	16.70
669.4	16.61
669.6	16.42
669.8	16.09
670.0	16.04
670.2	15.96
670.4	15.90
670.6	15.92
670.8	15.79
671.0	15.63
671.2	15.56
671.4	15.45
671.6	15.39
671.8	15.37
672.0	15.23
672.2	14.98
672.4	14.79
672.6	14.70
672.8	14.53
673.0	14.50
673.2	14.45
673.4	14.27
673.6	14.37
673.8	14.22
674.0	14.01
674.2	13.84
674.4	13.74
674.6	13.61
674.8	13.71
675.0	13.54
675.2	13.50
675.4	13.30
675.6	13.29
675.8	13.19
676.0	13.14
676.2	12.98
676.4	12.94
676.6	12.70
676.8	12.71
677.0	12.53
677.2	12.47
677.4	12.36
677.6	12.20
677.8	12.10
678.0	12.19
678.2	12.06
678.4	12.07
678.6	12.00
678.8	11.80
679.0	11.72
679.2	11.74
679.4	11.62
679.6	11.59
679.8	11.53
680.0	11.40
680.2	11.30
680.4	11.27
680.6	11.13
680.8	11.08
681.0	10.96
681.2	10.86
681.4	10.79
681.6	10.85
681.8	10.70
682.0	10.69
682.2	10.64
682.4	10.56
682.6	10.54
682.8	10.49
683.0	10.36
683.2	10.33
683.4	10.18
683.6	9.994
683.8	9.939
684.0	9.866
684.2	9.929
684.4	9.906
684.6	9.817
684.8	9.738
685.0	9.633
685.2	9.571
685.4	9.630
685.6	9.508
685.8	9.396
686.0	9.332
686.2	9.254
686.4	9.184
686.6	9.233
686.8	9.141
687.0	9.104
687.2	9.052
687.4	9.044
687.6	8.937
687.8	8.897
688.0	8.870
688.2	8.883
688.4	8.808
688.6	8.686
688.8	8.542
689.0	8.450
689.2	8.529
689.4	8.478
689.6	8.409
689.8	8.282
690.0	8.189
690.2	8.157
690.4	8.189
690.6	8.141
690.8	8.115
691.0	8.120
691.2	8.085
691.4	8.068
691.6	8.001
691.8	7.938
692.0	7.910
692.2	7.845
692.4	7.738
692.6	7.656
692.8	7.663
693.0	7.698
693.2	7.716
693.4	7.535
693.6	7.499
693.8	7.458
694.0	7.387
694.2	7.396
694.4	7.342
694.6	7.168
694.8	7.176
695.0	7.182
695.2	7.164
695.4	7.123
695.6	7.153
695.8	7.134
696.0	7.100
696.2	7.014
696.4	7.064
696.6	6.935
696.8	6.946
697.0	6.925
697.2	6.855
697.4	6.766
697.6	6.771
697.8	6.684
698.0	6.653
698.2	6.713
698.4	6.673
698.6	6.655
698.8	6.665
699.0	6.675
699.2	6.615
699.4	6.556
699.6	6.391
699.8	6.381
700.0	6.679

