Sample:	'20211010A(EM)
513.2	1436
513.4	1425
513.6	1414
513.8	1404
514.0	1397
514.2	1391
514.4	1387
514.6	1379
514.8	1371
515.0	1364
515.2	1356
515.4	1350
515.6	1344
515.8	1335
516.0	1328
516.2	1320
516.4	1312
516.6	1304
516.8	1295
517.0	1288
517.2	1282
517.4	1274
517.6	1267
517.8	1259
518.0	1252
518.2	1245
518.4	1239
518.6	1232
518.8	1225
519.0	1219
519.2	1212
519.4	1204
519.6	1198
519.8	1193
520.0	1186
520.2	1179
520.4	1171
520.6	1161
520.8	1154
521.0	1147
521.2	1141
521.4	1135
521.6	1129
521.8	1122
522.0	1116
522.2	1110
522.4	1104
522.6	1095
522.8	1088
523.0	1079
523.2	1072
523.4	1069
523.6	1064
523.8	1058
524.0	1052
524.2	1044
524.4	1037
524.6	1033
524.8	1027
525.0	1020
525.2	1014
525.4	1007
525.6	1002
525.8	997.1
526.0	992.6
526.2	987.5
526.4	981.0
526.6	974.3
526.8	967.8
527.0	962.4
527.2	957.8
527.4	954.0
527.6	947.7
527.8	941.5
528.0	935.0
528.2	928.5
528.4	922.9
528.6	917.7
528.8	912.5
529.0	906.8
529.2	902.2
529.4	896.2
529.6	890.6
529.8	884.1
530.0	877.7
530.2	871.2
530.4	867.0
530.6	862.6
530.8	857.1
531.0	852.5
531.2	846.8
531.4	839.5
531.6	835.0
531.8	829.5
532.0	823.9
532.2	820.9
532.4	816.8
532.6	811.3
532.8	806.3
533.0	800.8
533.2	796.6
533.4	791.9
533.6	786.0
533.8	780.5
534.0	773.6
534.2	768.1
534.4	764.5
534.6	761.1
534.8	757.9
535.0	753.7
535.2	748.3
535.4	743.9
535.6	739.0
535.8	733.9
536.0	728.7
536.2	723.1
536.4	717.8
536.6	714.4
536.8	710.3
537.0	706.7
537.2	702.3
537.4	696.9
537.6	691.8
537.8	688.0
538.0	685.1
538.2	681.3
538.4	676.6
538.6	671.2
538.8	667.1
539.0	663.2
539.2	660.5
539.4	656.4
539.6	652.2
539.8	647.7
540.0	643.1
540.2	638.0
540.4	633.2
540.6	628.8
540.8	625.1
541.0	621.7
541.2	618.1
541.4	614.0
541.6	610.2
541.8	605.7
542.0	601.6
542.2	598.4
542.4	595.2
542.6	590.8
542.8	587.3
543.0	582.8
543.2	577.7
543.4	574.7
543.6	571.8
543.8	568.5
544.0	566.2
544.2	562.5
544.4	558.9
544.6	555.3
544.8	551.2
545.0	546.5
545.2	543.6
545.4	539.7
545.6	537.4
545.8	534.2
546.0	530.1
546.2	526.0
546.4	522.6
546.6	518.7
546.8	515.8
547.0	513.1
547.2	509.2
547.4	505.3
547.6	501.8
547.8	498.7
548.0	495.6
548.2	493.4
548.4	490.3
548.6	486.6
548.8	483.8
549.0	480.2
549.2	476.8
549.4	473.8
549.6	471.3
549.8	468.3
550.0	465.4
550.2	461.9
550.4	459.2
550.6	455.7
550.8	452.8
551.0	449.6
551.2	446.8
551.4	443.9
551.6	441.7
551.8	438.4
552.0	434.9
552.2	432.2
552.4	430.1
552.6	426.6
552.8	423.6
553.0	419.7
553.2	416.5
553.4	414.5
553.6	412.6
553.8	409.7
554.0	406.7
554.2	403.7
554.4	401.6
554.6	399.8
554.8	396.7
555.0	393.6
555.2	390.5
555.4	387.5
555.6	385.1
555.8	382.9
556.0	380.0
556.2	377.5
556.4	375.9
556.6	373.2
556.8	370.6
557.0	368.0
557.2	365.5
557.4	363.0
557.6	360.7
557.8	357.9
558.0	355.2
558.2	353.1
558.4	351.3
558.6	349.4
558.8	347.0
559.0	344.6
559.2	342.2
559.4	340.0
559.6	337.6
559.8	335.5
560.0	333.3
560.2	331.1
560.4	328.9
560.6	326.9
560.8	324.4
561.0	322.7
561.2	320.5
561.4	319.0
561.6	316.6
561.8	314.0
562.0	311.5
562.2	309.5
562.4	307.3
562.6	305.6
562.8	303.7
563.0	301.4
563.2	299.5
563.4	297.4
563.6	295.4
563.8	293.1
564.0	290.9
564.2	288.2
564.4	286.3
564.6	284.1
564.8	282.5
565.0	280.8
565.2	279.2
565.4	277.2
565.6	276.0
565.8	274.3
566.0	272.8
566.2	271.1
566.4	269.1
566.6	266.8
566.8	265.2
567.0	264.0
567.2	262.3
567.4	260.0
567.6	257.6
567.8	255.0
568.0	253.5
568.2	252.2
568.4	250.7
568.6	249.3
568.8	248.0
569.0	246.4
569.2	245.0
569.4	243.0
569.6	241.0
569.8	238.6
570.0	237.1
570.2	235.6
570.4	234.2
570.6	232.6
570.8	231.4
571.0	229.8
571.2	228.4
571.4	226.4
571.6	224.3
571.8	222.4
572.0	221.1
572.2	220.3
572.4	219.1
572.6	217.7
572.8	216.3
573.0	215.4
573.2	213.5
573.4	212.1
573.6	210.7
573.8	209.0
574.0	207.7
574.2	206.5
574.4	204.1
574.6	202.3
574.8	201.2
575.0	199.6
575.2	198.4
575.4	197.6
575.6	196.3
575.8	195.0
576.0	194.1
576.2	192.3
576.4	190.4
576.6	189.1
576.8	187.9
577.0	186.9
577.2	185.9
577.4	184.8
577.6	183.6
577.8	182.6
578.0	181.2
578.2	179.9
578.4	178.6
578.6	177.5
578.8	176.8
579.0	175.9
579.2	174.6
579.4	173.0
579.6	171.3
579.8	169.8
580.0	168.8
580.2	168.0
580.4	166.7
580.6	165.5
580.8	164.5
581.0	163.3
581.2	161.9
581.4	160.7
581.6	159.3
581.8	158.3
582.0	157.3
582.2	156.5
582.4	155.3
582.6	154.2
582.8	153.2
583.0	152.2
583.2	151.2
583.4	150.9
583.6	150.3
583.8	149.3
584.0	148.3
584.2	147.1
584.4	145.9
584.6	144.9
584.8	143.8
585.0	142.5
585.2	141.5
585.4	140.7
585.6	139.9
585.8	138.7
586.0	137.8
586.2	137.0
586.4	136.0
586.6	135.0
586.8	134.4
587.0	133.2
587.2	132.5
587.4	131.4
587.6	130.4
587.8	129.2
588.0	129.0
588.2	128.5
588.4	127.9
588.6	126.7
588.8	125.6
589.0	124.5
589.2	123.9
589.4	123.5
589.6	122.6
589.8	121.4
590.0	120.7
590.2	119.8
590.4	118.9
590.6	118.1
590.8	117.2
591.0	116.0
591.2	115.5
591.4	114.6
591.6	113.8
591.8	112.9
592.0	112.0
592.2	111.2
592.4	110.7
592.6	110.2
592.8	109.7
593.0	108.7
593.2	107.6
593.4	106.8
593.6	106.2
593.8	105.6
594.0	104.6
594.2	104.2
594.4	103.4
594.6	103.0
594.8	102.5
595.0	101.6
595.2	100.7
595.4	100.4
595.6	99.55
595.8	99.05
596.0	98.09
596.2	97.20
596.4	96.63
596.6	96.25
596.8	95.53
597.0	94.92
597.2	93.99
597.4	93.20
597.6	92.93
597.8	92.67
598.0	92.18
598.2	91.37
598.4	90.24
598.6	89.36
598.8	88.77
599.0	88.35
599.2	87.73
599.4	87.12
599.6	86.27
599.8	85.84
600.0	85.40
600.2	85.18
600.4	84.55
600.6	84.09
600.8	83.25
601.0	82.91
601.2	82.39
601.4	81.99
601.6	81.35
601.8	80.98
602.0	80.46
602.2	80.04
602.4	79.52
602.6	78.87
602.8	78.02
603.0	77.32
603.2	76.49
603.4	75.86
603.6	75.49
603.8	74.99
604.0	74.35
604.2	73.88
604.4	73.47
604.6	73.02
604.8	72.76
605.0	72.28
605.2	71.55
605.4	70.90
605.6	70.34
605.8	69.89
606.0	69.77
606.2	69.20
606.4	68.64
606.6	68.02
606.8	67.76
607.0	67.69
607.2	67.52
607.4	66.67
607.6	65.97
607.8	65.25
608.0	64.67
608.2	64.31
608.4	64.18
608.6	63.70
608.8	63.40
609.0	63.10
609.2	62.39
609.4	62.06
609.6	61.57
609.8	61.12
610.0	60.58
610.2	59.73
610.4	59.21
610.6	59.25
610.8	59.05
611.0	58.92
611.2	58.45
611.4	57.72
611.6	57.13
611.8	56.98
612.0	56.53
612.2	56.08
612.4	55.52
612.6	54.98
612.8	54.57
613.0	54.48
613.2	54.16
613.4	53.75
613.6	53.33
613.8	52.92
614.0	52.78
614.2	52.49
614.4	52.06
614.6	51.20
614.8	50.82
615.0	50.57
615.2	50.37
615.4	50.10
615.6	49.99
615.8	49.49
616.0	49.34
616.2	49.04
616.4	48.45
616.6	47.88
616.8	47.51
617.0	47.27
617.2	47.23
617.4	47.13
617.6	46.84
617.8	46.47
618.0	46.05
618.2	45.75
618.4	45.10
618.6	44.62
618.8	44.21
619.0	43.76
619.2	43.63
619.4	43.37
619.6	43.11
619.8	42.74
620.0	42.24
620.2	41.88
620.4	41.65
620.6	41.52
620.8	41.54
621.0	41.23
621.2	40.92
621.4	40.50
621.6	40.19
621.8	39.91
622.0	39.50
622.2	39.28
622.4	39.27
622.6	38.98
622.8	38.84
623.0	38.33
623.2	37.73
623.4	37.37
623.6	37.18
623.8	37.03
624.0	36.88
624.2	36.74
624.4	36.30
624.6	35.97
624.8	35.63
625.0	35.35
625.2	35.20
625.4	35.25
625.6	34.80
625.8	34.45
626.0	34.10
626.2	33.81
626.4	33.65
626.6	33.48
626.8	33.16
627.0	32.85
627.2	32.70
627.4	32.53
627.6	32.37
627.8	32.23
628.0	31.95
628.2	31.41
628.4	31.01
628.6	30.83
628.8	30.69
629.0	30.65
629.2	30.31
629.4	29.94
629.6	29.66
629.8	29.72
630.0	29.55
630.2	29.49
630.4	29.24
630.6	29.13
630.8	28.81
631.0	28.56
631.2	28.14
631.4	27.85
631.6	27.53
631.8	27.62
632.0	27.31
632.2	27.19
632.4	27.05
632.6	26.88
632.8	26.59
633.0	26.55
633.2	26.17
633.4	26.07
633.6	25.81
633.8	25.60
634.0	25.41
634.2	25.24
634.4	25.01
634.6	25.00
634.8	24.88
635.0	24.82
635.2	24.72
635.4	24.51
635.6	24.21
635.8	23.93
636.0	23.61
636.2	23.53
636.4	23.36
636.6	23.24
636.8	23.07
637.0	22.86
637.2	22.64
637.4	22.62
637.6	22.47
637.8	22.36
638.0	22.19
638.2	22.04
638.4	21.87
638.6	21.73
638.8	21.64
639.0	21.45
639.2	21.35
639.4	21.19
639.6	20.95
639.8	20.86
640.0	20.73
640.2	20.52
640.4	20.31
640.6	20.22
640.8	19.99
641.0	19.89
641.2	19.63
641.4	19.49
641.6	19.22
641.8	19.09
642.0	18.86
642.2	18.76
642.4	18.78
642.6	18.77
642.8	18.66
643.0	18.55
643.2	18.34
643.4	18.18
643.6	18.15
643.8	18.07
644.0	17.97
644.2	17.79
644.4	17.59
644.6	17.45
644.8	17.27
645.0	17.18
645.2	17.02
645.4	16.73
645.6	16.60
645.8	16.65
646.0	16.61
646.2	16.50
646.4	16.34
646.6	16.11
646.8	15.97
647.0	15.93
647.2	15.83
647.4	15.68
647.6	15.61
647.8	15.47
648.0	15.40
648.2	15.34
648.4	15.24
648.6	15.07
648.8	14.98
649.0	14.81
649.2	14.77
649.4	14.68
649.6	14.72
649.8	14.64
650.0	14.48
650.2	14.34
650.4	14.18
650.6	13.96
650.8	13.94
651.0	13.85
651.2	13.67
651.4	13.56
651.6	13.42
651.8	13.33
652.0	13.28
652.2	13.20
652.4	13.12
652.6	12.98
652.8	12.70
653.0	12.61
653.2	12.63
653.4	12.58
653.6	12.53
653.8	12.46
654.0	12.30
654.2	12.20
654.4	12.21
654.6	12.08
654.8	11.92
655.0	11.86
655.2	11.85
655.4	11.81
655.6	11.71
655.8	11.64
656.0	11.58
656.2	11.48
656.4	11.38
656.6	11.40
656.8	11.21
657.0	11.03
657.2	10.91
657.4	10.78
657.6	10.73
657.8	10.77
658.0	10.80
658.2	10.68
658.4	10.57
658.6	10.46
658.8	10.45
659.0	10.31
659.2	10.22
659.4	10.13
659.6	9.956
659.8	9.811
660.0	9.844
660.2	9.739
660.4	9.667
660.6	9.686
660.8	9.594
661.0	9.565
661.2	9.515
661.4	9.393
661.6	9.409
661.8	9.345
662.0	9.375
662.2	9.393
662.4	9.282
662.6	9.136
662.8	9.124
663.0	8.999
663.2	8.945
663.4	8.861
663.6	8.776
663.8	8.706
664.0	8.707
664.2	8.640
664.4	8.610
664.6	8.521
664.8	8.416
665.0	8.363
665.2	8.311
665.4	8.248
665.6	8.203
665.8	8.119
666.0	8.066
666.2	8.010
666.4	7.966
666.6	7.886
666.8	7.720
667.0	7.662
667.2	7.661
667.4	7.716
667.6	7.670
667.8	7.555
668.0	7.419
668.2	7.320
668.4	7.265
668.6	7.312
668.8	7.215
669.0	7.183
669.2	7.162
669.4	7.136
669.6	7.106
669.8	7.092
670.0	6.962
670.2	6.845
670.4	6.754
670.6	6.750
670.8	6.763
671.0	6.833
671.2	6.776
671.4	6.651
671.6	6.553
671.8	6.520
672.0	6.480
672.2	6.443
672.4	6.373
672.6	6.322
672.8	6.316
673.0	6.370
673.2	6.414
673.4	6.359
673.6	6.289
673.8	6.187
674.0	6.111
674.2	5.959
674.4	5.909
674.6	5.850
674.8	5.788
675.0	5.754
675.2	5.793
675.4	5.778
675.6	5.768
675.8	5.791
676.0	5.772
676.2	5.790
676.4	5.686
676.6	5.627
676.8	5.558
677.0	5.518
677.2	5.482
677.4	5.449
677.6	5.304
677.8	5.283
678.0	5.315
678.2	5.296
678.4	5.284
678.6	5.254
678.8	5.194
679.0	5.245
679.2	5.200
679.4	5.098
679.6	5.067
679.8	5.039
680.0	4.983
680.2	4.991
680.4	4.868
680.6	4.793
680.8	4.811
681.0	4.807
681.2	4.816
681.4	4.847
681.6	4.824
681.8	4.813
682.0	4.806
682.2	4.763
682.4	4.665
682.6	4.590
682.8	4.544
683.0	4.520
683.2	4.572
683.4	4.579
683.6	4.577
683.8	4.493
684.0	4.407
684.2	4.351
684.4	4.346
684.6	4.327
684.8	4.364
685.0	4.364
685.2	4.383
685.4	4.429
685.6	4.394
685.8	4.333
686.0	4.268
686.2	4.223
686.4	4.167
686.6	4.167
686.8	4.125
687.0	4.122
687.2	4.073
687.4	4.095
687.6	4.083
687.8	4.106
688.0	4.103
688.2	4.087
688.4	4.036
688.6	4.069
688.8	4.085
689.0	4.129
689.2	4.128
689.4	4.086
689.6	4.051
689.8	4.006
690.0	3.930
690.2	3.944
690.4	3.901
690.6	3.893
690.8	3.890
691.0	3.906
691.2	3.874
691.4	3.875
691.6	3.786
691.8	3.729
692.0	3.712
692.2	3.751
692.4	3.740
692.6	3.727
692.8	3.726
693.0	3.724
693.2	3.795
693.4	3.817
693.6	3.811
693.8	3.720
694.0	3.694
694.2	3.665
694.4	3.667
694.6	3.650
694.8	3.700
695.0	3.684
695.2	3.696
695.4	3.715
695.6	3.713
695.8	3.701
696.0	3.627
696.2	3.548
696.4	3.478
696.6	3.494
696.8	3.541
697.0	3.572
697.2	3.519
697.4	3.470
697.6	3.423
697.8	3.436
698.0	3.461
698.2	3.472
698.4	3.480
698.6	3.498
698.8	3.495
699.0	3.505
699.2	3.510
699.4	3.479
699.6	3.478
699.8	3.507
700.0	3.578

