Sample:	'20211010A(EM)
487.6	570.0
487.8	568.4
488.0	566.2
488.2	564.2
488.4	562.4
488.6	559.9
488.8	557.7
489.0	556.0
489.2	554.0
489.4	553.1
489.6	551.4
489.8	550.4
490.0	548.5
490.2	547.2
490.4	544.8
490.6	542.7
490.8	539.6
491.0	537.7
491.2	535.9
491.4	534.3
491.6	532.1
491.8	530.6
492.0	527.2
492.2	525.2
492.4	523.7
492.6	522.0
492.8	519.4
493.0	517.0
493.2	514.1
493.4	512.3
493.6	511.4
493.8	510.7
494.0	508.5
494.2	507.0
494.4	505.3
494.6	502.6
494.8	499.8
495.0	497.1
495.2	494.2
495.4	492.4
495.6	490.1
495.8	487.8
496.0	485.5
496.2	484.0
496.4	482.5
496.6	481.2
496.8	478.5
497.0	475.7
497.2	473.6
497.4	472.0
497.6	471.1
497.8	470.4
498.0	468.3
498.2	466.1
498.4	463.7
498.6	461.9
498.8	460.0
499.0	457.8
499.2	455.2
499.4	453.2
499.6	451.1
499.8	449.9
500.0	448.2
500.2	446.1
500.4	443.6
500.6	441.0
500.8	438.1
501.0	436.1
501.2	434.0
501.4	432.5
501.6	430.9
501.8	428.5
502.0	425.9
502.2	423.8
502.4	420.9
502.6	419.5
502.8	417.4
503.0	414.9
503.2	413.5
503.4	412.0
503.6	409.4
503.8	407.6
504.0	405.5
504.2	403.3
504.4	401.2
504.6	399.2
504.8	397.0
505.0	395.2
505.2	393.4
505.4	392.1
505.6	390.0
505.8	388.3
506.0	387.5
506.2	386.2
506.4	383.2
506.6	381.2
506.8	378.8
507.0	376.3
507.2	375.0
507.4	373.0
507.6	370.4
507.8	369.2
508.0	368.0
508.2	366.4
508.4	364.8
508.6	362.3
508.8	360.0
509.0	358.3
509.2	357.0
509.4	355.0
509.6	353.0
509.8	350.6
510.0	348.2
510.2	347.3
510.4	345.3
510.6	343.1
510.8	341.7
511.0	339.5
511.2	337.1
511.4	335.9
511.6	334.0
511.8	332.5
512.0	331.7
512.2	329.8
512.4	327.9
512.6	325.0
512.8	323.4
513.0	321.9
513.2	320.1
513.4	318.8
513.6	316.8
513.8	314.4
514.0	313.6
514.2	312.1
514.4	310.6
514.6	309.2
514.8	306.9
515.0	304.8
515.2	303.9
515.4	302.4
515.6	300.9
515.8	298.1
516.0	296.4
516.2	295.0
516.4	294.5
516.6	293.9
516.8	292.1
517.0	289.2
517.2	287.6
517.4	285.9
517.6	284.4
517.8	283.2
518.0	281.3
518.2	279.5
518.4	278.3
518.6	276.7
518.8	275.4
519.0	274.4
519.2	272.8
519.4	271.2
519.6	269.6
519.8	268.3
520.0	266.8
520.2	264.9
520.4	263.5
520.6	261.8
520.8	260.5
521.0	259.4
521.2	257.9
521.4	256.4
521.6	255.0
521.8	253.1
522.0	251.6
522.2	250.2
522.4	248.6
522.6	247.6
522.8	246.0
523.0	244.5
523.2	243.0
523.4	241.7
523.6	239.9
523.8	238.7
524.0	237.1
524.2	235.8
524.4	234.3
524.6	233.3
524.8	232.3
525.0	230.9
525.2	229.7
525.4	227.9
525.6	226.2
525.8	224.9
526.0	224.2
526.2	223.6
526.4	222.7
526.6	221.3
526.8	219.4
527.0	218.0
527.2	216.6
527.4	215.4
527.6	214.2
527.8	213.0
528.0	211.5
528.2	211.0
528.4	209.6
528.6	207.8
528.8	206.4
529.0	204.9
529.2	203.6
529.4	203.2
529.6	202.6
529.8	201.7
530.0	200.5
530.2	199.1
530.4	197.4
530.6	196.1
530.8	195.1
531.0	194.8
531.2	193.8
531.4	192.7
531.6	191.2
531.8	189.7
532.0	188.5
532.2	187.7
532.4	186.9
532.6	186.1
532.8	184.8
533.0	183.4
533.2	182.1
533.4	180.6
533.6	179.8
533.8	178.4
534.0	177.1
534.2	176.2
534.4	175.4
534.6	174.7
534.8	173.8
535.0	172.7
535.2	171.7
535.4	170.4
535.6	169.5
535.8	168.5
536.0	167.6
536.2	166.9
536.4	166.1
536.6	164.5
536.8	163.0
537.0	162.1
537.2	161.5
537.4	161.1
537.6	160.8
537.8	160.1
538.0	158.6
538.2	157.5
538.4	156.3
538.6	155.5
538.8	154.6
539.0	153.6
539.2	152.5
539.4	151.6
539.6	150.7
539.8	149.6
540.0	148.6
540.2	147.7
540.4	146.8
540.6	146.2
540.8	145.4
541.0	144.0
541.2	143.1
541.4	142.3
541.6	141.7
541.8	141.2
542.0	140.2
542.2	139.2
542.4	138.4
542.6	137.7
542.8	137.2
543.0	136.3
543.2	135.1
543.4	134.2
543.6	133.3
543.8	132.6
544.0	131.8
544.2	131.1
544.4	130.1
544.6	129.3
544.8	128.7
545.0	127.9
545.2	127.2
545.4	126.1
545.6	125.1
545.8	124.1
546.0	123.6
546.2	122.9
546.4	122.2
546.6	121.3
546.8	120.9
547.0	120.0
547.2	119.3
547.4	118.5
547.6	117.8
547.8	116.9
548.0	116.2
548.2	115.5
548.4	114.6
548.6	114.0
548.8	113.3
549.0	112.2
549.2	111.2
549.4	110.7
549.6	109.8
549.8	109.6
550.0	109.1
550.2	108.5
550.4	107.5
550.6	106.7
550.8	105.8
551.0	105.4
551.2	105.2
551.4	104.7
551.6	103.9
551.8	102.9
552.0	102.1
552.2	101.4
552.4	101.0
552.6	100.6
552.8	100.1
553.0	99.12
553.2	98.23
553.4	97.44
553.6	97.09
553.8	96.76
554.0	96.18
554.2	95.46
554.4	94.49
554.6	93.81
554.8	93.01
555.0	92.40
555.2	91.83
555.4	91.64
555.6	91.05
555.8	90.49
556.0	89.46
556.2	88.89
556.4	88.32
556.6	87.76
556.8	87.50
557.0	86.88
557.2	86.20
557.4	86.09
557.6	85.68
557.8	85.17
558.0	84.76
558.2	84.04
558.4	83.42
558.6	82.91
558.8	82.35
559.0	81.73
559.2	80.86
559.4	80.46
559.6	80.08
559.8	79.67
560.0	79.35
560.2	78.46
560.4	77.55
560.6	77.07
560.8	76.53
561.0	76.34
561.2	75.86
561.4	75.15
561.6	74.72
561.8	74.39
562.0	74.03
562.2	73.95
562.4	73.28
562.6	72.68
562.8	72.07
563.0	71.62
563.2	71.04
563.4	70.60
563.6	70.12
563.8	69.65
564.0	69.26
564.2	68.91
564.4	68.46
564.6	67.84
564.8	67.32
565.0	66.84
565.2	66.40
565.4	65.90
565.6	65.67
565.8	65.43
566.0	65.00
566.2	64.64
566.4	64.14
566.6	63.49
566.8	63.07
567.0	62.54
567.2	61.94
567.4	61.51
567.6	61.32
567.8	60.99
568.0	60.70
568.2	60.14
568.4	59.98
568.6	59.55
568.8	59.26
569.0	58.94
569.2	58.29
569.4	57.82
569.6	57.70
569.8	57.25
570.0	56.92
570.2	56.69
570.4	56.31
570.6	56.04
570.8	55.57
571.0	55.02
571.2	54.56
571.4	54.26
571.6	53.86
571.8	53.55
572.0	53.17
572.2	52.91
572.4	52.57
572.6	52.19
572.8	51.74
573.0	51.36
573.2	51.09
573.4	50.86
573.6	50.56
573.8	50.22
574.0	49.88
574.2	49.48
574.4	49.18
574.6	48.83
574.8	48.60
575.0	48.37
575.2	48.11
575.4	47.66
575.6	47.47
575.8	47.35
576.0	47.26
576.2	46.95
576.4	46.39
576.6	45.68
576.8	45.35
577.0	45.20
577.2	45.10
577.4	44.93
577.6	44.69
577.8	44.25
578.0	43.87
578.2	43.35
578.4	42.91
578.6	42.66
578.8	42.50
579.0	42.28
579.2	42.16
579.4	41.92
579.6	41.82
579.8	41.76
580.0	41.41
580.2	41.01
580.4	40.60
580.6	40.14
580.8	39.82
581.0	39.57
581.2	39.23
581.4	38.87
581.6	38.75
581.8	38.67
582.0	38.43
582.2	38.10
582.4	37.91
582.6	37.60
582.8	37.47
583.0	37.40
583.2	37.10
583.4	36.74
583.6	36.64
583.8	36.58
584.0	36.39
584.2	36.06
584.4	35.64
584.6	35.28
584.8	34.96
585.0	34.79
585.2	34.47
585.4	34.12
585.6	34.03
585.8	34.07
586.0	33.83
586.2	33.73
586.4	33.46
586.6	33.18
586.8	33.05
587.0	32.82
587.2	32.41
587.4	32.20
587.6	31.94
587.8	31.84
588.0	31.73
588.2	31.51
588.4	31.21
588.6	30.90
588.8	30.67
589.0	30.40
589.2	30.20
589.4	30.12
589.6	30.06
589.8	29.96
590.0	29.90
590.2	29.61
590.4	29.40
590.6	29.16
590.8	28.92
591.0	28.56
591.2	28.37
591.4	28.21
591.6	28.14
591.8	28.07
592.0	27.85
592.2	27.64
592.4	27.48
592.6	27.15
592.8	26.94
593.0	26.76
593.2	26.50
593.4	26.46
593.6	26.34
593.8	25.92
594.0	25.82
594.2	25.72
594.4	25.58
594.6	25.49
594.8	25.32
595.0	25.04
595.2	24.87
595.4	24.71
595.6	24.44
595.8	24.16
596.0	23.97
596.2	23.99
596.4	23.92
596.6	23.94
596.8	23.92
597.0	23.74
597.2	23.46
597.4	23.27
597.6	22.92
597.8	22.66
598.0	22.56
598.2	22.58
598.4	22.61
598.6	22.47
598.8	22.13
599.0	21.84
599.2	21.62
599.4	21.58
599.6	21.50
599.8	21.36
600.0	21.18
600.2	21.15
600.4	21.09
600.6	20.97
600.8	20.73
601.0	20.49
601.2	20.26
601.4	20.09
601.6	20.05
601.8	19.95
602.0	19.82
602.2	19.67
602.4	19.61
602.6	19.54
602.8	19.46
603.0	19.28
603.2	19.12
603.4	19.00
603.6	18.80
603.8	18.68
604.0	18.54
604.2	18.47
604.4	18.55
604.6	18.53
604.8	18.24
605.0	17.91
605.2	17.83
605.4	17.81
605.6	17.81
605.8	17.69
606.0	17.45
606.2	17.27
606.4	17.23
606.6	17.09
606.8	17.02
607.0	16.92
607.2	16.80
607.4	16.68
607.6	16.54
607.8	16.32
608.0	16.23
608.2	16.16
608.4	16.12
608.6	16.10
608.8	16.15
609.0	16.03
609.2	15.91
609.4	15.68
609.6	15.49
609.8	15.39
610.0	15.31
610.2	15.26
610.4	15.24
610.6	15.04
610.8	14.85
611.0	14.61
611.2	14.35
611.4	14.32
611.6	14.25
611.8	14.30
612.0	14.32
612.2	14.22
612.4	14.03
612.6	13.96
612.8	13.79
613.0	13.75
613.2	13.66
613.4	13.49
613.6	13.42
613.8	13.37
614.0	13.30
614.2	13.24
614.4	13.14
614.6	13.03
614.8	12.94
615.0	12.92
615.2	12.88
615.4	12.82
615.6	12.67
615.8	12.53
616.0	12.43
616.2	12.33
616.4	12.28
616.6	12.15
616.8	12.11
617.0	12.10
617.2	12.11
617.4	12.00
617.6	11.79
617.8	11.54
618.0	11.45
618.2	11.39
618.4	11.53
618.6	11.51
618.8	11.42
619.0	11.39
619.2	11.25
619.4	11.10
619.6	11.13
619.8	10.90
620.0	10.85
620.2	10.77
620.4	10.68
620.6	10.57
620.8	10.48
621.0	10.35
621.2	10.33
621.4	10.27
621.6	10.31
621.8	10.31
622.0	10.18
622.2	10.15
622.4	10.10
622.6	9.870
622.8	9.742
623.0	9.720
623.2	9.539
623.4	9.579
623.6	9.582
623.8	9.496
624.0	9.415
624.2	9.421
624.4	9.294
624.6	9.183
624.8	9.077
625.0	9.101
625.2	9.047
625.4	9.069
625.6	8.998
625.8	8.844
626.0	8.822
626.2	8.772
626.4	8.693
626.6	8.581
626.8	8.472
627.0	8.369
627.2	8.418
627.4	8.400
627.6	8.375
627.8	8.241
628.0	8.130
628.2	7.987
628.4	7.907
628.6	7.852
628.8	7.884
629.0	7.897
629.2	7.887
629.4	7.885
629.6	7.757
629.8	7.629
630.0	7.559
630.2	7.508
630.4	7.404
630.6	7.482
630.8	7.432
631.0	7.405
631.2	7.331
631.4	7.257
631.6	7.153
631.8	7.178
632.0	7.137
632.2	7.151
632.4	7.128
632.6	7.014
632.8	6.912
633.0	6.887
633.2	6.828
633.4	6.852
633.6	6.883
633.8	6.769
634.0	6.666
634.2	6.558
634.4	6.520
634.6	6.509
634.8	6.461
635.0	6.378
635.2	6.331
635.4	6.247
635.6	6.300
635.8	6.287
636.0	6.217
636.2	6.119
636.4	6.067
636.6	6.042
636.8	6.041
637.0	5.963
637.2	5.915
637.4	5.866
637.6	5.870
637.8	5.855
638.0	5.798
638.2	5.662
638.4	5.613
638.6	5.621
638.8	5.605
639.0	5.624
639.2	5.603
639.4	5.524
639.6	5.495
639.8	5.461
640.0	5.396
640.2	5.315
640.4	5.261
640.6	5.206
640.8	5.180
641.0	5.099
641.2	5.126
641.4	5.074
641.6	5.079
641.8	5.096
642.0	5.075
642.2	4.988
642.4	5.006
642.6	4.969
642.8	4.960
643.0	4.896
643.2	4.862
643.4	4.778
643.6	4.709
643.8	4.674
644.0	4.662
644.2	4.629
644.4	4.658
644.6	4.596
644.8	4.577
645.0	4.568
645.2	4.559
645.4	4.504
645.6	4.418
645.8	4.343
646.0	4.269
646.2	4.229
646.4	4.268
646.6	4.231
646.8	4.223
647.0	4.236
647.2	4.165
647.4	4.127
647.6	4.121
647.8	4.047
648.0	4.006
648.2	4.006
648.4	4.045
648.6	4.063
648.8	4.049
649.0	3.990
649.2	3.941
649.4	3.893
649.6	3.830
649.8	3.757
650.0	3.739
650.2	3.745
650.4	3.769
650.6	3.704
650.8	3.606
651.0	3.580
651.2	3.590
651.4	3.597
651.6	3.627
651.8	3.554
652.0	3.491
652.2	3.464
652.4	3.413
652.6	3.403
652.8	3.429
653.0	3.393
653.2	3.351
653.4	3.310
653.6	3.249
653.8	3.251
654.0	3.264
654.2	3.219
654.4	3.254
654.6	3.263
654.8	3.199
655.0	3.196
655.2	3.167
655.4	3.112
655.6	3.118
655.8	3.134
656.0	3.087
656.2	3.061
656.4	3.014
656.6	3.020
656.8	2.943
657.0	2.928
657.2	2.915
657.4	2.896
657.6	2.900
657.8	2.929
658.0	2.867
658.2	2.847
658.4	2.832
658.6	2.783
658.8	2.752
659.0	2.756
659.2	2.751
659.4	2.747
659.6	2.773
659.8	2.721
660.0	2.724
660.2	2.690
660.4	2.636
660.6	2.564
660.8	2.586
661.0	2.583
661.2	2.613
661.4	2.616
661.6	2.561
661.8	2.536
662.0	2.522
662.2	2.500
662.4	2.481
662.6	2.480
662.8	2.399
663.0	2.376
663.2	2.320
663.4	2.275
663.6	2.286
663.8	2.281
664.0	2.278
664.2	2.355
664.4	2.311
664.6	2.277
664.8	2.226
665.0	2.173
665.2	2.141
665.4	2.197
665.6	2.190
665.8	2.188
666.0	2.179
666.2	2.222
666.4	2.183
666.6	2.142
666.8	2.100
667.0	2.055
667.2	2.016
667.4	2.059
667.6	2.061
667.8	2.038
668.0	2.012
668.2	1.996
668.4	1.960
668.6	1.945
668.8	1.984
669.0	1.983
669.2	1.977
669.4	1.934
669.6	1.924
669.8	1.881
670.0	1.923
670.2	1.891
670.4	1.911
670.6	1.875
670.8	1.863
671.0	1.842
671.2	1.880
671.4	1.846
671.6	1.869
671.8	1.817
672.0	1.761
672.2	1.715
672.4	1.720
672.6	1.702
672.8	1.729
673.0	1.732
673.2	1.733
673.4	1.709
673.6	1.704
673.8	1.698
674.0	1.685
674.2	1.654
674.4	1.643
674.6	1.597
674.8	1.568
675.0	1.577
675.2	1.607
675.4	1.622
675.6	1.619
675.8	1.594
676.0	1.551
676.2	1.514
676.4	1.524
676.6	1.513
676.8	1.491
677.0	1.491
677.2	1.475
677.4	1.453
677.6	1.409
677.8	1.397
678.0	1.406
678.2	1.393
678.4	1.400
678.6	1.412
678.8	1.393
679.0	1.382
679.2	1.400
679.4	1.391
679.6	1.421
679.8	1.443
680.0	1.403
680.2	1.310
680.4	1.254
680.6	1.240
680.8	1.262
681.0	1.315
681.2	1.331
681.4	1.317
681.6	1.291
681.8	1.301
682.0	1.261
682.2	1.234
682.4	1.200
682.6	1.182
682.8	1.218
683.0	1.265
683.2	1.267
683.4	1.287
683.6	1.283
683.8	1.258
684.0	1.262
684.2	1.248
684.4	1.189
684.6	1.175
684.8	1.157
685.0	1.154
685.2	1.161
685.4	1.208
685.6	1.218
685.8	1.213
686.0	1.184
686.2	1.180
686.4	1.145
686.6	1.125
686.8	1.121
687.0	1.133
687.2	1.111
687.4	1.128
687.6	1.095
687.8	1.090
688.0	1.086
688.2	1.109
688.4	1.083
688.6	1.073
688.8	1.037
689.0	1.071
689.2	1.068
689.4	1.086
689.6	1.117
689.8	1.133
690.0	1.113
690.2	1.084
690.4	1.050
690.6	1.035
690.8	1.030
691.0	1.036
691.2	1.066
691.4	1.080
691.6	1.088
691.8	1.121
692.0	1.106
692.2	1.092
692.4	1.082
692.6	1.077
692.8	1.034
693.0	1.047
693.2	1.020
693.4	0.965
693.6	0.963
693.8	1.030
694.0	1.073
694.2	1.107
694.4	1.108
694.6	1.048
694.8	0.989
695.0	1.000
695.2	0.995
695.4	0.990
695.6	1.004
695.8	1.013
696.0	0.960
696.2	0.951
696.4	0.933
696.6	0.958
696.8	0.963
697.0	0.984
697.2	0.983
697.4	0.988
697.6	0.993
697.8	1.004
698.0	1.000
698.2	0.965
698.4	0.954
698.6	0.967
698.8	0.952
699.0	0.917
699.2	0.915
699.4	0.943
699.6	1.000
699.8	1.000
700.0	0.888

