Sample:	'20211010A(EM)
776.6	8.613
776.8	8.436
777.0	8.489
777.2	8.378
777.4	8.284
777.6	8.245
777.8	8.287
778.0	8.132
778.2	8.082
778.4	8.026
778.6	8.130
778.8	8.158
779.0	8.375
779.2	8.369
779.4	8.262
779.6	8.067
779.8	7.996
780.0	7.867
780.2	7.937
780.4	8.152
780.6	8.269
780.8	8.300
781.0	8.225
781.2	8.253
781.4	8.336
781.6	8.523
781.8	8.653
782.0	8.744
782.2	8.805
782.4	9.029
782.6	9.282
782.8	9.271
783.0	9.425
783.2	9.293
783.4	9.403
783.6	9.525
783.8	9.750
784.0	10.03
784.2	10.36
784.4	10.46
784.6	10.83
784.8	10.91
785.0	11.08
785.2	11.14
785.4	10.99
785.6	11.18
785.8	11.74
786.0	12.38
786.2	13.03
786.4	13.47
786.6	13.83
786.8	14.22
787.0	14.55
787.2	15.02
787.4	15.60
787.6	16.08
787.8	16.69
788.0	17.16
788.2	17.62
788.4	18.06
788.6	18.82
788.8	19.61
789.0	20.45
789.2	21.01
789.4	21.26
789.6	21.65
789.8	22.35
790.0	23.05
790.2	24.24
790.4	25.18
790.6	25.85
790.8	26.76
791.0	27.56
791.2	28.45
791.4	29.58
791.6	30.43
791.8	31.06
792.0	31.92
792.2	32.92
792.4	33.50
792.6	34.45
792.8	35.40
793.0	36.62
793.2	37.95
793.4	38.92
793.6	39.49
793.8	40.80
794.0	41.91
794.2	43.23
794.4	44.23
794.6	44.73
794.8	45.60
795.0	47.08
795.2	48.12
795.4	49.43
795.6	50.90
795.8	52.51
796.0	53.48
796.2	54.81
796.4	55.22
796.6	55.65
796.8	56.59
797.0	57.84
797.2	58.41
797.4	59.55
797.6	60.67
797.8	61.74
798.0	63.30
798.2	64.52
798.4	65.13
798.6	66.54
798.8	67.55
799.0	68.56
799.2	69.37
799.4	70.70
799.6	71.81
799.8	72.54
800.0	72.63

