Sample:	'20211010A(EM)
776.8	8.860
777.0	8.928
777.2	9.174
777.4	9.419
777.6	9.800
777.8	9.742
778.0	9.621
778.2	9.509
778.4	9.423
778.6	9.356
778.8	9.384
779.0	9.410
779.2	9.258
779.4	9.013
779.6	8.749
779.8	8.957
780.0	8.964
780.2	9.129
780.4	9.266
780.6	9.548
780.8	9.597
781.0	10.04
781.2	9.800
781.4	9.784
781.6	10.08
781.8	10.45
782.0	10.84
782.2	11.46
782.4	11.59
782.6	11.71
782.8	12.01
783.0	12.03
783.2	12.19
783.4	12.60
783.6	12.93
783.8	13.01
784.0	13.29
784.2	13.52
784.4	14.18
784.6	14.70
784.8	15.25
785.0	15.65
785.2	15.66
785.4	15.90
785.6	16.69
785.8	17.21
786.0	18.13
786.2	19.05
786.4	19.75
786.6	20.55
786.8	21.00
787.0	21.26
787.2	21.65
787.4	22.07
787.6	22.83
787.8	24.18
788.0	24.72
788.2	25.36
788.4	26.59
788.6	27.55
788.8	28.38
789.0	29.56
789.2	30.20
789.4	30.81
789.6	32.14
789.8	32.68
790.0	33.69
790.2	34.62
790.4	35.42
790.6	36.64
790.8	38.06
791.0	39.19
791.2	40.85
791.4	41.98
791.6	42.92
791.8	44.17
792.0	45.64
792.2	46.90
792.4	47.90
792.6	48.96
792.8	50.21
793.0	51.17
793.2	52.58
793.4	53.84
793.6	54.68
793.8	56.15
794.0	57.59
794.2	58.64
794.4	60.10
794.6	61.52
794.8	62.70
795.0	64.18
795.2	65.29
795.4	67.28
795.6	68.75
795.8	69.99
796.0	71.40
796.2	72.60
796.4	73.23
796.6	74.60
796.8	74.80
797.0	76.30
797.2	78.14
797.4	79.75
797.6	80.76
797.8	81.45
798.0	81.50
798.2	83.37
798.4	85.38
798.6	87.23
798.8	88.62
799.0	89.08
799.2	89.04
799.4	90.11
799.6	91.58
799.8	92.76
800.0	93.14

