Sample:	'20211010A(EM)
518.2	7527
518.4	7559
518.6	7607
518.8	7647
519.0	7693
519.2	7744
519.4	7781
519.6	7817
519.8	7852
520.0	7892
520.2	7933
520.4	7972
520.6	8010
520.8	8052
521.0	8089
521.2	8125
521.4	8158
521.6	8169
521.8	8199
522.0	8236
522.2	8279
522.4	8321
522.6	8365
522.8	8383
523.0	8413
523.2	8438
523.4	8474
523.6	8500
523.8	8529
524.0	8551
524.2	8574
524.4	8601
524.6	8633
524.8	8660
525.0	8696
525.2	8739
525.4	8765
525.6	8797
525.8	8816
526.0	8833
526.2	8852
526.4	8884
526.6	8901
526.8	8930
527.0	8957
527.2	8976
527.4	8988
527.6	9004
527.8	9019
528.0	9048
528.2	9086
528.4	9115
528.6	9136
528.8	9140
529.0	9145
529.2	9157
529.4	9178
529.6	9198
529.8	9222
530.0	9234
530.2	9257
530.4	9282
530.6	9307
530.8	9318
531.0	9327
531.2	9328
531.4	9336
531.6	9342
531.8	9360
532.0	9371
532.2	9388
532.4	9398
532.6	9398
532.8	9401
533.0	9414
533.2	9429
533.4	9448
533.6	9462
533.8	9469
534.0	9475
534.2	9477
534.4	9476
534.6	9478
534.8	9476
535.0	9486
535.2	9488
535.4	9497
535.6	9498
535.8	9500
536.0	9500
536.2	9512
536.4	9508
536.6	9505
536.8	9507
537.0	9508
537.2	9507
537.4	9511
537.6	9509
537.8	9509
538.0	9519
538.2	9512
538.4	9508
538.6	9504
538.8	9514
539.0	9519
539.2	9519
539.4	9508
539.6	9498
539.8	9496
540.0	9494
540.2	9482
540.4	9476
540.6	9466
540.8	9454
541.0	9445
541.2	9440
541.4	9423
541.6	9422
541.8	9423
542.0	9423
542.2	9416
542.4	9413
542.6	9386
542.8	9376
543.0	9363
543.2	9349
543.4	9349
543.6	9352
543.8	9342
544.0	9338
544.2	9319
544.4	9292
544.6	9278
544.8	9274
545.0	9267
545.2	9262
545.4	9259
545.6	9245
545.8	9226
546.0	9207
546.2	9182
546.4	9168
546.6	9158
546.8	9157
547.0	9147
547.2	9132
547.4	9115
547.6	9093
547.8	9066
548.0	9043
548.2	9015
548.4	8996
548.6	8989
548.8	8982
549.0	8969
549.2	8950
549.4	8924
549.6	8910
549.8	8891
550.0	8879
550.2	8857
550.4	8834
550.6	8813
550.8	8797
551.0	8777
551.2	8770
551.4	8756
551.6	8731
551.8	8710
552.0	8686
552.2	8655
552.4	8639
552.6	8619
552.8	8592
553.0	8571
553.2	8556
553.4	8537
553.6	8526
553.8	8512
554.0	8489
554.2	8451
554.4	8426
554.6	8408
554.8	8392
555.0	8380
555.2	8358
555.4	8327
555.6	8302
555.8	8278
556.0	8249
556.2	8220
556.4	8201
556.6	8178
556.8	8153
557.0	8130
557.2	8104
557.4	8081
557.6	8070
557.8	8045
558.0	8021
558.2	7998
558.4	7975
558.6	7958
558.8	7937
559.0	7912
559.2	7896
559.4	7865
559.6	7839
559.8	7811
560.0	7782
560.2	7758
560.4	7735
560.6	7709
560.8	7689
561.0	7664
561.2	7632
561.4	7605
561.6	7576
561.8	7553
562.0	7526
562.2	7497
562.4	7469
562.6	7447
562.8	7422
563.0	7400
563.2	7368
563.4	7336
563.6	7316
563.8	7295
564.0	7270
564.2	7250
564.4	7215
564.6	7188
564.8	7169
565.0	7140
565.2	7113
565.4	7081
565.6	7049
565.8	7029
566.0	7015
566.2	6981
566.4	6958
566.6	6924
566.8	6897
567.0	6881
567.2	6862
567.4	6829
567.6	6802
567.8	6761
568.0	6730
568.2	6708
568.4	6691
568.6	6675
568.8	6654
569.0	6623
569.2	6601
569.4	6567
569.6	6543
569.8	6522
570.0	6493
570.2	6472
570.4	6445
570.6	6412
570.8	6383
571.0	6354
571.2	6330
571.4	6303
571.6	6282
571.8	6259
572.0	6237
572.2	6210
572.4	6186
572.6	6155
572.8	6131
573.0	6107
573.2	6087
573.4	6062
573.6	6036
573.8	6007
574.0	5974
574.2	5948
574.4	5926
574.6	5903
574.8	5876
575.0	5846
575.2	5819
575.4	5795
575.6	5778
575.8	5754
576.0	5724
576.2	5694
576.4	5663
576.6	5639
576.8	5626
577.0	5605
577.2	5584
577.4	5562
577.6	5531
577.8	5506
578.0	5472
578.2	5439
578.4	5413
578.6	5393
578.8	5375
579.0	5362
579.2	5342
579.4	5316
579.6	5285
579.8	5262
580.0	5234
580.2	5217
580.4	5199
580.6	5177
580.8	5147
581.0	5129
581.2	5096
581.4	5076
581.6	5058
581.8	5036
582.0	5010
582.2	4994
582.4	4968
582.6	4947
582.8	4932
583.0	4906
583.2	4882
583.4	4855
583.6	4831
583.8	4805
584.0	4786
584.2	4766
584.4	4742
584.6	4715
584.8	4690
585.0	4666
585.2	4652
585.4	4635
585.6	4612
585.8	4591
586.0	4570
586.2	4549
586.4	4530
586.6	4505
586.8	4480
587.0	4455
587.2	4438
587.4	4420
587.6	4402
587.8	4385
588.0	4365
588.2	4341
588.4	4323
588.6	4300
588.8	4281
589.0	4262
589.2	4242
589.4	4223
589.6	4201
589.8	4175
590.0	4153
590.2	4129
590.4	4110
590.6	4092
590.8	4074
591.0	4052
591.2	4031
591.4	4009
591.6	3985
591.8	3972
592.0	3955
592.2	3936
592.4	3923
592.6	3905
592.8	3881
593.0	3865
593.2	3841
593.4	3821
593.6	3800
593.8	3779
594.0	3757
594.2	3739
594.4	3722
594.6	3709
594.8	3691
595.0	3673
595.2	3655
595.4	3633
595.6	3611
595.8	3592
596.0	3574
596.2	3556
596.4	3545
596.6	3529
596.8	3518
597.0	3500
597.2	3479
597.4	3460
597.6	3439
597.8	3426
598.0	3415
598.2	3397
598.4	3377
598.6	3357
598.8	3335
599.0	3320
599.2	3303
599.4	3285
599.6	3268
599.8	3251
600.0	3237
600.2	3219
600.4	3204
600.6	3185
600.8	3169
601.0	3153
601.2	3137
601.4	3120
601.6	3106
601.8	3092
602.0	3078
602.2	3064
602.4	3051
602.6	3030
602.8	3010
603.0	2990
603.2	2969
603.4	2958
603.6	2941
603.8	2922
604.0	2901
604.2	2882
604.4	2868
604.6	2855
604.8	2842
605.0	2833
605.2	2817
605.4	2802
605.6	2783
605.8	2760
606.0	2741
606.2	2729
606.4	2716
606.6	2708
606.8	2693
607.0	2680
607.2	2662
607.4	2648
607.6	2629
607.8	2611
608.0	2592
608.2	2576
608.4	2563
608.6	2552
608.8	2535
609.0	2520
609.2	2506
609.4	2494
609.6	2486
609.8	2469
610.0	2452
610.2	2434
610.4	2419
610.6	2402
610.8	2388
611.0	2370
611.2	2354
611.4	2343
611.6	2332
611.8	2315
612.0	2304
612.2	2289
612.4	2276
612.6	2266
612.8	2254
613.0	2242
613.2	2229
613.4	2214
613.6	2200
613.8	2184
614.0	2173
614.2	2159
614.4	2147
614.6	2135
614.8	2123
615.0	2111
615.2	2100
615.4	2083
615.6	2071
615.8	2057
616.0	2045
616.2	2032
616.4	2020
616.6	2006
616.8	1994
617.0	1981
617.2	1969
617.4	1956
617.6	1945
617.8	1933
618.0	1922
618.2	1908
618.4	1896
618.6	1884
618.8	1872
619.0	1857
619.2	1846
619.4	1833
619.6	1824
619.8	1815
620.0	1802
620.2	1785
620.4	1772
620.6	1763
620.8	1758
621.0	1750
621.2	1740
621.4	1726
621.6	1712
621.8	1698
622.0	1689
622.2	1680
622.4	1671
622.6	1664
622.8	1654
623.0	1640
623.2	1630
623.4	1622
623.6	1611
623.8	1602
624.0	1593
624.2	1581
624.4	1570
624.6	1557
624.8	1545
625.0	1536
625.2	1527
625.4	1517
625.6	1506
625.8	1494
626.0	1484
626.2	1475
626.4	1467
626.6	1457
626.8	1449
627.0	1436
627.2	1424
627.4	1412
627.6	1404
627.8	1394
628.0	1386
628.2	1377
628.4	1370
628.6	1360
628.8	1352
629.0	1344
629.2	1337
629.4	1326
629.6	1317
629.8	1305
630.0	1296
630.2	1289
630.4	1284
630.6	1275
630.8	1268
631.0	1262
631.2	1255
631.4	1248
631.6	1240
631.8	1229
632.0	1217
632.2	1205
632.4	1196
632.6	1190
632.8	1182
633.0	1177
633.2	1168
633.4	1157
633.6	1150
633.8	1142
634.0	1135
634.2	1127
634.4	1119
634.6	1109
634.8	1103
635.0	1097
635.2	1092
635.4	1082
635.6	1073
635.8	1065
636.0	1058
636.2	1052
636.4	1047
636.6	1038
636.8	1031
637.0	1025
637.2	1018
637.4	1012
637.6	1005
637.8	997.5
638.0	992.6
638.2	986.1
638.4	979.5
638.6	971.6
638.8	962.7
639.0	956.3
639.2	952.0
639.4	946.9
639.6	940.9
639.8	936.1
640.0	928.0
640.2	920.1
640.4	915.8
640.6	909.5
640.8	903.5
641.0	899.7
641.2	894.4
641.4	886.9
641.6	880.8
641.8	871.5
642.0	865.4
642.2	860.2
642.4	855.4
642.6	850.3
642.8	844.0
643.0	836.8
643.2	833.0
643.4	827.1
643.6	821.8
643.8	817.8
644.0	811.9
644.2	806.0
644.4	800.4
644.6	793.5
644.8	786.5
645.0	782.3
645.2	777.4
645.4	770.5
645.6	764.8
645.8	759.3
646.0	755.2
646.2	752.0
646.4	747.7
646.6	742.4
646.8	737.5
647.0	730.5
647.2	724.7
647.4	718.1
647.6	712.4
647.8	707.4
648.0	702.6
648.2	698.2
648.4	692.5
648.6	688.6
648.8	685.2
649.0	680.6
649.2	676.5
649.4	672.4
649.6	666.0
649.8	660.9
650.0	656.7
650.2	651.4
650.4	647.6
650.6	642.2
650.8	637.2
651.0	633.3
651.2	630.2
651.4	626.6
651.6	622.5
651.8	617.0
652.0	613.1
652.2	608.4
652.4	604.3
652.6	600.6
652.8	595.8
653.0	591.3
653.2	588.2
653.4	584.2
653.6	578.3
653.8	574.4
654.0	570.0
654.2	567.0
654.4	563.4
654.6	560.1
654.8	555.2
655.0	551.1
655.2	547.4
655.4	545.3
655.6	540.0
655.8	534.8
656.0	532.3
656.2	527.1
656.4	525.8
656.6	524.1
656.8	519.7
657.0	512.8
657.2	508.0
657.4	503.4
657.6	501.4
657.8	499.8
658.0	497.4
658.2	491.7
658.4	485.6
658.6	482.4
658.8	478.2
659.0	475.8
659.2	472.9
659.4	469.7
659.6	466.5
659.8	463.7
660.0	460.1
660.2	457.7
660.4	455.3
660.6	452.1
660.8	449.2
661.0	444.2
661.2	440.2
661.4	435.7
661.6	433.5
661.8	430.2
662.0	427.6
662.2	424.3
662.4	420.6
662.6	416.0
662.8	413.6
663.0	411.1
663.2	407.9
663.4	404.2
663.6	400.6
663.8	397.7
664.0	396.8
664.2	394.4
664.4	391.3
664.6	387.2
664.8	383.8
665.0	381.2
665.2	379.7
665.4	375.8
665.6	372.9
665.8	369.0
666.0	365.3
666.2	363.4
666.4	361.8
666.6	359.7
666.8	356.6
667.0	353.1
667.2	349.8
667.4	347.7
667.6	346.5
667.8	344.5
668.0	340.1
668.2	337.3
668.4	334.4
668.6	331.1
668.8	328.9
669.0	327.5
669.2	325.1
669.4	322.7
669.6	320.9
669.8	318.6
670.0	317.1
670.2	315.7
670.4	312.9
670.6	308.8
670.8	305.2
671.0	302.6
671.2	301.3
671.4	299.5
671.6	297.7
671.8	296.3
672.0	293.8
672.2	291.9
672.4	289.9
672.6	287.9
672.8	285.3
673.0	282.9
673.2	281.1
673.4	279.0
673.6	276.5
673.8	273.2
674.0	270.9
674.2	268.2
674.4	267.1
674.6	266.1
674.8	263.6
675.0	260.2
675.2	258.5
675.4	256.3
675.6	254.9
675.8	253.5
676.0	251.4
676.2	250.0
676.4	249.0
676.6	247.5
676.8	245.1
677.0	242.8
677.2	240.8
677.4	238.5
677.6	236.1
677.8	234.6
678.0	233.1
678.2	231.6
678.4	230.4
678.6	227.7
678.8	226.0
679.0	224.7
679.2	223.2
679.4	221.6
679.6	219.5
679.8	217.3
680.0	216.6
680.2	215.4
680.4	213.2
680.6	211.9
680.8	210.1
681.0	208.6
681.2	207.5
681.4	206.4
681.6	204.2
681.8	202.4
682.0	201.4
682.2	198.8
682.4	195.8
682.6	194.3
682.8	193.0
683.0	192.1
683.2	191.3
683.4	189.5
683.6	187.5
683.8	185.8
684.0	184.7
684.2	184.4
684.4	183.3
684.6	182.1
684.8	180.3
685.0	178.8
685.2	177.7
685.4	177.0
685.6	175.4
685.8	173.2
686.0	170.5
686.2	170.2
686.4	169.0
686.6	168.3
686.8	167.7
687.0	166.7
687.2	165.7
687.4	164.6
687.6	162.3
687.8	160.1
688.0	159.3
688.2	158.7
688.4	157.8
688.6	155.3
688.8	153.1
689.0	151.8
689.2	151.9
689.4	151.8
689.6	150.9
689.8	149.5
690.0	148.6
690.2	147.3
690.4	145.7
690.6	144.0
690.8	141.6
691.0	141.1
691.2	140.7
691.4	140.2
691.6	139.8
691.8	139.2
692.0	138.1
692.2	137.4
692.4	136.4
692.6	135.7
692.8	134.9
693.0	133.1
693.2	132.2
693.4	130.8
693.6	130.3
693.8	129.9
694.0	128.8
694.2	127.0
694.4	126.0
694.6	124.8
694.8	123.9
695.0	123.7
695.2	122.6
695.4	121.7
695.6	120.9
695.8	120.3
696.0	119.6
696.2	119.1
696.4	117.6
696.6	116.1
696.8	115.0
697.0	113.7
697.2	113.2
697.4	112.7
697.6	111.9
697.8	111.3
698.0	111.4
698.2	110.5
698.4	110.4
698.6	109.6
698.8	108.5
699.0	107.7
699.2	106.8
699.4	105.8
699.6	105.4
699.8	104.7
700.0	104.1
700.2	103.7
700.4	102.8
700.6	102.0
700.8	101.4
701.0	100.8
701.2	100.2
701.4	99.98
701.6	100.3
701.8	99.66
702.0	98.37
702.2	96.61
702.4	95.35
702.6	94.57
702.8	94.89
703.0	94.89
703.2	94.46
703.4	94.01
703.6	94.26
703.8	93.81
704.0	93.12
704.2	92.84
704.4	91.88
704.6	90.47
704.8	89.22
705.0	87.89
705.2	87.44
705.4	87.60
705.6	87.51
705.8	87.17
706.0	86.96
706.2	86.77
706.4	86.77
706.6	85.63
706.8	84.00
707.0	82.91
707.2	82.53
707.4	82.56
707.6	82.17
707.8	81.84
708.0	81.08
708.2	80.34
708.4	79.13
708.6	78.69
708.8	77.24
709.0	77.07
709.2	77.07
709.4	76.84
709.6	76.50
709.8	76.56
710.0	75.42
710.2	74.67
710.4	74.31
710.6	73.46
710.8	73.30
711.0	72.93
711.2	72.45
711.4	71.49
711.6	71.26
711.8	70.78
712.0	70.68
712.2	70.47
712.4	70.35
712.6	69.57
712.8	68.64
713.0	67.67
713.2	66.74
713.4	66.29
713.6	66.44
713.8	66.33
714.0	65.84
714.2	65.50
714.4	64.91
714.6	64.49
714.8	64.84
715.0	64.29
715.2	64.21
715.4	63.18
715.6	62.64
715.8	61.76
716.0	61.47
716.2	60.83
716.4	60.44
716.6	59.37
716.8	59.00
717.0	58.64
717.2	58.39
717.4	57.98
717.6	56.97
717.8	56.31
718.0	56.01
718.2	56.16
718.4	55.70
718.6	54.83
718.8	54.47
719.0	54.25
719.2	54.21
719.4	54.17
719.6	53.74
719.8	53.35
720.0	53.12
720.2	52.32
720.4	51.85
720.6	51.21
720.8	51.11
721.0	50.81
721.2	50.46
721.4	49.33
721.6	48.92
721.8	48.27
722.0	48.48
722.2	48.08
722.4	48.03
722.6	47.39
722.8	47.03
723.0	46.67
723.2	47.03
723.4	46.47
723.6	46.04
723.8	45.58
724.0	44.81
724.2	44.27
724.4	44.68
724.6	44.58
724.8	44.51
725.0	44.63
725.2	43.88
725.4	43.01
725.6	42.69
725.8	42.13
726.0	41.74
726.2	41.80
726.4	41.20
726.6	41.03
726.8	41.06
727.0	40.72
727.2	40.44
727.4	39.97
727.6	38.84
727.8	38.74
728.0	38.42
728.2	38.02
728.4	37.91
728.6	37.89
728.8	37.44
729.0	37.21
729.2	36.76
729.4	36.29
729.6	35.88
729.8	35.74
730.0	35.35
730.2	34.59
730.4	34.72
730.6	34.74
730.8	34.73
731.0	34.67
731.2	33.96
731.4	33.03
731.6	32.88
731.8	32.57
732.0	33.00
732.2	33.12
732.4	32.73
732.6	32.21
732.8	32.19
733.0	31.80
733.2	32.08
733.4	31.43
733.6	30.79
733.8	30.26
734.0	30.04
734.2	29.77
734.4	30.00
734.6	29.83
734.8	30.38
735.0	30.19
735.2	29.44
735.4	28.86
735.6	28.17
735.8	28.05
736.0	28.55
736.2	28.04
736.4	27.79
736.6	27.56
736.8	26.73
737.0	26.53
737.2	26.68
737.4	26.21
737.6	26.12
737.8	26.22
738.0	25.90
738.2	26.03
738.4	26.13
738.6	25.71
738.8	25.48
739.0	24.93
739.2	24.50
739.4	24.56
739.6	24.35
739.8	24.60
740.0	24.91
740.2	24.66
740.4	24.36
740.6	23.83
740.8	23.25
741.0	22.73
741.2	22.42
741.4	22.56
741.6	22.61
741.8	22.63
742.0	22.61
742.2	22.09
742.4	21.93
742.6	21.60
742.8	21.25
743.0	20.96
743.2	20.80
743.4	20.57
743.6	20.84
743.8	20.84
744.0	20.85
744.2	20.73
744.4	20.70
744.6	20.31
744.8	20.03
745.0	19.93
745.2	19.58
745.4	19.60
745.6	19.81
745.8	20.00
746.0	19.89
746.2	19.63
746.4	18.95
746.6	18.77
746.8	18.54
747.0	18.47
747.2	18.35
747.4	18.17
747.6	17.93
747.8	17.77
748.0	17.45
748.2	17.67
748.4	17.71
748.6	17.81
748.8	17.63
749.0	17.54
749.2	17.30
749.4	17.40
749.6	17.14
749.8	16.91
750.0	16.70
750.2	16.83
750.4	16.39
750.6	16.06
750.8	16.03
751.0	15.93
751.2	15.73
751.4	15.78
751.6	15.29
751.8	15.19
752.0	15.34
752.2	15.58
752.4	15.21
752.6	15.11
752.8	14.82
753.0	14.93
753.2	15.15
753.4	15.39
753.6	15.01
753.8	14.83
754.0	14.50
754.2	14.36
754.4	14.32
754.6	14.27
754.8	14.11
755.0	14.05
755.2	14.14
755.4	14.32
755.6	14.23
755.8	14.22
756.0	14.19
756.2	13.50
756.4	13.54
756.6	13.47
756.8	13.26
757.0	13.12
757.2	12.94
757.4	12.41
757.6	12.55
757.8	12.57
758.0	12.56
758.2	12.58
758.4	12.42
758.6	12.14
758.8	11.92
759.0	11.89
759.2	11.77
759.4	11.99
759.6	11.88
759.8	11.69
760.0	11.50
760.2	11.45
760.4	11.44
760.6	11.54
760.8	11.57
761.0	11.84
761.2	11.83
761.4	11.65
761.6	11.48
761.8	11.40
762.0	11.19
762.2	11.20
762.4	11.08
762.6	10.99
762.8	10.89
763.0	10.89
763.2	10.83
763.4	10.96
763.6	11.05
763.8	11.06
764.0	10.84
764.2	10.56
764.4	10.08
764.6	9.938
764.8	9.860
765.0	9.813
765.2	10.02
765.4	10.16
765.6	9.935
765.8	9.880
766.0	9.898
766.2	10.04
766.4	9.947
766.6	9.618
766.8	9.383
767.0	9.192
767.2	9.229
767.4	9.467
767.6	9.433
767.8	9.161
768.0	9.035
768.2	8.975
768.4	8.789
768.6	8.899
768.8	8.972
769.0	8.984
769.2	9.133
769.4	8.973
769.6	8.852
769.8	8.950
770.0	8.801
770.2	8.792
770.4	8.642
770.6	8.447
770.8	8.443
771.0	8.309
771.2	8.302
771.4	8.181
771.6	7.936
771.8	8.148
772.0	8.379
772.2	8.323
772.4	8.276
772.6	7.994
772.8	7.720
773.0	7.663
773.2	7.794
773.4	7.858
773.6	7.751
773.8	7.576
774.0	7.304
774.2	7.222
774.4	7.298
774.6	7.304
774.8	7.332
775.0	7.396
775.2	7.406
775.4	7.661
775.6	7.640
775.8	7.258
776.0	7.121
776.2	7.161
776.4	7.204
776.6	7.413
