Sample:	'20211010A(EM)
510.0	5620
510.2	5675
510.4	5725
510.6	5773
510.8	5819
511.0	5864
511.2	5909
511.4	5963
511.6	6011
511.8	6063
512.0	6122
512.2	6172
512.4	6218
512.6	6267
512.8	6307
513.0	6353
513.2	6397
513.4	6442
513.6	6486
513.8	6536
514.0	6583
514.2	6636
514.4	6683
514.6	6731
514.8	6770
515.0	6811
515.2	6846
515.4	6890
515.6	6938
515.8	6986
516.0	7025
516.2	7067
516.4	7106
516.6	7153
516.8	7208
517.0	7258
517.2	7304
517.4	7343
517.6	7371
517.8	7400
518.0	7441
518.2	7485
518.4	7527
518.6	7567
518.8	7606
519.0	7651
519.2	7703
519.4	7744
519.6	7771
519.8	7796
520.0	7830
520.2	7874
520.4	7914
520.6	7949
520.8	7992
521.0	8028
521.2	8068
521.4	8103
521.6	8132
521.8	8166
522.0	8195
522.2	8224
522.4	8262
522.6	8298
522.8	8338
523.0	8382
523.2	8404
523.4	8430
523.6	8458
523.8	8487
524.0	8510
524.2	8543
524.4	8576
524.6	8607
524.8	8637
525.0	8671
525.2	8688
525.4	8704
525.6	8728
525.8	8752
526.0	8785
526.2	8827
526.4	8852
526.6	8871
526.8	8897
527.0	8917
527.2	8947
527.4	8976
527.6	8989
527.8	9001
528.0	9011
528.2	9022
528.4	9044
528.6	9065
528.8	9081
529.0	9110
529.2	9133
529.4	9162
529.6	9180
529.8	9191
530.0	9200
530.2	9229
530.4	9242
530.6	9264
530.8	9270
531.0	9269
531.2	9271
531.4	9292
531.6	9302
531.8	9321
532.0	9333
532.2	9340
532.4	9350
532.6	9358
532.8	9367
533.0	9376
533.2	9381
533.4	9395
533.6	9401
533.8	9415
534.0	9419
534.2	9429
534.4	9443
534.6	9457
534.8	9463
535.0	9473
535.2	9455
535.4	9459
535.6	9467
535.8	9479
536.0	9491
536.2	9492
536.4	9486
536.6	9494
536.8	9499
537.0	9502
537.2	9496
537.4	9494
537.6	9483
537.8	9483
538.0	9491
538.2	9489
538.4	9499
538.6	9503
538.8	9497
539.0	9495
539.2	9493
539.4	9494
539.6	9487
539.8	9477
540.0	9471
540.2	9460
540.4	9447
540.6	9445
540.8	9435
541.0	9436
541.2	9435
541.4	9428
541.6	9407
541.8	9396
542.0	9388
542.2	9389
542.4	9387
542.6	9381
542.8	9363
543.0	9355
543.2	9343
543.4	9340
543.6	9339
543.8	9331
544.0	9320
544.2	9307
544.4	9285
544.6	9262
544.8	9255
545.0	9248
545.2	9239
545.4	9232
545.6	9219
545.8	9200
546.0	9187
546.2	9176
546.4	9164
546.6	9145
546.8	9137
547.0	9127
547.2	9110
547.4	9098
547.6	9078
547.8	9050
548.0	9039
548.2	9018
548.4	9001
548.6	8989
548.8	8967
549.0	8959
549.2	8952
549.4	8936
549.6	8911
549.8	8881
550.0	8853
550.2	8831
550.4	8822
550.6	8818
550.8	8801
551.0	8780
551.2	8762
551.4	8738
551.6	8715
551.8	8691
552.0	8673
552.2	8651
552.4	8638
552.6	8626
552.8	8602
553.0	8582
553.2	8563
553.4	8545
553.6	8526
553.8	8500
554.0	8469
554.2	8442
554.4	8419
554.6	8404
554.8	8381
555.0	8351
555.2	8321
555.4	8298
555.6	8278
555.8	8255
556.0	8235
556.2	8219
556.4	8199
556.6	8181
556.8	8158
557.0	8124
557.2	8098
557.4	8074
557.6	8056
557.8	8039
558.0	8019
558.2	7989
558.4	7960
558.6	7927
558.8	7893
559.0	7869
559.2	7851
559.4	7836
559.6	7822
559.8	7800
560.0	7766
560.2	7743
560.4	7715
560.6	7690
560.8	7664
561.0	7629
561.2	7601
561.4	7583
561.6	7562
561.8	7539
562.0	7514
562.2	7484
562.4	7457
562.6	7439
562.8	7408
563.0	7380
563.2	7357
563.4	7332
563.6	7309
563.8	7298
564.0	7273
564.2	7253
564.4	7221
564.6	7183
564.8	7144
565.0	7123
565.2	7102
565.4	7083
565.6	7057
565.8	7023
566.0	6982
566.2	6953
566.4	6934
566.6	6915
566.8	6892
567.0	6863
567.2	6837
567.4	6810
567.6	6794
567.8	6764
568.0	6729
568.2	6705
568.4	6676
568.6	6649
568.8	6635
569.0	6610
569.2	6592
569.4	6573
569.6	6539
569.8	6500
570.0	6469
570.2	6440
570.4	6420
570.6	6398
570.8	6373
571.0	6342
571.2	6313
571.4	6286
571.6	6266
571.8	6244
572.0	6216
572.2	6196
572.4	6171
572.6	6143
572.8	6118
573.0	6088
573.2	6057
573.4	6028
573.6	5999
573.8	5980
574.0	5957
574.2	5938
574.4	5911
574.6	5885
574.8	5854
575.0	5827
575.2	5806
575.4	5784
575.6	5753
575.8	5733
576.0	5707
576.2	5684
576.4	5663
576.6	5635
576.8	5607
577.0	5586
577.2	5569
577.4	5545
577.6	5518
577.8	5488
578.0	5461
578.2	5434
578.4	5415
578.6	5390
578.8	5366
579.0	5343
579.2	5327
579.4	5302
579.6	5282
579.8	5257
580.0	5226
580.2	5199
580.4	5174
580.6	5146
580.8	5123
581.0	5100
581.2	5080
581.4	5058
581.6	5031
581.8	5012
582.0	4988
582.2	4968
582.4	4949
582.6	4920
582.8	4892
583.0	4871
583.2	4855
583.4	4841
583.6	4819
583.8	4802
584.0	4784
584.2	4762
584.4	4743
584.6	4710
584.8	4676
585.0	4653
585.2	4628
585.4	4613
585.6	4599
585.8	4578
586.0	4558
586.2	4536
586.4	4509
586.6	4490
586.8	4466
587.0	4446
587.2	4423
587.4	4403
587.6	4382
587.8	4356
588.0	4325
588.2	4305
588.4	4289
588.6	4280
588.8	4265
589.0	4245
589.2	4219
589.4	4199
589.6	4182
589.8	4164
590.0	4143
590.2	4123
590.4	4104
590.6	4085
590.8	4062
591.0	4035
591.2	4013
591.4	3995
591.6	3976
591.8	3958
592.0	3936
592.2	3915
592.4	3896
592.6	3878
592.8	3864
593.0	3847
593.2	3828
593.4	3812
593.6	3790
593.8	3764
594.0	3745
594.2	3723
594.4	3706
594.6	3692
594.8	3675
595.0	3659
595.2	3642
595.4	3621
595.6	3599
595.8	3576
596.0	3554
596.2	3543
596.4	3531
596.6	3513
596.8	3495
597.0	3475
597.2	3453
597.4	3441
597.6	3432
597.8	3414
598.0	3396
598.2	3373
598.4	3350
598.6	3338
598.8	3326
599.0	3306
599.2	3289
599.4	3268
599.6	3247
599.8	3235
600.0	3220
600.2	3203
600.4	3190
600.6	3180
600.8	3161
601.0	3144
601.2	3127
601.4	3106
601.6	3087
601.8	3073
602.0	3051
602.2	3036
602.4	3027
602.6	3013
602.8	2999
603.0	2982
603.2	2957
603.4	2936
603.6	2920
603.8	2902
604.0	2885
604.2	2864
604.4	2844
604.6	2828
604.8	2820
605.0	2812
605.2	2799
605.4	2784
605.6	2765
605.8	2747
606.0	2732
606.2	2718
606.4	2701
606.6	2688
606.8	2672
607.0	2659
607.2	2644
607.4	2626
607.6	2608
607.8	2589
608.0	2581
608.2	2572
608.4	2562
608.6	2548
608.8	2527
609.0	2509
609.2	2498
609.4	2484
609.6	2468
609.8	2456
610.0	2438
610.2	2426
610.4	2411
610.6	2393
610.8	2374
611.0	2362
611.2	2347
611.4	2336
611.6	2323
611.8	2307
612.0	2293
612.2	2281
612.4	2267
612.6	2255
612.8	2242
613.0	2227
613.2	2217
613.4	2206
613.6	2195
613.8	2179
614.0	2166
614.2	2152
614.4	2137
614.6	2125
614.8	2113
615.0	2097
615.2	2086
615.4	2074
615.6	2062
615.8	2052
616.0	2044
616.2	2029
616.4	2014
616.6	1997
616.8	1985
617.0	1974
617.2	1964
617.4	1953
617.6	1941
617.8	1930
618.0	1919
618.2	1900
618.4	1881
618.6	1869
618.8	1857
619.0	1846
619.2	1834
619.4	1817
619.6	1803
619.8	1794
620.0	1785
620.2	1774
620.4	1766
620.6	1754
620.8	1743
621.0	1732
621.2	1725
621.4	1714
621.6	1711
621.8	1699
622.0	1687
622.2	1677
622.4	1667
622.6	1658
622.8	1651
623.0	1637
623.2	1622
623.4	1610
623.6	1596
623.8	1588
624.0	1578
624.2	1568
624.4	1554
624.6	1543
624.8	1532
625.0	1524
625.2	1514
625.4	1508
625.6	1495
625.8	1486
626.0	1478
626.2	1466
626.4	1451
626.6	1443
626.8	1432
627.0	1426
627.2	1419
627.4	1411
627.6	1401
627.8	1392
628.0	1383
628.2	1374
628.4	1365
628.6	1354
628.8	1344
629.0	1333
629.2	1325
629.4	1315
629.6	1308
629.8	1297
630.0	1291
630.2	1283
630.4	1276
630.6	1266
630.8	1256
631.0	1246
631.2	1239
631.4	1229
631.6	1223
631.8	1215
632.0	1205
632.2	1198
632.4	1190
632.6	1182
632.8	1176
633.0	1167
633.2	1157
633.4	1149
633.6	1141
633.8	1136
634.0	1130
634.2	1125
634.4	1117
634.6	1108
634.8	1099
635.0	1093
635.2	1084
635.4	1077
635.6	1069
635.8	1061
636.0	1053
636.2	1046
636.4	1036
636.6	1029
636.8	1022
637.0	1018
637.2	1014
637.4	1008
637.6	999.7
637.8	993.2
638.0	984.9
638.2	978.9
638.4	973.0
638.6	966.5
638.8	960.5
639.0	955.3
639.2	950.5
639.4	944.8
639.6	940.0
639.8	933.8
640.0	927.1
640.2	919.9
640.4	911.4
640.6	904.0
640.8	899.5
641.0	893.6
641.2	889.7
641.4	882.0
641.6	875.4
641.8	867.6
642.0	860.4
642.2	855.2
642.4	848.4
642.6	840.8
642.8	836.1
643.0	829.9
643.2	824.4
643.4	819.9
643.6	815.1
643.8	810.4
644.0	805.6
644.2	799.7
644.4	795.3
644.6	788.0
644.8	784.9
645.0	778.3
645.2	772.5
645.4	765.7
645.6	758.7
645.8	752.0
646.0	748.5
646.2	745.1
646.4	743.9
646.6	739.2
646.8	733.7
647.0	728.5
647.2	721.4
647.4	715.9
647.6	710.0
647.8	703.7
648.0	698.6
648.2	695.2
648.4	690.5
648.6	686.5
648.8	681.0
649.0	675.6
649.2	670.8
649.4	668.1
649.6	662.9
649.8	657.8
650.0	652.4
650.2	647.9
650.4	645.1
650.6	642.7
650.8	638.0
651.0	632.5
651.2	626.0
651.4	619.5
651.6	612.3
651.8	609.4
652.0	605.5
652.2	602.5
652.4	598.8
652.6	593.6
652.8	589.4
653.0	588.3
653.2	583.5
653.4	578.9
653.6	574.6
653.8	571.7
654.0	569.3
654.2	565.6
654.4	560.2
654.6	555.4
654.8	550.5
655.0	547.4
655.2	544.0
655.4	539.0
655.6	534.7
655.8	531.0
656.0	528.2
656.2	524.7
656.4	518.3
656.6	512.6
656.8	508.5
657.0	506.3
657.2	504.5
657.4	501.3
657.6	496.5
657.8	492.5
658.0	489.7
658.2	488.1
658.4	484.8
658.6	481.2
658.8	478.1
659.0	473.0
659.2	468.3
659.4	463.9
659.6	459.9
659.8	457.4
660.0	455.9
660.2	452.6
660.4	449.6
660.6	445.7
660.8	441.6
661.0	438.5
661.2	434.3
661.4	431.3
661.6	428.5
661.8	426.3
662.0	424.9
662.2	422.4
662.4	418.4
662.6	417.7
662.8	414.9
663.0	411.3
663.2	406.7
663.4	401.4
663.6	396.3
663.8	394.5
664.0	392.0
664.2	390.2
664.4	387.8
664.6	385.4
664.8	383.4
665.0	379.9
665.2	375.7
665.4	372.3
665.6	369.0
665.8	366.7
666.0	365.2
666.2	363.5
666.4	362.0
666.6	359.4
666.8	356.3
667.0	352.1
667.2	348.5
667.4	345.2
667.6	343.0
667.8	342.1
668.0	341.3
668.2	338.7
668.4	336.0
668.6	331.7
668.8	328.0
669.0	325.7
669.2	323.8
669.4	321.3
669.6	319.1
669.8	317.0
670.0	315.6
670.2	313.5
670.4	310.3
670.6	307.8
670.8	305.3
671.0	301.8
671.2	299.6
671.4	296.2
671.6	293.4
671.8	290.6
672.0	289.6
672.2	286.6
672.4	285.6
672.6	285.3
672.8	284.0
673.0	281.4
673.2	279.0
673.4	275.3
673.6	272.6
673.8	271.4
674.0	267.9
674.2	266.1
674.4	263.9
674.6	262.8
674.8	261.3
675.0	260.3
675.2	257.9
675.4	256.5
675.6	255.1
675.8	252.9
676.0	250.7
676.2	247.7
676.4	245.3
676.6	243.7
676.8	243.4
677.0	242.4
677.2	241.0
677.4	237.4
677.6	234.5
677.8	231.7
678.0	231.2
678.2	230.4
678.4	229.1
678.6	227.0
678.8	225.6
679.0	225.0
679.2	224.2
679.4	220.9
679.6	218.1
679.8	215.7
680.0	212.5
680.2	211.8
680.4	211.1
680.6	209.1
680.8	208.3
681.0	207.7
681.2	205.2
681.4	204.3
681.6	202.6
681.8	200.7
682.0	198.8
682.2	196.9
682.4	195.8
682.6	194.6
682.8	192.6
683.0	192.1
683.2	190.4
683.4	188.4
683.6	187.7
683.8	186.2
684.0	184.5
684.2	183.1
684.4	180.5
684.6	178.9
684.8	178.7
685.0	178.0
685.2	176.9
685.4	175.3
685.6	174.1
685.8	173.4
686.0	171.7
686.2	170.0
686.4	167.8
686.6	166.6
686.8	165.1
687.0	164.1
687.2	160.9
687.4	159.3
687.6	158.2
687.8	158.4
688.0	157.7
688.2	157.9
688.4	155.7
688.6	154.7
688.8	153.5
689.0	152.0
689.2	151.4
689.4	149.8
689.6	148.5
689.8	147.2
690.0	146.5
690.2	145.9
690.4	145.1
690.6	143.1
690.8	141.8
691.0	140.1
691.2	139.7
691.4	138.1
691.6	137.3
691.8	135.7
692.0	134.3
692.2	134.0
692.4	133.7
692.6	133.1
692.8	133.4
693.0	132.7
693.2	131.7
693.4	131.7
693.6	130.3
693.8	129.4
694.0	127.7
694.2	126.5
694.4	125.3
694.6	125.1
694.8	123.5
695.0	122.5
695.2	121.6
695.4	120.3
695.6	119.3
695.8	118.5
696.0	117.8
696.2	117.2
696.4	116.6
696.6	115.8
696.8	115.2
697.0	114.4
697.2	113.4
697.4	112.0
697.6	111.1
697.8	110.8
698.0	111.2
698.2	111.0
698.4	109.7
698.6	108.2
698.8	107.2
699.0	106.9
699.2	106.9
699.4	106.3
699.6	105.4
699.8	103.9
700.0	103.0
700.2	101.9
700.4	101.2
700.6	100.7
700.8	100.5
701.0	100.2
701.2	100.4
701.4	99.35
701.6	98.79
701.8	97.87
702.0	96.45
702.2	95.49
702.4	95.11
702.6	94.49
702.8	94.91
703.0	94.51
703.2	93.58
703.4	93.65
703.6	93.02
703.8	92.62
704.0	92.62
704.2	91.65
704.4	90.30
704.6	90.34
704.8	88.98
705.0	88.20
705.2	87.58
705.4	87.04
705.6	85.90
705.8	86.05
706.0	84.62
706.2	83.83
706.4	83.39
706.6	83.05
706.8	82.40
707.0	82.69
707.2	81.52
707.4	80.84
707.6	80.75
707.8	80.32
708.0	80.82
708.2	80.57
708.4	79.99
708.6	78.79
708.8	77.24
709.0	75.44
709.2	75.79
709.4	75.78
709.6	76.61
709.8	76.57
710.0	75.35
710.2	74.09
710.4	72.94
710.6	72.42
710.8	72.29
711.0	72.36
711.2	72.10
711.4	71.79
711.6	70.24
711.8	69.50
712.0	68.29
712.2	67.58
712.4	67.40
712.6	66.99
712.8	67.13
713.0	67.60
713.2	66.73
713.4	65.93
713.6	65.55
713.8	64.85
714.0	64.62
714.2	64.15
714.4	63.17
714.6	62.74
714.8	63.05
715.0	62.91
715.2	62.11
715.4	61.52
715.6	60.58
715.8	59.96
716.0	59.54
716.2	59.19
716.4	58.47
716.6	58.24
716.8	58.04
717.0	57.77
717.2	57.13
717.4	56.95
717.6	56.91
717.8	55.91
718.0	55.39
718.2	54.76
718.4	54.45
718.6	54.44
718.8	55.21
719.0	54.67
719.2	54.43
719.4	53.33
719.6	52.71
719.8	51.98
720.0	51.30
720.2	50.67
720.4	50.92
720.6	50.21
720.8	50.10
721.0	49.89
721.2	48.92
721.4	48.66
721.6	49.19
721.8	48.83
722.0	48.57
722.2	48.26
722.4	47.27
722.6	46.83
722.8	46.28
723.0	45.68
723.2	44.97
723.4	45.09
723.6	45.03
723.8	45.07
724.0	44.25
724.2	43.62
724.4	42.32
724.6	42.29
724.8	42.13
725.0	42.72
725.2	42.87
725.4	42.71
725.6	41.80
725.8	41.06
726.0	40.43
726.2	40.32
726.4	40.19
726.6	40.10
726.8	39.82
727.0	39.33
727.2	39.62
727.4	39.73
727.6	39.64
727.8	39.32
728.0	38.21
728.2	37.47
728.4	37.10
728.6	37.07
728.8	37.44
729.0	37.30
729.2	36.64
729.4	36.03
729.6	35.18
729.8	34.64
730.0	34.76
730.2	34.40
730.4	34.48
730.6	34.23
730.8	33.93
731.0	33.76
731.2	34.05
731.4	33.89
731.6	33.73
731.8	33.08
732.0	32.47
732.2	32.03
732.4	31.93
732.6	31.44
732.8	31.13
733.0	30.81
733.2	30.92
733.4	30.90
733.6	30.81
733.8	30.57
734.0	30.57
734.2	30.33
734.4	30.03
734.6	29.73
734.8	29.16
735.0	29.08
735.2	28.91
735.4	28.75
735.6	28.28
735.8	28.07
736.0	27.51
736.2	27.26
736.4	27.37
736.6	27.04
736.8	26.95
737.0	26.93
737.2	26.72
737.4	26.92
737.6	27.12
737.8	26.29
738.0	25.85
738.2	25.58
738.4	25.00
738.6	25.00
738.8	25.39
739.0	25.17
739.2	24.85
739.4	24.76
739.6	24.11
739.8	23.66
740.0	23.92
740.2	23.81
740.4	23.81
740.6	23.42
740.8	23.14
741.0	22.92
741.2	22.68
741.4	22.71
741.6	22.41
741.8	22.09
742.0	22.09
742.2	22.05
742.4	21.72
742.6	21.62
742.8	21.19
743.0	21.34
743.2	21.28
743.4	20.95
743.6	20.55
743.8	20.05
744.0	19.88
744.2	20.04
744.4	20.33
744.6	20.18
744.8	20.08
745.0	20.11
745.2	19.85
745.4	19.75
745.6	19.79
745.8	19.40
746.0	19.41
746.2	19.40
746.4	18.80
746.6	18.62
746.8	18.57
747.0	18.54
747.2	18.59
747.4	18.41
747.6	17.84
747.8	17.60
748.0	17.63
748.2	17.54
748.4	17.21
748.6	16.99
748.8	16.82
749.0	16.83
749.2	16.68
749.4	16.60
749.6	16.67
749.8	16.40
750.0	16.47
750.2	16.52
750.4	16.25
750.6	16.05
750.8	16.28
751.0	15.86
751.2	15.65
751.4	15.40
751.6	15.15
751.8	15.03
752.0	15.29
752.2	15.16
752.4	15.28
752.6	15.20
752.8	14.80
753.0	14.39
753.2	14.49
753.4	14.56
753.6	14.89
753.8	14.85
754.0	14.39
754.2	14.02
754.4	14.31
754.6	14.54
754.8	14.66
755.0	14.34
755.2	14.02
755.4	14.00
755.6	14.04
755.8	13.97
756.0	13.81
756.2	13.49
756.4	13.26
756.6	13.13
756.8	12.89
757.0	12.84
757.2	12.87
757.4	12.85
757.6	13.26
757.8	13.21
758.0	12.91
758.2	12.74
758.4	12.47
758.6	12.22
758.8	12.43
759.0	12.14
759.2	12.01
759.4	11.94
759.6	12.11
759.8	12.28
760.0	12.45
760.2	12.18
760.4	11.91
760.6	11.37
760.8	11.32
761.0	11.42
761.2	11.64
761.4	11.70
761.6	11.62
761.8	11.51
762.0	11.37
762.2	10.98
762.4	10.42
762.6	10.23
762.8	10.15
763.0	10.43
763.2	10.68
763.4	10.64
763.6	10.49
763.8	10.59
764.0	10.41
764.2	10.11
764.4	9.936
764.6	9.963
764.8	10.09
765.0	10.20
765.2	10.07
765.4	9.762
765.6	9.405
765.8	9.257
766.0	9.556
766.2	9.830
766.4	9.898
766.6	9.595
766.8	9.131
767.0	8.855
767.2	9.079
767.4	9.329
767.6	9.595
767.8	9.523
768.0	9.370
768.2	9.181
768.4	9.038
768.6	8.938
768.8	8.909
769.0	8.787
769.2	8.656
769.4	8.513
769.6	8.543
769.8	8.444
770.0	8.503
770.2	8.137
770.4	8.086
770.6	7.999
770.8	8.102
771.0	8.045
771.2	8.335
771.4	8.252
771.6	8.309
771.8	8.186
772.0	8.278
772.2	8.277
772.4	8.346
772.6	8.246
772.8	7.994
773.0	7.905
773.2	8.050
773.4	7.862
773.6	7.756
773.8	7.707
774.0	7.574
774.2	7.744
774.4	7.860
774.6	7.680
774.8	7.633
775.0	7.396
775.2	7.173
775.4	7.278
775.6	7.160
775.8	7.133
776.0	7.150
