Sample:	'20211010A(EM)
775.4	6.464
775.6	6.559
775.8	6.545
776.0	6.551
776.2	6.448
776.4	6.402
776.6	6.426
776.8	6.326
777.0	6.239
777.2	6.277
777.4	6.248
777.6	6.331
777.8	6.542
778.0	6.563
778.2	6.498
778.4	6.572
778.6	6.578
778.8	6.549
779.0	6.560
779.2	6.444
779.4	6.415
779.6	6.589
779.8	6.658
780.0	6.735
780.2	6.854
780.4	6.795
780.6	6.921
780.8	7.034
781.0	7.095
781.2	7.243
781.4	7.491
781.6	7.646
781.8	7.913
782.0	7.995
782.2	8.126
782.4	8.209
782.6	8.372
782.8	8.484
783.0	8.623
783.2	8.729
783.4	9.020
783.6	9.435
783.8	9.994
784.0	10.44
784.2	10.81
784.4	11.16
784.6	11.56
784.8	11.99
785.0	12.37
785.2	12.72
785.4	13.02
785.6	13.54
785.8	14.16
786.0	14.48
786.2	14.88
786.4	15.39
786.6	15.98
786.8	16.76
787.0	17.52
787.2	17.93
787.4	18.48
787.6	19.18
787.8	19.98
788.0	20.78
788.2	21.75
788.4	22.47
788.6	22.99
788.8	23.45
789.0	24.04
789.2	24.84
789.4	26.00
789.6	27.16
789.8	28.19
790.0	28.86
790.2	29.71
790.4	30.59
790.6	31.66
790.8	32.58
791.0	33.48
791.2	34.28
791.4	35.21
791.6	36.20
791.8	37.41
792.0	38.24
792.2	39.41
792.4	40.41
792.6	41.56
792.8	42.57
793.0	43.22
793.2	43.77
793.4	44.54
793.6	45.33
793.8	46.55
794.0	47.44
794.2	48.34
794.4	49.58
794.6	50.47
794.8	51.54
795.0	52.45
795.2	53.04
795.4	53.98
795.6	55.42
795.8	55.93
796.0	56.79
796.2	57.71
796.4	58.52
796.6	59.41
796.8	60.69
797.0	61.22
797.2	61.91
797.4	62.79
797.6	63.60
797.8	64.01
798.0	64.44
798.2	64.68
798.4	65.17
798.6	65.91
798.8	66.84
799.0	67.37
799.2	67.70
799.4	68.05
799.6	68.61
799.8	68.98
800.0	69.33
800.2	70.00
800.4	70.48
800.6	70.67
800.8	70.81
801.0	70.72
801.2	70.95
801.4	71.51
801.6	71.84
801.8	71.83
802.0	71.95
802.2	72.22
802.4	72.52
802.6	72.75
802.8	72.39
803.0	72.16
803.2	72.12
803.4	72.29
803.6	72.44
803.8	72.71
804.0	72.18
804.2	71.99
804.4	71.60
804.6	70.97
804.8	70.87
805.0	70.64
805.2	70.04
805.4	70.11
805.6	69.76
805.8	69.56
806.0	69.35
806.2	68.86
806.4	68.01
806.6	67.58
806.8	66.80
807.0	66.50
807.2	65.96
807.4	65.54
807.6	64.94
807.8	64.58
808.0	64.10
808.2	63.64
808.4	63.00
808.6	62.26
808.8	61.52
809.0	60.52
809.2	59.68
809.4	58.90
809.6	58.30
809.8	57.79
810.0	57.26
810.2	56.07
810.4	55.30
810.6	54.19
810.8	53.23
811.0	52.47
811.2	51.66
811.4	50.88
811.6	50.44
811.8	49.47
812.0	48.40
812.2	47.30
812.4	46.16
812.6	45.41
812.8	44.55
813.0	43.59
813.2	42.65
813.4	41.60
813.6	40.86
813.8	40.25
814.0	39.38
814.2	38.46
814.4	37.46
814.6	36.24
814.8	35.45
815.0	34.40
815.2	33.41
815.4	32.43
815.6	31.67
815.8	30.72
816.0	29.97
816.2	29.40
816.4	28.62
816.6	27.79
816.8	27.17
817.0	25.97
817.2	24.99
817.4	24.20
817.6	23.32
817.8	22.73
818.0	22.21
818.2	21.50
818.4	20.94
818.6	20.01
818.8	19.19
819.0	18.46
819.2	17.96
819.4	17.55
819.6	17.03
819.8	16.33
820.0	15.60
820.2	14.85
820.4	14.24
820.6	13.71
820.8	13.25
821.0	12.89
821.2	12.55
821.4	12.13
821.6	11.47
821.8	11.00
822.0	10.62
822.2	10.25
822.4	9.903
822.6	9.471
822.8	9.064
823.0	8.706
823.2	8.404
823.4	8.001
823.6	7.718
823.8	7.406
824.0	7.173
824.2	6.880
824.4	6.607
824.6	6.358
824.8	6.325
825.0	6.195
825.2	6.054
825.4	5.893
825.6	5.632
825.8	5.406
826.0	5.250
826.2	5.189
826.4	5.094
826.6	5.053
826.8	4.899
827.0	4.670
827.2	4.479
827.4	4.411
827.6	4.216
827.8	4.241
828.0	4.172
828.2	4.092
828.4	4.013
828.6	3.935
828.8	3.884
829.0	3.939
829.2	3.930
829.4	3.868
829.6	3.708
829.8	3.582
830.0	3.531
830.2	3.548
830.4	3.590
830.6	3.552
830.8	3.425
831.0	3.397
831.2	3.415
831.4	3.467
831.6	3.572
831.8	3.561
832.0	3.495
832.2	3.477
832.4	3.420
832.6	3.350
832.8	3.324
833.0	3.329
833.2	3.383
833.4	3.427
833.6	3.366
833.8	3.308
834.0	3.252
834.2	3.316
834.4	3.328
834.6	3.303
834.8	3.283
835.0	3.288
835.2	3.289
835.4	3.343
835.6	3.316
835.8	3.320
836.0	3.320
836.2	3.332
836.4	3.309
836.6	3.263
836.8	3.184
837.0	3.210
837.2	3.154
837.4	3.154
837.6	3.171
837.8	3.131
838.0	3.104
838.2	3.118
838.4	3.153
838.6	3.192
838.8	3.252
839.0	3.247
839.2	3.243
839.4	3.151
839.6	3.116
839.8	3.121
840.0	3.143
840.2	3.186
840.4	3.205
840.6	3.216
840.8	3.142
841.0	3.164
841.2	3.155
841.4	3.151
841.6	3.112
841.8	3.156
842.0	3.122
842.2	3.167
842.4	3.169
842.6	3.089
842.8	3.022
843.0	3.017
843.2	3.057
843.4	3.092
843.6	3.109
843.8	3.062
844.0	3.065
844.2	3.040
844.4	3.084
844.6	3.127
844.8	3.157
845.0	3.245
845.2	3.315
845.4	3.305
845.6	3.266
845.8	3.163
846.0	3.081
846.2	3.109
846.4	3.196
846.6	3.256
846.8	3.278
847.0	3.207
847.2	3.191
847.4	3.141
847.6	3.191
847.8	3.247
848.0	3.296
848.2	3.300
848.4	3.293
848.6	3.244
848.8	3.217
849.0	3.178
849.2	3.132
849.4	3.058
849.6	3.004
849.8	3.006
850.0	3.095

