Sample:	'20211010A(EM)
File name:	G-CDS-CHO-600-S2- 20h.FDS
Run date:	'09:33:33, 03/23/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	430 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

721.2	40.07
721.4	39.74
721.6	39.68
721.8	39.61
722.0	39.54
722.2	39.23
722.4	38.95
722.6	38.53
722.8	37.95
723.0	37.53
723.2	37.16
723.4	36.96
723.6	36.96
723.8	36.71
724.0	36.32
724.2	36.11
724.4	35.93
724.6	35.74
724.8	35.53
725.0	35.19
725.2	34.63
725.4	34.29
725.6	34.17
725.8	34.02
726.0	33.93
726.2	33.84
726.4	33.49
726.6	33.02
726.8	32.61
727.0	32.46
727.2	32.33
727.4	32.18
727.6	32.03
727.8	31.64
728.0	31.18
728.2	30.99
728.4	30.61
728.6	30.32
728.8	30.02
729.0	29.72
729.2	29.43
729.4	29.21
729.6	29.16
729.8	29.23
730.0	28.91
730.2	28.75
730.4	28.35
730.6	28.17
730.8	27.98
731.0	27.79
731.2	27.46
731.4	27.19
731.6	26.85
731.8	26.73
732.0	26.51
732.2	26.41
732.4	26.53
732.6	26.37
732.8	26.09
733.0	25.91
733.2	25.51
733.4	25.23
733.6	24.97
733.8	24.64
734.0	24.55
734.2	24.89
734.4	24.69
734.6	24.38
734.8	23.93
735.0	23.60
735.2	23.38
735.4	23.51
735.6	23.28
735.8	23.04
736.0	22.91
736.2	22.75
736.4	22.58
736.6	22.37
736.8	22.21
737.0	22.04
737.2	21.84
737.4	21.76
737.6	21.52
737.8	21.22
738.0	21.21
738.2	21.04
738.4	20.81
738.6	20.68
738.8	20.47
739.0	20.23
739.2	20.21
739.4	20.15
739.6	19.92
739.8	19.99
740.0	20.11
740.2	19.81
740.4	19.53
740.6	19.25
740.8	18.83
741.0	18.82
741.2	18.88
741.4	18.69
741.6	18.52
741.8	18.45
742.0	18.24
742.2	18.22
742.4	18.17
742.6	17.87
742.8	17.58
743.0	17.39
743.2	17.12
743.4	17.15
743.6	17.21
743.8	17.22
744.0	17.21
744.2	17.07
744.4	16.77
744.6	16.61
744.8	16.50
745.0	16.29
745.2	16.16
745.4	16.07
745.6	15.85
745.8	15.77
746.0	15.70
746.2	15.44
746.4	15.44
746.6	15.41
746.8	15.33
747.0	15.28
747.2	15.26
747.4	15.01
747.6	14.91
747.8	14.78
748.0	14.56
748.2	14.60
748.4	14.56
748.6	14.32
748.8	14.38
749.0	14.37
749.2	14.18
749.4	14.14
749.6	13.93
749.8	13.60
750.0	13.62
750.2	13.49
750.4	13.37
750.6	13.26
750.8	13.22
751.0	13.11
751.2	13.11
751.4	12.98
751.6	12.84
751.8	12.66
752.0	12.71
752.2	12.59
752.4	12.69
752.6	12.55
752.8	12.40
753.0	12.25
753.2	12.03
753.4	11.78
753.6	11.83
753.8	11.68
754.0	11.56
754.2	11.60
754.4	11.58
754.6	11.60
754.8	11.69
755.0	11.50
755.2	11.25
755.4	11.27
755.6	11.27
755.8	11.23
756.0	11.24
756.2	10.97
756.4	10.86
756.6	10.91
756.8	10.93
757.0	10.89
757.2	10.66
757.4	10.47
757.6	10.46
757.8	10.54
758.0	10.64
758.2	10.58
758.4	10.26
758.6	10.14
758.8	10.09
759.0	9.919
759.2	9.800
759.4	9.858
759.6	9.849
