Sample:	'20211010A(EM)
File name:	G-Ni-CDS-CHO-100-S2- 20h.FDS
Run date:	'09:59:07, 03/23/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	410.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	410 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

657.2	196.3
657.4	194.7
657.6	193.6
657.8	192.2
658.0	190.3
658.2	188.9
658.4	187.2
658.6	186.1
658.8	185.2
659.0	184.3
659.2	182.7
659.4	181.0
659.6	179.5
659.8	178.6
660.0	177.5
660.2	175.8
660.4	174.2
660.6	172.6
660.8	171.8
661.0	171.4
661.2	170.6
661.4	169.4
661.6	168.0
661.8	166.3
662.0	164.8
662.2	163.5
662.4	162.5
662.6	161.8
662.8	160.1
663.0	159.0
663.2	157.7
663.4	156.8
663.6	156.0
663.8	154.9
664.0	153.1
664.2	151.6
664.4	150.6
664.6	149.6
664.8	148.4
665.0	147.6
665.2	146.6
665.4	145.2
665.6	144.3
665.8	143.4
666.0	142.5
666.2	141.7
666.4	140.7
666.6	139.4
666.8	138.1
667.0	137.3
667.2	136.6
667.4	135.1
667.6	134.0
667.8	132.7
668.0	131.6
668.2	130.5
668.4	129.9
668.6	129.2
668.8	129.0
669.0	128.2
669.2	127.2
669.4	125.4
669.6	124.1
669.8	123.7
670.0	123.3
670.2	122.3
670.4	121.5
670.6	120.1
670.8	119.0
671.0	118.2
671.2	117.1
671.4	115.9
671.6	115.0
671.8	114.2
672.0	113.3
672.2	112.2
672.4	111.3
672.6	110.4
672.8	109.3
673.0	108.5
673.2	107.8
673.4	106.9
673.6	106.4
673.8	106.0
674.0	105.9
674.2	105.0
674.4	103.9
674.6	102.7
674.8	101.4
675.0	100.4
675.2	100.0
675.4	99.27
675.6	98.60
675.8	98.19
676.0	97.37
676.2	96.59
676.4	95.86
676.6	95.05
676.8	94.85
677.0	94.53
677.2	93.81
677.4	93.01
