Sample:	'20211010A(EM)
File name:	R-CDS-yuan-S2- new.FDS
Run date:	'08:03:06, 03/23/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	520.0 nm
EM  Start WL:	540.0 nm
EM  End WL:	900.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	570 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

653.4	1319
653.6	1310
653.8	1303
654.0	1296
654.2	1288
654.4	1283
654.6	1271
654.8	1263
655.0	1254
655.2	1248
655.4	1244
655.6	1238
655.8	1233
656.0	1225
656.2	1215
656.4	1208
656.6	1201
656.8	1189
657.0	1180
657.2	1170
657.4	1167
657.6	1164
657.8	1159
658.0	1153
658.2	1145
658.4	1136
658.6	1133
658.8	1125
659.0	1119
659.2	1113
659.4	1102
659.6	1096
659.8	1087
660.0	1079
660.2	1074
660.4	1067
660.6	1061
660.8	1057
661.0	1051
661.2	1044
661.4	1037
661.6	1027
661.8	1019
662.0	1013
662.2	1006
662.4	1001
662.6	997.2
662.8	993.5
663.0	988.0
663.2	982.6
663.4	972.8
663.6	968.2
663.8	961.2
664.0	955.3
664.2	949.3
664.4	940.8
664.6	935.5
664.8	933.8
665.0	926.4
665.2	918.5
665.4	912.0
665.6	905.2
665.8	905.1
666.0	902.1
666.2	895.3
666.4	886.4
666.6	879.9
666.8	873.2
667.0	869.1
667.2	864.3
667.4	856.7
667.6	849.7
667.8	844.3
668.0	838.4
668.2	835.5
668.4	833.8
668.6	832.8
668.8	828.9
669.0	821.5
669.2	814.2
669.4	808.4
669.6	800.3
669.8	795.0
670.0	790.9
670.2	787.2
670.4	784.3
670.6	780.2
670.8	773.0
671.0	763.4
671.2	757.1
671.4	752.1
671.6	746.1
671.8	742.8
672.0	739.4
672.2	734.5
672.4	731.5
672.6	727.0
672.8	721.6
673.0	715.7
673.2	711.2
673.4	707.4
673.6	703.0
673.8	698.4
674.0	693.2
674.2	686.4
674.4	681.6
674.6	677.1
674.8	672.6
675.0	670.0
675.2	666.9
675.4	660.5
675.6	654.7
675.8	646.6
676.0	639.5
676.2	638.3
676.4	636.6
676.6	634.0
676.8	630.7
677.0	624.2
677.2	618.4
677.4	617.3
677.6	612.6
677.8	608.2
678.0	605.8
678.2	602.9
678.4	599.5
678.6	598.7
678.8	594.7
679.0	589.0
679.2	585.7
679.4	581.7
679.6	577.8
679.8	575.2
680.0	573.2
680.2	570.1
680.4	564.0
680.6	557.5
680.8	552.3
681.0	547.2
681.2	544.2
681.4	543.0
681.6	540.7
681.8	537.3
682.0	535.0
682.2	529.0
682.4	521.0
682.6	516.3
682.8	513.4
683.0	511.7
683.2	509.6
683.4	505.4
683.6	502.5
683.8	498.8
684.0	496.6
684.2	494.5
684.4	491.1
684.6	486.1
684.8	484.9
685.0	480.1
685.2	475.0
685.4	471.5
685.6	468.0
685.8	463.8
686.0	463.8
686.2	461.0
686.4	456.1
686.6	453.5
686.8	451.9
687.0	450.3
687.2	447.7
687.4	443.1
687.6	438.8
687.8	436.2
688.0	435.6
688.2	432.0
688.4	428.0
688.6	423.7
688.8	421.9
689.0	419.1
689.2	417.1
689.4	412.6
689.6	408.8
689.8	406.1
690.0	404.4
690.2	401.7
690.4	398.9
690.6	396.4
690.8	394.1
691.0	392.0
691.2	391.1
691.4	388.5
691.6	386.7
691.8	383.7
692.0	380.2
692.2	375.3
692.4	373.3
692.6	369.8
692.8	369.3
693.0	364.9
693.2	362.4
693.4	360.0
693.6	359.5
693.8	358.4
694.0	358.5
694.2	354.4
694.4	351.3
694.6	347.9
694.8	345.4
695.0	343.9
695.2	342.2
695.4	340.4
695.6	338.6
695.8	337.3
696.0	335.1
696.2	333.2
696.4	329.3
696.6	328.3
696.8	327.0
697.0	323.7
697.2	320.2
697.4	318.3
697.6	316.1
697.8	317.5
698.0	319.1
698.2	315.7
698.4	311.8
698.6	308.2
698.8	304.1
699.0	303.5
699.2	304.5
699.4	303.4
699.6	300.6
699.8	297.8
700.0	295.9
700.2	293.5
700.4	291.2
700.6	288.5
700.8	286.0
701.0	284.2
701.2	284.7
701.4	283.4
701.6	282.0
701.8	279.3
702.0	277.5
702.2	273.8
702.4	273.6
702.6	272.4
702.8	271.7
703.0	268.2
703.2	265.5
703.4	262.1
703.6	261.9
703.8	259.6
704.0	258.3
704.2	256.2
704.4	254.4
704.6	252.9
704.8	252.3
705.0	251.7
705.2	251.4
705.4	249.7
705.6	247.0
705.8	243.4
706.0	241.1
706.2	239.5
706.4	238.8
706.6	237.2
706.8	236.3
707.0	234.8
707.2	234.3
707.4	232.9
707.6	231.4
707.8	228.7
708.0	226.8
708.2	224.7
708.4	223.1
708.6	222.8
708.8	221.9
709.0	219.8
709.2	217.5
709.4	215.3
709.6	215.7
709.8	216.5
710.0	215.9
710.2	213.5
710.4	209.6
710.6	206.5
710.8	205.1
711.0	204.7
711.2	204.0
711.4	202.1
711.6	199.8
711.8	197.6
712.0	196.0
712.2	194.3
712.4	194.3
712.6	192.7
712.8	193.4
713.0	192.8
713.2	192.5
713.4	190.5
713.6	188.4
713.8	185.4
714.0	183.9
714.2	182.5
714.4	182.7
714.6	181.8
714.8	179.5
715.0	178.2
715.2	176.2
715.4	175.1
715.6	174.8
715.8	174.0
716.0	171.4
716.2	169.7
716.4	167.7
716.6	165.2
716.8	163.6
717.0	164.2
717.2	163.0
717.4	163.1
717.6	162.6
717.8	161.4
718.0	158.8
718.2	157.0
718.4	154.3
718.6	153.0
718.8	153.0
719.0	152.5
719.2	150.3
719.4	148.9
719.6	146.6
719.8	144.7
720.0	144.5
720.2	143.3
720.4	142.8
720.6	141.3
720.8	140.3
721.0	138.5
721.2	138.5
721.4	137.1
721.6	136.7
721.8	134.6
722.0	133.2
722.2	131.2
722.4	130.3
722.6	129.1
722.8	128.7
723.0	129.0
723.2	127.8
723.4	126.2
723.6	125.3
723.8	123.9
724.0	123.5
724.2	122.8
724.4	122.3
724.6	121.1
724.8	120.4
725.0	118.5
725.2	116.8
725.4	114.7
725.6	113.7
725.8	113.1
726.0	112.2
726.2	112.1
726.4	111.2
726.6	110.4
726.8	109.9
727.0	109.6
727.2	108.2
727.4	107.6
727.6	106.3
727.8	104.3
728.0	104.1
728.2	103.2
728.4	101.9
728.6	102.0
728.8	101.7
729.0	100.8
729.2	100.3
729.4	99.03
729.6	97.71
729.8	97.47
730.0	96.82
730.2	96.60
730.4	96.09
730.6	94.69
730.8	92.40
731.0	91.26
731.2	89.89
731.4	90.10
731.6	90.09
731.8	89.86
732.0	88.45
732.2	88.62
732.4	87.68
732.6	88.16
732.8	86.04
733.0	84.52
733.2	82.83
733.4	82.14
733.6	81.18
733.8	82.19
734.0	80.82
734.2	80.98
734.4	81.01
734.6	80.37
734.8	78.71
735.0	77.84
735.2	76.64
735.4	76.90
735.6	76.62
735.8	76.87
736.0	76.36
736.2	75.44
736.4	74.79
736.6	74.10
736.8	72.95
737.0	71.97
737.2	70.94
737.4	69.52
737.6	68.56
737.8	68.42
738.0	68.01
738.2	67.83
738.4	67.65
738.6	66.90
738.8	66.15
739.0	66.05
739.2	64.91
739.4	64.71
739.6	64.93
739.8	65.24
740.0	64.63
740.2	63.92
740.4	62.52
740.6	61.81
740.8	61.43
741.0	60.73
741.2	59.97
741.4	59.17
741.6	59.11
741.8	60.01
742.0	59.93
742.2	58.51
742.4	57.36
742.6	55.72
742.8	54.88
743.0	55.50
743.2	56.15
743.4	56.15
743.6	55.83
743.8	55.67
744.0	55.39
744.2	54.22
744.4	53.37
744.6	52.53
744.8	52.01
745.0	52.35
745.2	52.48
745.4	51.89
745.6	51.54
745.8	50.81
746.0	50.15
746.2	49.79
746.4	49.08
746.6	48.35
746.8	47.88
747.0	47.69
747.2	47.95
747.4	48.27
747.6	47.93
747.8	47.22
748.0	46.81
748.2	46.32
748.4	45.62
748.6	44.94
748.8	43.84
749.0	43.35
749.2	43.47
749.4	43.47
749.6	43.07
749.8	42.83
