Sample:	'20211010A(EM)
776.0	10.95
776.2	10.87
776.4	10.60
776.6	10.38
776.8	10.16
777.0	10.09
777.2	10.02
777.4	10.10
777.6	10.29
777.8	10.33
778.0	10.42
778.2	10.31
778.4	10.14
778.6	10.04
778.8	10.04
779.0	10.04
779.2	10.24
779.4	10.36
779.6	10.52
779.8	10.42
780.0	10.31
780.2	10.29
780.4	10.41
780.6	10.46
780.8	10.63
781.0	10.64
781.2	10.51
781.4	10.53
781.6	10.67
781.8	10.65
782.0	10.74
782.2	10.86
782.4	10.89
782.6	11.00
782.8	11.41
783.0	11.56
783.2	11.57
783.4	11.87
783.6	12.01
783.8	12.18
784.0	12.74
784.2	12.86
784.4	12.93
784.6	13.25
784.8	13.30
785.0	13.46
785.2	13.89
785.4	14.04
785.6	14.27
785.8	14.68
786.0	15.19
786.2	15.92
786.4	16.47
786.6	16.95
786.8	17.10
787.0	17.36
787.2	17.65
787.4	18.02
787.6	18.15
787.8	18.57
788.0	18.83
788.2	19.29
788.4	19.78
788.6	20.33
788.8	20.91
789.0	21.71
789.2	22.13
789.4	22.68
789.6	23.21
789.8	23.77
790.0	24.36
790.2	24.73
790.4	24.73
790.6	25.00
790.8	25.38
791.0	26.18
791.2	26.93
791.4	27.39
791.6	27.98
791.8	28.49
792.0	29.27
792.2	30.01
792.4	30.72
792.6	31.20
792.8	31.85
793.0	32.05
793.2	32.48
793.4	32.95
793.6	33.61
793.8	34.29
794.0	35.14
794.2	35.90
794.4	36.43
794.6	36.68
794.8	36.68
795.0	37.36
795.2	37.84
795.4	38.35
795.6	38.93
795.8	39.09
796.0	39.08
796.2	39.69
796.4	40.24
796.6	40.63
796.8	41.35
797.0	41.73
797.2	41.88
797.4	41.73
797.6	42.06
797.8	42.56
798.0	42.92
798.2	42.98
798.4	43.29
798.6	43.17
798.8	43.59
799.0	44.15
799.2	44.08
799.4	43.87
799.6	44.27
799.8	44.12
800.0	44.45
800.2	44.39
800.4	44.27
800.6	44.09
800.8	44.20
801.0	44.03
801.2	44.48
801.4	44.67
801.6	44.69
801.8	44.69
802.0	44.68
802.2	44.64
802.4	45.24
802.6	45.44
802.8	45.07
803.0	44.87
803.2	44.45
803.4	43.36
803.6	42.89
803.8	42.63
804.0	42.90
804.2	43.12
804.4	43.18
804.6	42.49
804.8	41.82
805.0	41.56
805.2	41.67
805.4	41.58
805.6	41.24
805.8	40.67
806.0	40.04
806.2	39.51
806.4	39.32
806.6	39.03
806.8	38.51
807.0	38.12
807.2	37.86
807.4	37.25
807.6	37.18
807.8	36.76
808.0	36.26
808.2	35.77
808.4	35.34
808.6	34.81
808.8	34.79
809.0	34.45
809.2	34.27
809.4	33.69
809.6	33.01
809.8	32.23
810.0	31.61
810.2	31.43
810.4	31.32
810.6	31.24
810.8	31.26
811.0	30.58
811.2	29.85
811.4	29.05
811.6	27.95
811.8	27.44
812.0	27.33
812.2	26.69
812.4	26.24
812.6	25.35
812.8	24.66
813.0	24.26
813.2	24.00
813.4	23.50
813.6	23.12
813.8	22.62
814.0	22.01
814.2	21.64
814.4	21.03
814.6	20.58
814.8	20.19
815.0	19.67
815.2	19.04
815.4	18.74
815.6	18.28
815.8	17.89
816.0	17.52
816.2	17.09
816.4	16.54
816.6	16.17
816.8	15.74
817.0	15.34
817.2	14.82
817.4	14.49
817.6	13.86
817.8	13.52
818.0	13.13
818.2	12.72
818.4	12.45
818.6	12.30
818.8	11.95
819.0	11.73
819.2	11.38
819.4	10.92
819.6	10.78
819.8	10.39
820.0	9.894
820.2	9.583
820.4	9.339
820.6	9.300
820.8	9.172
821.0	8.884
821.2	8.494
821.4	8.333
821.6	8.105
821.8	8.035
822.0	7.781
822.2	7.441
822.4	7.157
822.6	6.887
822.8	6.740
823.0	6.606
823.2	6.433
823.4	6.209
823.6	6.170
823.8	6.032
824.0	5.901
824.2	5.648
824.4	5.385
824.6	5.386
824.8	5.496
825.0	5.448
825.2	5.238
825.4	4.966
825.6	4.688
825.8	4.811
826.0	4.842
826.2	4.796
826.4	4.711
826.6	4.515
826.8	4.413
827.0	4.515
827.2	4.404
827.4	4.391
827.6	4.341
827.8	4.090
828.0	3.999
828.2	4.026
828.4	3.925
828.6	3.967
828.8	4.059
829.0	4.016
829.2	3.953
829.4	3.932
829.6	3.828
829.8	3.710
830.0	3.688
830.2	3.709
830.4	3.769
830.6	3.851
830.8	3.804
831.0	3.691
831.2	3.535
831.4	3.526
831.6	3.546
831.8	3.616
832.0	3.623
832.2	3.635
832.4	3.510
832.6	3.466
832.8	3.412
833.0	3.423
833.2	3.436
833.4	3.425
833.6	3.369
833.8	3.331
834.0	3.312
834.2	3.320
834.4	3.405
834.6	3.393
834.8	3.433
835.0	3.329
835.2	3.136
835.4	3.050
835.6	3.104
835.8	3.147
836.0	3.225
836.2	3.196
836.4	3.120
836.6	3.143
836.8	3.236
837.0	3.201
837.2	3.256
837.4	3.187
837.6	3.149
837.8	3.197
838.0	3.158
838.2	3.004
838.4	2.893
838.6	2.863
838.8	2.858
839.0	2.855
839.2	2.896
839.4	2.894
839.6	2.837
839.8	2.909
840.0	2.921
840.2	2.901
840.4	2.865
840.6	2.811
840.8	2.719
841.0	2.694
841.2	2.737
841.4	2.903
841.6	2.999
841.8	3.089
842.0	3.020
842.2	2.894
842.4	2.654
842.6	2.581
842.8	2.587
843.0	2.665
843.2	2.707
843.4	2.719
843.6	2.616
843.8	2.638
844.0	2.605
844.2	2.614
844.4	2.582
844.6	2.628
844.8	2.640
845.0	2.712
845.2	2.671
845.4	2.651
845.6	2.589
845.8	2.660
846.0	2.598
846.2	2.593
846.4	2.620
846.6	2.723
846.8	2.729
847.0	2.707
847.2	2.527
847.4	2.489
847.6	2.519
847.8	2.577
848.0	2.564
848.2	2.567
848.4	2.435
848.6	2.367
848.8	2.360
849.0	2.385
849.2	2.424
849.4	2.497
849.6	2.417
849.8	2.400
850.0	2.548

