Sample:	'20211010A(EM)
File name:	G-c-NI-dots 100S2-.FDS
Run date:	'21:13:19, 03/22/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	400 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

543.8	2355
544.0	2354
544.2	2355
544.4	2355
544.6	2357
544.8	2359
545.0	2360
545.2	2361
545.4	2361
545.6	2358
545.8	2359
546.0	2360
546.2	2360
546.4	2361
546.6	2359
546.8	2359
547.0	2361
547.2	2360
547.4	2362
547.6	2361
547.8	2360
548.0	2361
548.2	2360
548.4	2358
548.6	2355
548.8	2354
549.0	2353
549.2	2350
549.4	2347
549.6	2346
549.8	2344
550.0	2345
550.2	2346
550.4	2345
550.6	2341
550.8	2340
551.0	2337
551.2	2334
551.4	2334
551.6	2332
551.8	2330
552.0	2329
552.2	2328
552.4	2328
552.6	2325
552.8	2323
553.0	2319
553.2	2313
553.4	2309
553.6	2305
553.8	2302
554.0	2300
554.2	2296
554.4	2294
554.6	2291
554.8	2287
555.0	2283
555.2	2278
555.4	2276
555.6	2273
555.8	2271
556.0	2269
556.2	2267
556.4	2262
556.6	2259
556.8	2254
557.0	2248
557.2	2245
557.4	2242
557.6	2238
557.8	2235
558.0	2233
558.2	2227
558.4	2223
558.6	2219
558.8	2213
559.0	2207
559.2	2202
559.4	2194
559.6	2191
559.8	2188
560.0	2185
560.2	2181
560.4	2178
560.6	2171
560.8	2168
561.0	2163
561.2	2161
561.4	2159
561.6	2155
561.8	2149
562.0	2142
562.2	2134
562.4	2130
562.6	2123
562.8	2118
563.0	2112
563.2	2108
563.4	2104
563.6	2099
563.8	2095
564.0	2088
564.2	2081
564.4	2077
564.6	2073
564.8	2070
565.0	2066
565.2	2057
565.4	2049
565.6	2043
565.8	2038
566.0	2036
566.2	2032
566.4	2027
566.6	2019
566.8	2013
567.0	2006
567.2	2000
567.4	1994
567.6	1989
567.8	1984
568.0	1981
568.2	1977
568.4	1972
568.6	1967
568.8	1961
569.0	1954
569.2	1948
569.4	1942
569.6	1936
569.8	1931
570.0	1925
570.2	1917
570.4	1911
570.6	1906
570.8	1900
571.0	1894
571.2	1889
571.4	1882
571.6	1876
571.8	1868
572.0	1862
572.2	1856
572.4	1851
572.6	1846
572.8	1841
573.0	1834
573.2	1828
573.4	1823
573.6	1818
573.8	1813
574.0	1806
574.2	1800
574.4	1793
574.6	1787
574.8	1782
575.0	1774
575.2	1766
575.4	1759
575.6	1753
575.8	1747
576.0	1742
576.2	1735
576.4	1728
576.6	1723
576.8	1721
577.0	1715
577.2	1708
577.4	1700
577.6	1695
577.8	1691
578.0	1688
578.2	1682
578.4	1675
578.6	1666
578.8	1659
579.0	1653
579.2	1649
579.4	1643
579.6	1639
579.8	1633
580.0	1625
580.2	1618
580.4	1612
580.6	1606
580.8	1599
581.0	1593
581.2	1586
581.4	1580
581.6	1574
581.8	1569
582.0	1564
582.2	1557
582.4	1552
582.6	1546
582.8	1539
583.0	1533
583.2	1527
583.4	1521
583.6	1516
583.8	1509
584.0	1503
584.2	1497
584.4	1492
584.6	1486
584.8	1480
585.0	1474
585.2	1467
585.4	1461
585.6	1454
585.8	1449
586.0	1444
586.2	1440
586.4	1434
586.6	1427
586.8	1420
587.0	1414
587.2	1408
587.4	1405
587.6	1400
587.8	1395
588.0	1389
588.2	1381
588.4	1375
588.6	1369
588.8	1363
589.0	1359
589.2	1352
589.4	1346
589.6	1341
589.8	1335
590.0	1331
590.2	1326
590.4	1320
590.6	1315
590.8	1308
591.0	1301
591.2	1295
591.4	1290
591.6	1284
591.8	1280
592.0	1273
592.2	1268
592.4	1264
592.6	1257
592.8	1251
593.0	1245
593.2	1238
593.4	1233
593.6	1228
593.8	1222
594.0	1218
594.2	1214
594.4	1208
594.6	1203
594.8	1197
595.0	1191
595.2	1187
595.4	1182
595.6	1178
595.8	1172
596.0	1165
596.2	1160
596.4	1155
596.6	1149
596.8	1143
597.0	1138
597.2	1133
597.4	1129
597.6	1126
597.8	1120
598.0	1114
598.2	1109
598.4	1103
598.6	1098
598.8	1093
599.0	1088
599.2	1084
599.4	1081
599.6	1074
599.8	1069
600.0	1062
600.2	1058
600.4	1054
600.6	1050
600.8	1045
601.0	1040
601.2	1036
601.4	1031
601.6	1027
601.8	1022
602.0	1017
602.2	1012
602.4	1007
602.6	1002
602.8	998.3
603.0	993.4
603.2	988.2
603.4	981.2
603.6	974.3
603.8	968.9
604.0	965.0
604.2	960.0
604.4	956.4
604.6	951.0
604.8	946.5
605.0	942.4
605.2	937.4
605.4	931.8
605.6	928.6
605.8	923.9
606.0	919.3
606.2	914.5
606.4	909.8
606.6	905.4
606.8	901.3
607.0	897.3
607.2	891.1
607.4	885.5
607.6	880.3
607.8	876.0
608.0	871.8
608.2	867.6
608.4	862.5
608.6	858.2
608.8	852.1
609.0	846.5
609.2	842.0
609.4	837.8
609.6	835.7
609.8	833.5
610.0	829.3
610.2	823.6
610.4	817.9
610.6	812.2
610.8	808.5
611.0	804.9
611.2	802.0
611.4	797.7
611.6	792.2
611.8	786.0
612.0	781.0
612.2	776.6
612.4	773.7
612.6	770.5
612.8	765.7
613.0	761.3
613.2	757.1
613.4	752.7
613.6	748.6
613.8	744.3
614.0	739.9
614.2	735.8
614.4	732.3
614.6	728.3
614.8	723.8
615.0	720.2
615.2	717.0
615.4	713.0
615.6	710.2
615.8	706.6
616.0	702.0
616.2	696.7
616.4	692.2
616.6	687.4
616.8	684.2
617.0	681.0
617.2	677.3
617.4	673.2
617.6	670.0
617.8	665.9
618.0	662.5
618.2	659.2
618.4	655.3
618.6	651.0
618.8	647.0
619.0	643.4
619.2	639.9
619.4	636.8
619.6	633.1
619.8	629.0
620.0	625.2
620.2	621.5
620.4	617.9
620.6	613.4
620.8	609.7
621.0	606.0
621.2	602.4
621.4	599.6
621.6	596.8
621.8	592.5
622.0	589.1
622.2	584.5
622.4	580.6
622.6	578.3
622.8	575.4
623.0	571.6
623.2	568.0
623.4	563.3
623.6	560.3
623.8	557.7
624.0	555.1
624.2	552.5
624.4	549.2
624.6	544.4
624.8	541.2
625.0	537.2
625.2	534.9
625.4	533.2
625.6	530.1
625.8	526.1
626.0	522.8
626.2	518.6
626.4	515.1
626.6	510.8
626.8	507.9
627.0	505.3
627.2	502.7
627.4	499.6
627.6	496.2
627.8	492.2
628.0	490.2
628.2	487.8
628.4	485.4
628.6	482.2
628.8	479.1
629.0	475.9
629.2	472.8
629.4	469.2
629.6	466.8
629.8	463.9
630.0	461.0
630.2	458.8
630.4	456.2
630.6	452.9
630.8	449.8
631.0	446.4
631.2	442.7
631.4	440.7
631.6	438.5
631.8	435.7
632.0	433.4
632.2	430.9
632.4	428.1
632.6	425.5
632.8	422.4
633.0	419.6
633.2	417.6
633.4	415.6
633.6	413.6
633.8	410.1
634.0	405.9
634.2	402.1
634.4	399.3
634.6	397.8
634.8	396.7
635.0	394.9
635.2	392.1
635.4	389.0
635.6	386.0
635.8	383.9
636.0	381.8
636.2	379.7
636.4	376.7
636.6	373.9
636.8	371.0
637.0	369.1
637.2	366.7
637.4	364.9
637.6	362.6
637.8	360.0
638.0	358.0
638.2	355.9
638.4	353.9
638.6	351.9
638.8	349.3
639.0	346.2
639.2	343.9
639.4	341.5
639.6	339.4
639.8	336.8
640.0	334.5
640.2	332.3
640.4	330.4
640.6	328.6
640.8	326.1
641.0	323.5
641.2	321.0
641.4	318.9
641.6	317.2
641.8	315.2
642.0	312.7
642.2	310.6
642.4	308.2
642.6	306.6
642.8	305.6
643.0	303.8
643.2	302.3
643.4	300.0
643.6	297.5
643.8	295.3
644.0	293.1
644.2	291.4
644.4	289.7
644.6	287.4
644.8	285.4
645.0	283.3
645.2	281.3
645.4	280.0
645.6	278.3
645.8	276.9
646.0	275.0
646.2	273.4
646.4	271.2
646.6	269.1
646.8	267.4
647.0	266.4
647.2	264.7
647.4	263.3
647.6	261.5
647.8	258.8
648.0	256.8
648.2	255.2
648.4	253.6
648.6	252.1
648.8	250.5
649.0	247.8
649.2	245.9
649.4	243.7
649.6	242.2
649.8	240.8
650.0	239.4
650.2	237.3
650.4	235.5
650.6	234.6
650.8	233.7
651.0	233.1
651.2	232.0
651.4	230.3
651.6	228.3
651.8	226.6
652.0	224.7
652.2	223.2
652.4	222.0
652.6	220.6
652.8	219.4
653.0	217.7
653.2	215.3
653.4	213.7
653.6	212.4
653.8	210.7
654.0	209.6
654.2	208.0
654.4	206.5
654.6	205.6
654.8	204.2
655.0	202.9
655.2	201.5
655.4	199.9
655.6	198.3
655.8	196.5
656.0	194.9
656.2	194.3
656.4	193.2
656.6	192.3
656.8	190.8
657.0	189.0
657.2	187.5
657.4	186.9
657.6	185.5
657.8	184.2
658.0	182.8
658.2	181.2
658.4	179.9
658.6	179.1
658.8	178.2
659.0	176.9
659.2	175.4
659.4	173.4
659.6	172.3
659.8	171.6
660.0	170.6
660.2	169.2
660.4	167.9
660.6	165.9
660.8	165.2
661.0	164.5
661.2	163.8
661.4	162.9
661.6	162.0
661.8	160.3
662.0	158.9
662.2	157.3
662.4	156.1
662.6	155.0
662.8	154.0
663.0	153.3
663.2	152.5
663.4	151.6
663.6	150.7
663.8	149.7
664.0	148.4
664.2	147.4
664.4	146.1
664.6	145.3
664.8	144.0
665.0	142.6
665.2	141.6
665.4	140.6
665.6	139.8
665.8	139.1
666.0	138.0
666.2	136.6
666.4	136.2
666.6	135.6
666.8	134.6
667.0	133.5
667.2	132.0
667.4	130.7
667.6	130.1
667.8	129.6
668.0	128.7
668.2	127.8
668.4	126.8
668.6	125.8
668.8	124.7
669.0	123.5
669.2	123.0
669.4	122.3
669.6	121.9
669.8	121.2
670.0	120.3
670.2	118.7
670.4	117.9
670.6	116.9
670.8	116.4
671.0	115.6
671.2	115.0
671.4	114.2
671.6	113.7
671.8	113.0
672.0	112.1
672.2	110.8
672.4	109.7
672.6	108.6
672.8	107.4
673.0	106.6
673.2	105.6
673.4	104.9
673.6	104.1
673.8	103.9
674.0	103.1
674.2	102.4
674.4	101.8
674.6	100.9
674.8	99.84
675.0	99.47
675.2	98.68
675.4	98.01
675.6	97.52
675.8	96.69
676.0	95.90
676.2	95.24
676.4	94.43
676.6	93.96
676.8	93.34
677.0	92.95
677.2	92.20
677.4	91.63
677.6	90.67
677.8	89.84
678.0	89.13
678.2	88.77
678.4	88.20
678.6	87.85
678.8	87.15
679.0	86.44
679.2	85.53
679.4	84.50
679.6	83.96
679.8	83.54
680.0	83.24
680.2	82.57
680.4	81.83
680.6	80.70
680.8	80.43
681.0	80.13
681.2	79.67
681.4	78.76
681.6	78.18
681.8	77.32
682.0	76.94
682.2	76.56
682.4	76.22
682.6	75.75
682.8	74.87
683.0	74.25
683.2	73.65
683.4	73.07
683.6	73.02
683.8	72.34
684.0	71.32
684.2	70.65
684.4	69.80
684.6	69.58
684.8	69.60
685.0	69.33
685.2	68.84
685.4	68.20
685.6	67.38
685.8	66.94
686.0	66.59
686.2	66.17
686.4	65.48
686.6	65.10
686.8	64.58
687.0	64.06
687.2	63.78
687.4	63.19
687.6	62.43
687.8	62.17
688.0	61.68
688.2	61.18
688.4	60.80
688.6	60.55
688.8	60.16
689.0	59.99
689.2	59.75
689.4	59.13
689.6	58.52
689.8	58.12
690.0	57.59
690.2	56.92
690.4	56.46
690.6	55.97
690.8	55.39
691.0	55.20
691.2	54.88
691.4	54.54
691.6	54.28
691.8	54.11
692.0	53.67
692.2	53.33
692.4	52.69
692.6	52.38
692.8	52.20
693.0	51.91
693.2	51.54
693.4	51.05
693.6	50.61
693.8	50.25
694.0	49.87
694.2	49.38
694.4	49.07
694.6	48.51
694.8	48.38
695.0	48.20
695.2	47.95
695.4	47.53
695.6	47.41
695.8	46.90
696.0	46.66
696.2	46.31
696.4	46.03
696.6	45.45
696.8	45.16
697.0	45.07
697.2	45.09
697.4	44.84
697.6	44.60
697.8	43.90
698.0	43.46
698.2	43.22
698.4	43.14
698.6	42.88
698.8	42.71
699.0	42.32
699.2	42.00
699.4	41.69
699.6	41.55
699.8	41.24
700.0	41.04
700.2	40.71
700.4	40.20
700.6	40.05
700.8	39.98
701.0	39.61
701.2	39.48
701.4	39.23
701.6	38.95
701.8	38.60
702.0	38.55
702.2	38.22
702.4	37.99
702.6	37.73
702.8	37.42
703.0	36.82
703.2	36.84
703.4	36.70
703.6	36.42
703.8	36.30
704.0	36.17
704.2	35.93
704.4	35.77
704.6	35.45
704.8	34.89
705.0	34.56
705.2	34.51
705.4	34.40
705.6	34.41
705.8	34.35
706.0	34.13
706.2	33.89
706.4	33.63
706.6	33.16
706.8	32.76
707.0	32.43
707.2	32.06
707.4	31.96
707.6	31.63
707.8	31.40
708.0	31.37
708.2	31.47
708.4	31.24
708.6	31.18
708.8	30.65
709.0	30.19
709.2	29.99
709.4	30.04
709.6	30.07
709.8	29.94
710.0	29.61
710.2	29.22
710.4	29.02
710.6	28.98
710.8	28.95
711.0	28.75
711.2	28.46
711.4	28.09
711.6	27.89
711.8	27.76
712.0	27.44
712.2	27.40
712.4	27.22
712.6	27.16
712.8	27.03
713.0	26.97
713.2	26.56
713.4	26.41
713.6	26.24
713.8	26.05
714.0	25.82
714.2	25.66
714.4	25.28
714.6	25.01
714.8	24.91
715.0	24.93
715.2	24.92
715.4	24.86
715.6	24.46
715.8	24.11
716.0	23.74
716.2	23.62
716.4	23.51
716.6	23.56
716.8	23.40
717.0	23.38
717.2	23.28
717.4	23.05
717.6	22.73
717.8	22.52
718.0	22.13
718.2	22.01
718.4	21.97
718.6	21.81
718.8	21.72
719.0	21.36
719.2	21.10
719.4	20.94
719.6	20.70
719.8	20.56
720.0	20.49
720.2	20.22
720.4	20.37
720.6	20.22
720.8	20.00
721.0	19.88
721.2	19.77
721.4	19.48
721.6	19.38
721.8	19.20
722.0	18.99
722.2	18.87
722.4	18.81
722.6	18.64
722.8	18.59
723.0	18.66
723.2	18.71
723.4	18.65
723.6	18.47
723.8	18.25
724.0	17.94
724.2	17.72
724.4	17.55
724.6	17.42
724.8	17.30
725.0	17.25
725.2	17.20
725.4	17.00
725.6	16.71
725.8	16.49
726.0	16.32
726.2	16.37
726.4	16.38
726.6	16.24
726.8	16.03
727.0	15.79
727.2	15.66
727.4	15.53
727.6	15.47
727.8	15.38
728.0	15.37
728.2	15.14
728.4	15.08
728.6	14.89
728.8	14.69
729.0	14.55
729.2	14.57
729.4	14.38
729.6	14.35
729.8	14.40
730.0	14.20
730.2	14.06
730.4	13.86
730.6	13.64
730.8	13.48
731.0	13.44
731.2	13.32
731.4	13.17
731.6	13.14
731.8	13.12
732.0	13.14
732.2	13.01
732.4	12.88
732.6	12.70
732.8	12.59
733.0	12.54
733.2	12.54
733.4	12.50
733.6	12.45
733.8	12.34
734.0	12.18
734.2	12.10
734.4	12.04
734.6	11.97
734.8	11.70
735.0	11.46
735.2	11.22
735.4	11.20
735.6	11.24
735.8	11.23
736.0	11.16
736.2	11.12
736.4	10.99
736.6	10.94
736.8	10.85
737.0	10.70
737.2	10.72
737.4	10.74
737.6	10.77
737.8	10.59
738.0	10.41
738.2	10.25
738.4	10.27
738.6	10.26
738.8	10.16
739.0	9.903
739.2	9.731
739.4	9.705
739.6	9.730
739.8	9.748
740.0	9.661
740.2	9.474
740.4	9.393
740.6	9.432
740.8	9.435
741.0	9.382
741.2	9.286
741.4	9.150
741.6	9.058
741.8	9.030
742.0	9.006
742.2	8.817
742.4	8.671
