Sample:	'20211010A(EM)
File name:	G-c-NI-dots-CHO 600S2-.FDS
Run date:	'17:15:10, 03/22/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	410 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

643.2	682.1
643.4	677.8
643.6	673.3
643.8	669.1
644.0	663.8
644.2	659.0
644.4	655.0
644.6	650.9
644.8	646.4
645.0	641.1
645.2	636.5
645.4	632.3
645.6	627.2
645.8	622.5
646.0	618.6
646.2	614.8
646.4	611.8
646.6	607.7
646.8	602.4
647.0	597.1
647.2	592.6
647.4	588.7
647.6	584.8
647.8	579.7
648.0	575.1
648.2	571.8
648.4	568.8
648.6	565.4
648.8	561.0
649.0	556.6
649.2	552.9
649.4	549.2
649.6	546.6
649.8	543.0
650.0	538.3
650.2	534.8
650.4	531.4
650.6	527.7
650.8	524.2
651.0	520.5
651.2	516.0
651.4	511.3
651.6	507.4
651.8	504.4
652.0	500.8
652.2	497.8
652.4	494.9
652.6	491.2
652.8	487.7
653.0	484.3
653.2	481.3
653.4	477.0
653.6	472.7
653.8	468.1
654.0	463.9
654.2	460.6
654.4	459.2
654.6	456.5
654.8	453.3
655.0	450.4
655.2	447.5
655.4	443.7
655.6	440.9
655.8	437.6
656.0	435.0
656.2	432.4
656.4	429.1
656.6	425.4
656.8	421.9
657.0	419.3
657.2	417.0
657.4	414.1
657.6	410.5
657.8	407.7
658.0	404.4
658.2	401.8
658.4	399.1
658.6	395.9
658.8	392.2
659.0	389.7
659.2	386.7
659.4	383.6
659.6	381.8
659.8	379.1
660.0	375.6
660.2	373.0
660.4	370.2
660.6	367.1
660.8	365.0
661.0	362.8
661.2	360.0
661.4	357.3
661.6	354.2
661.8	350.8
662.0	348.1
662.2	345.9
662.4	343.4
662.6	341.3
662.8	338.4
663.0	335.7
663.2	333.4
663.4	331.3
663.6	329.3
663.8	326.9
664.0	324.2
664.2	321.5
664.4	318.7
664.6	316.6
664.8	314.2
665.0	311.7
665.2	310.0
665.4	307.3
665.6	305.4
665.8	303.1
666.0	299.8
666.2	297.8
666.4	296.2
666.6	294.3
666.8	293.3
667.0	291.4
667.2	288.7
667.4	286.3
667.6	283.8
667.8	281.2
668.0	279.0
668.2	277.5
668.4	276.0
668.6	273.8
668.8	272.0
669.0	269.0
669.2	266.7
669.4	264.3
669.6	262.6
669.8	260.6
670.0	259.5
670.2	257.5
670.4	255.9
670.6	253.6
670.8	252.2
671.0	250.4
671.2	248.7
671.4	246.4
671.6	244.4
671.8	242.1
672.0	240.1
672.2	238.3
672.4	236.4
672.6	234.3
672.8	232.7
673.0	230.9
673.2	229.2
673.4	227.6
673.6	225.9
673.8	223.6
674.0	222.6
674.2	221.4
674.4	220.3
674.6	219.3
674.8	217.5
675.0	215.2
675.2	213.6
675.4	211.6
675.6	209.9
675.8	208.3
676.0	206.3
676.2	204.9
676.4	203.3
676.6	201.7
676.8	200.3
677.0	198.8
677.2	197.2
677.4	195.6
677.6	194.1
677.8	192.8
678.0	191.3
678.2	190.3
678.4	188.7
678.6	187.8
678.8	186.7
679.0	185.8
679.2	184.4
679.4	182.6
679.6	179.7
679.8	177.9
680.0	176.5
680.2	175.7
680.4	174.5
680.6	173.6
680.8	172.2
681.0	170.8
681.2	169.4
681.4	167.9
681.6	165.7
681.8	164.8
682.0	163.6
682.2	162.8
682.4	161.9
682.6	160.8
682.8	159.4
683.0	158.4
683.2	156.9
683.4	155.5
683.6	154.3
683.8	153.4
684.0	152.3
684.2	151.4
684.4	150.4
684.6	149.1
684.8	148.2
685.0	147.1
685.2	145.5
685.4	143.7
685.6	142.7
685.8	141.8
686.0	140.8
686.2	140.1
686.4	138.7
686.6	137.3
686.8	136.3
687.0	135.5
687.2	134.2
687.4	133.3
687.6	132.2
687.8	131.4
688.0	130.2
688.2	129.1
688.4	128.2
688.6	127.3
688.8	126.8
689.0	126.1
689.2	124.7
689.4	123.9
689.6	122.8
689.8	122.0
690.0	121.3
690.2	120.0
690.4	118.7
690.6	117.6
690.8	116.7
691.0	116.1
691.2	115.4
691.4	114.4
691.6	113.6
691.8	112.6
692.0	112.3
692.2	111.7
692.4	111.2
692.6	109.9
692.8	108.9
693.0	107.4
693.2	106.8
693.4	105.9
693.6	105.4
693.8	104.9
694.0	104.9
694.2	103.9
694.4	103.3
694.6	102.0
694.8	100.5
695.0	99.59
695.2	98.97
695.4	98.47
695.6	98.31
695.8	98.12
696.0	97.59
696.2	96.53
696.4	95.24
696.6	94.15
696.8	93.47
697.0	93.04
697.2	92.57
697.4	91.69
697.6	91.12
697.8	90.72
698.0	90.52
698.2	90.17
698.4	89.59
698.6	88.63
698.8	88.01
699.0	87.30
699.2	86.55
699.4	85.81
699.6	85.08
699.8	84.55
700.0	84.10
700.2	83.69
700.4	83.21
700.6	82.59
700.8	81.89
701.0	80.90
701.2	80.18
701.4	79.63
701.6	79.50
701.8	79.29
702.0	78.89
702.2	77.99
702.4	77.42
702.6	76.65
702.8	76.35
703.0	75.92
703.2	75.53
703.4	75.01
703.6	74.48
703.8	73.78
704.0	73.73
704.2	73.46
704.4	73.29
704.6	72.81
704.8	72.19
705.0	71.50
705.2	71.23
705.4	70.46
705.6	69.92
705.8	69.28
706.0	68.62
706.2	68.20
706.4	67.69
706.6	67.10
706.8	66.64
707.0	66.17
707.2	65.74
707.4	65.40
707.6	65.09
707.8	64.66
708.0	64.39
708.2	63.96
708.4	63.24
708.6	62.55
708.8	62.02
709.0	61.34
709.2	61.15
709.4	60.83
709.6	60.30
709.8	60.07
710.0	59.96
710.2	59.72
710.4	59.46
710.6	58.95
710.8	58.43
711.0	57.78
711.2	57.42
711.4	56.95
711.6	56.65
711.8	56.22
712.0	55.92
712.2	55.32
712.4	55.01
712.6	54.55
712.8	54.20
713.0	53.92
713.2	53.28
713.4	52.80
713.6	52.48
713.8	52.37
714.0	51.90
714.2	51.41
714.4	50.82
714.6	50.63
714.8	50.49
715.0	50.34
715.2	49.95
715.4	49.51
715.6	49.25
715.8	48.83
716.0	48.44
716.2	47.74
716.4	47.29
716.6	46.72
716.8	46.51
717.0	46.15
717.2	45.86
717.4	45.58
717.6	45.27
717.8	44.60
718.0	44.47
718.2	44.04
718.4	43.69
718.6	43.44
718.8	43.15
719.0	42.71
719.2	42.58
719.4	42.21
719.6	41.69
719.8	41.50
720.0	41.34
720.2	41.07
720.4	40.96
720.6	40.71
720.8	40.15
721.0	39.83
721.2	39.61
721.4	39.09
721.6	38.92
721.8	38.81
722.0	38.65
722.2	38.48
722.4	38.06
722.6	37.42
722.8	36.93
723.0	36.40
723.2	36.28
723.4	36.19
723.6	35.96
723.8	35.83
724.0	35.54
724.2	35.08
724.4	34.79
724.6	34.39
724.8	34.25
725.0	34.13
725.2	34.01
725.4	33.68
725.6	32.99
725.8	32.71
726.0	32.59
726.2	32.46
726.4	32.39
726.6	32.14
726.8	31.66
727.0	31.69
727.2	31.52
727.4	31.31
727.6	31.09
727.8	30.78
728.0	30.62
728.2	30.50
728.4	29.77
728.6	29.46
728.8	29.19
729.0	29.01
729.2	28.90
729.4	28.70
729.6	28.11
729.8	27.82
730.0	27.62
730.2	27.48
730.4	27.33
730.6	27.19
730.8	27.04
731.0	26.68
731.2	26.45
731.4	26.22
731.6	26.10
731.8	25.97
732.0	25.82
732.2	25.66
732.4	25.48
732.6	25.11
732.8	25.05
733.0	24.86
733.2	24.65
733.4	24.64
733.6	24.42
733.8	24.08
734.0	24.06
734.2	23.81
734.4	23.59
734.6	23.30
734.8	22.92
735.0	22.53
735.2	22.38
735.4	22.37
735.6	22.49
735.8	22.33
736.0	22.00
736.2	21.71
736.4	21.55
736.6	21.49
736.8	21.52
737.0	21.39
737.2	21.07
737.4	20.78
737.6	20.51
737.8	20.43
738.0	20.44
738.2	20.39
738.4	20.35
738.6	20.04
738.8	19.76
739.0	19.58
739.2	19.34
739.4	19.13
739.6	19.12
739.8	18.94
740.0	18.82
740.2	18.59
740.4	18.41
740.6	18.25
740.8	18.35
741.0	18.39
741.2	18.21
741.4	18.09
741.6	18.08
741.8	18.01
742.0	17.89
742.2	17.66
742.4	17.38
742.6	17.36
742.8	17.34
743.0	17.15
743.2	16.86
743.4	16.55
743.6	16.39
743.8	16.48
744.0	16.56
744.2	16.32
744.4	16.16
744.6	15.87
744.8	15.82
745.0	15.75
745.2	15.90
745.4	15.74
745.6	15.44
745.8	15.18
746.0	15.24
746.2	15.17
746.4	15.19
746.6	14.99
746.8	14.69
747.0	14.39
747.2	14.31
747.4	14.18
747.6	14.26
747.8	14.29
748.0	14.30
748.2	14.20
748.4	14.17
748.6	14.09
748.8	14.06
749.0	13.91
749.2	13.61
749.4	13.33
749.6	13.30
749.8	13.33
750.0	13.17
750.2	12.96
750.4	12.83
750.6	12.78
750.8	12.89
751.0	12.85
751.2	12.83
751.4	12.67
751.6	12.51
751.8	12.44
752.0	12.34
752.2	12.24
752.4	12.18
752.6	12.00
752.8	11.75
753.0	11.77
753.2	11.81
753.4	11.79
753.6	11.72
753.8	11.53
754.0	11.30
754.2	11.22
754.4	11.13
754.6	11.08
754.8	11.05
755.0	10.97
755.2	10.88
755.4	10.83
755.6	10.75
755.8	10.72
756.0	10.65
756.2	10.60
756.4	10.53
756.6	10.48
756.8	10.30
757.0	10.24
757.2	10.19
757.4	10.19
757.6	10.13
757.8	10.03
758.0	9.874
758.2	9.806
758.4	9.798
758.6	9.902
758.8	9.768
759.0	9.661
759.2	9.520
759.4	9.449
759.6	9.320
759.8	9.433
760.0	9.235
760.2	9.192
760.4	9.145
760.6	9.077
760.8	8.898
