Sample:	'20211010A(EM)
File name:	r-c-dots 600S2- 370V.FDS
Run date:	'16:22:10, 03/22/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	520.0 nm
EM  Start WL:	540.0 nm
EM  End WL:	900.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	370 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

662.4	264.2
662.6	262.7
662.8	261.5
663.0	260.1
663.2	258.5
663.4	257.1
663.6	255.2
663.8	253.5
664.0	252.0
664.2	250.7
664.4	249.3
664.6	247.6
664.8	246.2
665.0	244.9
665.2	243.4
665.4	241.9
665.6	240.5
665.8	239.0
666.0	237.7
666.2	236.1
666.4	234.8
666.6	233.3
666.8	231.9
667.0	230.6
667.2	229.3
667.4	228.1
667.6	226.8
667.8	225.8
668.0	224.4
668.2	222.8
668.4	221.5
668.6	220.5
668.8	219.2
669.0	218.2
669.2	216.5
669.4	214.8
669.6	213.4
669.8	212.2
670.0	211.5
670.2	210.4
670.4	208.9
670.6	207.1
670.8	205.8
671.0	204.5
671.2	203.4
671.4	202.2
671.6	201.0
671.8	199.6
672.0	198.4
672.2	197.2
672.4	195.7
672.6	194.7
672.8	194.0
673.0	193.1
673.2	191.9
673.4	190.6
673.6	189.2
673.8	187.9
674.0	186.7
674.2	185.6
674.4	184.5
674.6	183.0
674.8	181.6
675.0	180.1
675.2	178.8
675.4	178.0
675.6	176.7
675.8	175.4
676.0	174.7
676.2	173.4
676.4	172.5
676.6	171.4
676.8	170.1
677.0	168.9
677.2	168.1
677.4	167.0
677.6	166.3
677.8	165.2
678.0	164.2
678.2	162.7
678.4	161.6
678.6	160.5
678.8	159.6
679.0	158.9
679.2	158.2
679.4	156.9
679.6	155.8
679.8	154.8
680.0	153.4
680.2	152.3
680.4	151.4
680.6	150.2
680.8	149.1
681.0	148.1
681.2	147.1
681.4	146.1
681.6	145.5
681.8	144.7
682.0	144.0
682.2	143.0
682.4	141.8
682.6	140.7
682.8	139.7
683.0	138.7
683.2	137.9
683.4	136.9
683.6	135.8
683.8	134.9
684.0	133.9
684.2	133.0
684.4	132.2
684.6	131.2
684.8	130.2
685.0	129.4
685.2	128.4
685.4	127.9
685.6	127.4
685.8	126.6
686.0	125.6
686.2	124.7
686.4	123.5
686.6	122.7
686.8	122.1
687.0	121.1
687.2	120.4
687.4	119.7
687.6	118.6
687.8	117.7
688.0	116.9
688.2	116.3
688.4	115.9
688.6	115.2
688.8	114.3
689.0	113.2
689.2	112.0
689.4	111.1
689.6	110.4
689.8	109.7
690.0	109.5
690.2	109.1
690.4	108.4
690.6	107.5
690.8	106.5
691.0	105.7
691.2	105.0
691.4	104.6
691.6	104.1
691.8	103.4
692.0	102.6
692.2	101.8
692.4	100.9
692.6	100.3
692.8	99.73
693.0	99.08
693.2	98.59
693.4	98.17
693.6	97.62
693.8	96.87
694.0	96.28
694.2	95.43
694.4	94.87
694.6	94.47
694.8	93.79
695.0	92.97
695.2	92.29
695.4	91.54
695.6	91.09
695.8	90.71
696.0	90.30
696.2	89.57
696.4	88.88
696.6	88.29
696.8	87.64
697.0	87.12
697.2	86.38
697.4	85.70
697.6	85.18
697.8	84.93
698.0	84.40
698.2	83.94
698.4	83.11
698.6	82.59
698.8	81.97
699.0	81.81
699.2	81.24
699.4	80.78
699.6	80.18
699.8	79.78
700.0	79.09
700.2	78.70
700.4	78.13
700.6	77.69
700.8	77.15
701.0	76.78
701.2	76.19
701.4	75.71
701.6	75.16
701.8	74.59
702.0	74.10
702.2	73.64
702.4	73.23
702.6	72.93
702.8	72.46
703.0	72.10
703.2	71.76
703.4	71.24
703.6	70.73
703.8	70.11
704.0	69.53
704.2	69.13
704.4	68.83
704.6	68.42
704.8	68.12
705.0	67.74
705.2	67.32
705.4	66.80
705.6	66.45
705.8	65.79
706.0	65.38
706.2	64.92
706.4	64.49
706.6	64.16
706.8	64.02
707.0	63.56
707.2	63.30
707.4	62.72
707.6	62.15
707.8	61.74
708.0	61.37
708.2	60.79
708.4	60.51
708.6	60.05
708.8	59.61
709.0	59.33
709.2	59.06
709.4	58.59
709.6	58.19
709.8	57.80
710.0	57.37
710.2	56.96
710.4	56.68
710.6	56.24
710.8	55.75
711.0	55.24
711.2	54.71
711.4	54.31
711.6	53.97
711.8	53.63
712.0	53.46
712.2	53.12
712.4	52.90
712.6	52.46
712.8	51.89
713.0	51.46
713.2	51.09
713.4	50.64
713.6	50.41
713.8	49.97
714.0	49.51
714.2	49.14
714.4	48.95
714.6	48.71
714.8	48.39
715.0	48.08
715.2	47.58
715.4	47.00
715.6	46.65
715.8	46.28
716.0	46.02
716.2	45.76
716.4	45.50
716.6	44.98
716.8	44.64
717.0	44.23
717.2	44.06
717.4	43.80
717.6	43.67
717.8	43.28
718.0	43.06
718.2	42.64
718.4	42.29
718.6	41.89
718.8	41.62
719.0	41.22
719.2	40.96
719.4	40.65
719.6	40.27
719.8	39.98
720.0	39.72
720.2	39.36
720.4	38.96
720.6	38.63
720.8	38.22
721.0	38.03
721.2	37.89
721.4	37.73
721.6	37.37
721.8	37.09
722.0	36.69
722.2	36.26
722.4	35.85
722.6	35.57
722.8	35.35
723.0	35.43
723.2	35.26
723.4	35.01
723.6	34.70
723.8	34.17
724.0	33.73
724.2	33.55
724.4	33.20
724.6	33.14
724.8	33.06
725.0	32.61
725.2	32.24
725.4	31.83
725.6	31.53
725.8	31.27
726.0	31.08
726.2	30.77
726.4	30.58
726.6	30.25
726.8	30.16
727.0	29.84
727.2	29.60
727.4	29.37
727.6	29.16
727.8	28.89
